city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,גבעת הרקפות,1,מימון 2,50.1,2025,785000,10508-43-2,דירה בבית,3,15669
קרית אתא,גבעת הרקפות,2,בן עמי 25,53,2025,700000,10257-75-53,דירה בבית,3,13208
קרית אתא,גבעת הרקפות,3,פלמח 16,45.1,2025,870000,10509-3-6,דירה בבית,3,19290
קרית אתא,גבעת הרקפות,4,הרצוג 34,57,2025,720000,10257-58-24,דירה בבית,3,12632
קרית אתא,גבעת הרקפות,5,הרצוג 30,57,2025,860000,10257-59-6,דירה בבית,3,15088
קרית אתא,גבעת הרקפות,6,בן עמי 56,50.1,2025,775000,10508-12-3,דירה בבית,3,15469
קרית אתא,גבעת הרקפות,7,בן עמי 17,53,2025,500000,10257-71-44,דירה בבית,3,9434
קרית אתא,גבעת הרקפות,8,הרצוג 30,57,2025,1040000,10257-59-19,דירה בבית,3,18246
קרית אתא,גבעת הרקפות,9,הרצוג 37,54,2025,825000,10257-61-17,דירה בבית,3,15278
קרית אתא,גבעת הרקפות,10,פלמח 8,41.8,2025,830000,10509-4-3,דירה בבית,2,19856
קרית אתא,גבעת הרקפות,11,בן עמי 3,38.2,2025,435000,10507-66-2,דירה בבית,2,11387
קרית אתא,גבעת הרקפות,12,הרצוג 4,57,2025,600000,10257-83-14,דירה בבית,3,10526
קרית אתא,גבעת הרקפות,13,בר כוכבא 6,38.9,2025,870000,10507-103-8,דירה בבית,2,22365
קרית אתא,גבעת הרקפות,14,מינץ 7,74,2025,1055000,10257-69-2,דירה בבית,3,14257
קרית אתא,גבעת הרקפות,15,בן עמי 15,59.9,2025,1020000,10507-29-17,דירה בבית,3,17028
קרית אתא,גבעת הרקפות,16,הרצוג 24,61,2025,1100000,10257-59-31,דירה בבית,3,18033
קרית אתא,גבעת הרקפות,17,בר כוכבא 4,38.9,2025,630000,10507-61-8,דירה בבית,2,16195
קרית אתא,גבעת הרקפות,18,קיש 1,38.2,2025,825000,10507-23-1,דירה בבית,2.5,21597
קרית אתא,גבעת הרקפות,19,קיש 1,38.2,2025,800000,10507-23-3,דירה בבית,2.5,20942
קרית אתא,גבעת הרקפות,20,יצחק שדה 17,38.2,2025,715000,10507-8-3,דירה בבית,2,18717
קרית אתא,גבעת הרקפות,21,בן עמי 21,44,2025,690000,10257-73-14,דירה בבית,2.5,15682
קרית אתא,גבעת הרקפות,22,בן עמי 21,63,2025,550000,10257-73-21,דירה בבית,4,8730
קרית אתא,גבעת הרקפות,23,מבצע סיני 4,57.1,2025,1150000,10509-96-2,דירה בבית,3,20140
קרית אתא,גבעת הרקפות,24,הרצוג 1,57,2025,1040000,10257-78-25,דירה בבית,3,18246
קרית אתא,גבעת הרקפות,25,בן עמי 21,53,2025,650000,10257-73-54,דירה בבית,3,12264
קרית אתא,גבעת הרקפות,26,יצחק שדה 16,38.2,2025,685000,10507-44-2,דירה בבית,2,17932
קרית אתא,גבעת הרקפות,27,אנילביץ 8,90.3,2025,1090000,10509-69-1,דירה בבית,4,12071
קרית אתא,גבעת הרקפות,28,הרצוג 30,57,2025,1000000,10257-59-7,דירה בבית,3,17544
קרית אתא,גבעת הרקפות,29,הרצוג 30,57,2025,1040000,10257-59-22,דירה בבית,3,18246
קרית אתא,גבעת הרקפות,30,הרצוג 39,54,2025,920000,10257-61-23,דירה בבית,3,17037
קרית אתא,גבעת הרקפות,31,יצחק שדה 1,38.2,2025,800000,10509-39-3,דירה בבית,2,20942
קרית אתא,גבעת הרקפות,32,שדה יצחק 41,72,2025,1010000,10257-56-16,דירה בבית,4,14028
קרית אתא,גבעת הרקפות,33,מינץ 3,57,2025,810000,10257-68-13,דירה בבית,3,14211
קרית אתא,גבעת הרקפות,34,בר כוכבא 2,84.4,2025,620000,10507-69-1,דירה בבית,3,7346
קרית אתא,גבעת הרקפות,35,בן עמי 16,38.1,2025,580000,10508-3-17,דירה בבית,2,15223
קרית אתא,גבעת הרקפות,36,המחרשה 1,135,2025,2000000,10257-19-69,דירה בבית,5,14815
