מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
99,יצחק שדה 6,184.6,2020,3900000,7120-187-155,דירה,5,21127
100,יצחק שדה 2,112.98,2020,2750000,7120-184-234,דירה בבית,4,24341
101,הנביאים 60,100,2020,2350000,7120-155-79,דירה בבית,4,23500
102,יצחק שדה 8,84.6,2020,2300000,7120-154-308,דירה בבית,3,27187
103,יצחק שדה 6,132.3,2020,3220000,7120-187-147,דירה בבית,5,24339
104,הנביאים 60,108,2020,2500000,7120-155-78,דירה בבית,4,23148
105,יצחק שדה 8,116.7,2020,2850000,7120-154-240,דירה בבית,4,24422
106,יצחק שדה 2,140.22,2020,3300000,7120-184-156,דירה בבית,5,23534
107,יצחק שדה 6,122.5,2020,2825000,7120-187-43,דירה בבית,5,23061
108,הנביאים 60,95,2020,2075000,7120-155-77,דירה בבית,3,21842
109,יצחק שדה 8,82.4,2020,2350000,7120-154-141,דירה בבית,3.5,28519
110,הנביאים 60,102,2020,2275000,7120-155-76,דירה בבית,4,22304
111,יצחק שדה 2,112.98,2020,2100000,7120-184-104,דירה בבית,4,18587
