city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,צור באהר,15,0,112,2023,2199000,31227-19-12,דירה בבית,4,19634
ירושלים,צור באהר,17,0,127,2023,2487000,31227-19-14,דירה בבית,5,19583
ירושלים,צור באהר,18,0,88,2023,1820000,31227-19-15,דירה בבית,5,20682
ירושלים,צור באהר,19,0,127,2023,2477000,31227-19-16,דירה בבית,5,19504
ירושלים,צור באהר,20,0,112,2023,2196000,31227-19-18,דירה בבית,4,19607
ירושלים,צור באהר,21,0,95,2023,2005000,31227-19-19,דירה בבית,3,21105
ירושלים,צור באהר,22,0,47,2023,1089000,31227-19-23,דירה בבית,2,23170
ירושלים,צור באהר,23,0,127,2023,2471000,31227-19-25,דירה בבית,5,19457
ירושלים,צור באהר,25,0,88,2023,1808000,31227-19-46,דירה בבית,3,20545
ירושלים,צור באהר,26,0,112,2023,2185000,31227-19-58,דירה בבית,4,19509
ירושלים,צור באהר,27,0,127,2023,2484000,31227-19-61,דירה בבית,5,19559
