מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרב ברודי 6,69,2025,3250000,30024-33-4,דירה בבית,3,47101
2,הרב ברלין 2,41,2025,2350000,30024-47-5,דירה בבית,2,57317
3,הרב ברלין 4,84.8,2025,3780000,30024-48-6,דירה בבית,3.5,44575
4,הפלמח 28,51,2025,3000000,30024-122-4,דירה בבית,3,58824
5,חרלפ 37,78,2025,3800000,30023-155-3,דירה בבית,4,48718
6,הרב ברודי 3,95,2025,3926000,30024-59-9,דירה בבית,4,41326
7,הרב ברודי 3,95,2025,4394000,30024-59-8,דירה בבית,4,46253
8,חרלפ 22,46,2025,180000,30023-17-7,דירה בבית,2,3913
9,הרב חן 6,63,2025,3050000,30024-17-6,דירה בבית,3,48413
10,הרב ברלין 4,64.2,2025,2650000,30024-48-1,דירה בבית,3,41277
