city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר קרע,NaN,3,א-רוחה 1,180,2025,1600000,12124-32-3,קוטג' חד משפחתי,5,8889
כפר קרע,NaN,5,א-ס'יף 1,200,2025,1800000,12128-28-2,קוטג' חד משפחתי,5,9000
כפר קרע,NaN,10,אל-ח'דר 1,220,2024,700000,12128-54-4,קוטג' חד משפחתי,8,3182
כפר קרע,NaN,59,טריק אל-קטאיין 73,125,2023,700000,12118-34-4,דירה בבית,4,5600
כפר קרע,NaN,81,אל-ח'טאב 2,104,2022,500000,12124-75-1,דירת גן,5,4808
כפר קרע,NaN,94,ביסאן 1,367,2022,750000,12129-5-2,קוטג' חד משפחתי,7,2044
כפר קרע,NaN,97,אבו זינה 2,420,2022,2095000,12129-8-1,קוטג' חד משפחתי,6,4988
כפר קרע,NaN,103,מרג'אנה 1,307,2021,2350000,12130-34-1,קוטג' חד משפחתי,6,7655
כפר קרע,NaN,106,אל-ח'רוב 1,124,2021,600000,12156-2-4,קוטג' חד משפחתי,4,4839
כפר קרע,NaN,108,טאהא חוסיין 2,228,2021,1800000,12126-22-2,קוטג' חד משפחתי,7,7895
כפר קרע,NaN,117,אל-אנדלוס 2,95,2021,780000,12132-26-1,קוטג' חד משפחתי,3,8211
כפר קרע,NaN,130,א-סיידה עאאישה 1,200,2020,400000,12124-79-1,דירת גן,5,2000
כפר קרע,NaN,174,ח'סנאא 1,80,2018,350000,12129-34-1,דירת גן,4,4375
כפר קרע,NaN,175,אל-ירמוכ 1,160,2018,1300000,12128-18-2,קוטג' חד משפחתי,5,8125
כפר קרע,NaN,207,א-דחא 1,333,2018,1200000,12148-7-1,דירת גן,5,3604
כפר קרע,NaN,214,סוק עוקאד 1,180,2018,380000,12124-48-3,קוטג' חד משפחתי,5,2111
כפר קרע,NaN,243,אל-מותנבי 23,160,2016,1250000,12124-13-1,קוטג' חד משפחתי,5,7813
כפר קרע,NaN,247,ואדי אל-חמאם 1,320,2015,1400000,12128-62-3,קוטג' דו משפחתי,5,4375
כפר קרע,NaN,248,אל-קודס 27,115,2015,500000,12131-16-1,קוטג' חד משפחתי,4,4348
