מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"330","0","102","10/12/2013","1019000","10042-470-28","דירה בבית קומות","5","שלישית"
"331","0","105","09/12/2013","980000","10042-471-33","דירה","4","שמינית"
"332","0","105","09/12/2013","1000000","10042-471-34","דירה","4","עשירית"
"333","0","118","09/12/2013","1020000","10042-471-35","דירה","5","שלישית"
"334","הגיתית 30","176.5","06/11/2013","1500000","10042-407-2","קוטג' חד משפחתי","6","קרקע ראשונה"
"335","חטיבת הראל 3","122.26","23/10/2013","1100000","10042-335-6","דירה בבית קומות","5","ראשונה"
"336","חטיבת הראל 5","152.7","16/10/2013","1350000","10042-334-4","קוטג' חד משפחתי","5","קרקע וראשונה"
"337","0","120","11/10/2013","1190000","10042-470-112","דירה בבית קומות","4","שלוש עשרה"
"338","0","120","10/10/2013","1190000","10042-470-27","דירה","5","שלוש עשרה"
"339","הגיתית 16","157","29/09/2013","1649000","10042-414-2","קוטג' דו משפחתי","5","קרקע וראשונה"
"340","0","112","30/08/2013","1094000","10042-470-113","דירה בבית קומות","5","אחת עשרה"
"341","0","112","29/08/2013","1095000","10042-471-32","דירה","5","אחת עשרה"
"342","0","110","19/08/2013","1015000","10042-470-114","דירה בבית קומות","4","ראשונה"
"343","0","103","18/08/2013","1015000","10042-471-30","דירה","4","ראשונה"
"344","0","103","18/08/2013","1025000","10042-471-31","דירה","4","שלישית"
"345","0","125","11/08/2013","1075000","10042-470-116","דירה בבית קומות","5","תשיעית"
"346","התפוז 11","75","11/08/2013","1300000","10042-362-3","קוטג' חד משפחתי","3","לא ידוע"
"347","0","112","10/08/2013","1075000","10042-471-29","דירה","5","תשיעית"
"348","הנבל 16","134.9","09/08/2013","1400000","10042-486-2","דירה בבית קומות","5","קרקע וראשונה"
"349","0","112","28/07/2013","1085000","10042-470-117","דירה בבית קומות","5","אחת עשרה"
"350","0","112","27/07/2013","1085000","10042-471-28","דירה","5","אחת עשרה"
"351","0","130","23/07/2013","1079000","10042-470-118","דירה בבית קומות","5","עשירית"
"352","0","112","22/07/2013","1080000","10042-471-27","דירה","5","עשירית"
"353","0","112","14/06/2013","1030000","10042-470-119","דירה בבית קומות","5","רביעית"
"354","0","111","13/06/2013","1030000","10042-471-26","דירה","5","רביעית"
"355","0","120","30/05/2013","1200000","10042-470-120","דירה בבית קומות","5","שלוש עשרה"
"356","0","130","29/05/2013","1200000","10042-471-25","דירה","5","שלוש עשרה"
"357","0","112","23/05/2013","1079000","10042-470-121","דירה בבית קומות","5","שתים עשרה"
"358","0","112","22/05/2013","1080000","10042-471-24","דירה","5","שתים עשרה"
"359","חטיבת הראל 5","147","21/05/2013","1350000","10042-334-1","קוטג' טורי","5","קרקע וראשונה"
"360","0","111","19/05/2013","989000","10042-470-122","דירה בבית קומות","4","שתים עשרה"
"361","0","102","18/05/2013","990000","10042-471-23","דירה","4","שתים עשרה"
"362","0","110","16/05/2013","1050000","10042-470-123","דירה בבית קומות","5","שביעית"
"363","0","112","15/05/2013","1050000","10042-471-22","דירה","5","שביעית"
"364","0","112","14/05/2013","1025000","10042-470-26","דירה","5","שלישית"
"365","0","112","13/05/2013","1024000","10042-470-124","דירה בבית קומות","5","שלישית"
"366","היסמין 30","90","05/05/2013","1000000","10042-20-1","קוטג' חד משפחתי","3","ראשונה"
"367","0","112","30/04/2013","1050000","10042-470-125","דירה בבית קומות","5","שמינית"
"368","0","110","29/04/2013","1050000","10042-471-21","דירה","5","שמינית"
"369","היסמין 22","140","10/04/2013","1220000","10042-490-5","קוטג' דו משפחתי","5","לא ידוע"
"370","0","111","28/03/2013","1040000","10042-470-25","דירה בבית קומות","5","שמינית"
"371","0","111","27/03/2013","1040000","10042-470-24","דירה","5","שמינית"
"372","היסמין 22","133.85","27/03/2013","1226000","10042-490-3","קוטג' דו משפחתי","5","קרקע + ראשונה"
"373","0","111","21/03/2013","1026000","10042-470-126","דירה בבית קומות","5","רביעית"
"374","0","111","21/03/2013","1036000","10042-470-23","דירה בבית קומות","5","שישית"
"375","0","111","20/03/2013","1026000","10042-470-21","דירה","5","רביעית"
"376","0","111","20/03/2013","1036000","10042-470-22","דירה","5","שישית"
"377","הגיתית 25","105.2","12/03/2013","760000","10042-399-5","דירה בבית קומות","5","שניה"
"378","0","102","11/03/2013","960000","10042-470-127","דירה בבית קומות","4","אחת עשרה"
"379","0","104","10/03/2013","960000","10042-471-20","דירה","4","אחת עשרה"
"380","0","102","08/03/2013","924000","10042-470-128","דירה בבית קומות","4","שניה"
"381","הדרור 20","100","04/03/2013","1525000","10042-317-1","קוטג' חד משפחתי","5","ראשונה"
"382","0","102","02/03/2013","925000","10042-471-19","דירה","4","שניה"
"383","חטיבת הראל 16","62","31/01/2013","529000","10042-339-8","דירה בבית קומות","3","ראשונה"
"384","החוחית 42","161","30/01/2013","1599000","10042-382-2","קוטג' חד משפחתי","6","ראשונה"
"385","0","102","30/01/2013","999000","10042-470-129","דירה בבית קומות","4","עשירית"
"386","0","102","29/01/2013","1000000","10042-470-20","דירה","4","עשירית"
"387","רש"י 2","150","16/01/2013","1700000","10042-391-2","קוטג' חד משפחתי","5","ראשונה"
"388","הגיתית 18","176.3","08/01/2013","1425000","10042-413-3","קוטג' דו משפחתי","6","קרקע ראשונה"
"389","חטיבת הראל 1","125.53","27/12/2012","1199000","10042-336-4","דירת גן","5","קרקע"
"390","0","102","23/12/2012","992000","10042-470-130","דירה בבית קומות","4","תשיעית"
"391","0","104","22/12/2012","992000","10042-471-18","דירה","4","תשיעית"
"392","הגיתית 17","105.2","05/12/2012","750000","10042-402-5","דירה בבית קומות","4","שניה"
"393","היסמין 21","133","29/11/2012","1450000","10042-489-2","קוטג' דו משפחתי","5","קרקע וראשונה"
"394","היסמין 21","132.8","27/11/2012","1376000","10042-489-4","דירה בבית קומות","5","קרקע וראשונה"
"395","הנגינות 57","168","22/11/2012","1170000","10042-448-2","קוטג' דו משפחתי","6","קרקע ראשונה"
"396","0","1004","12/11/2012","1427000","10042-478-0","קוטג' דו משפחתי","6","לא ידוע"
"397","0","112","03/11/2012","1008000","10042-471-17","דירה","5","שלישית"
"398","הגיתית 17","105.3","29/10/2012","1250000","10042-402-6","דירה בבית קומות","4","שלישית"
"399","הגיתית 32","129.2","21/10/2012","1235000","10042-406-3","דירה בבית קומות","5","קרקע ראשונה"
"400","0","112","16/10/2012","1043000","10042-470-131","דירה בבית קומות","5","תשיעית"
"401","0","112","15/10/2012","1043000","10042-470-19","דירה","5","תשיעית"
"402","0","112","19/09/2012","1040000","10042-470-132","דירה בבית קומות","5","עשירית"
"403","הנבל 7","112","18/09/2012","1040000","10042-472-5","דירה","5","עשירית"
"404","0","112","11/09/2012","1005000","10042-470-133","דירה בבית קומות","5","ראשונה"
"405","0","79","10/09/2012","838300","10042-470-17","דירה","3","ראשונה"
"406","0","112","10/09/2012","1005000","10042-470-18","דירה","5","חמישית"
"407","הדרור 19","87","09/09/2012","1130000","10042-298-3","קוטג' דו משפחתי","3","לא ידוע"
"408","0","112","29/08/2012","979000","10042-470-135","דירה בבית קומות","5","שישית"
"409","הנבל 7","112","28/08/2012","1030000","10042-472-4","דירה","5","שישית"
"410","הנבל 7","112","28/08/2012","979000","10042-472-3","דירה","5","שניה"
"411","0","112","27/08/2012","979000","10042-470-16","דירה","5","שניה"
"412","0","112","26/08/2012","1066000","10042-470-138","דירה בבית קומות","5","שתים עשרה"
