מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
335,הגליל 23,53,2021,550000,11589-108-19,דירה בבית,3,10377
336,עכו 42,62,2021,880000,11538-19-19,דירה בבית,3,14194
338,ויצמן 95,25.2,2021,500000,11590-126-36,דירה בבית,2,19841
339,0,120,2021,1734000,11538-94-9,דירה,5,14450
340,נחל שפרעם 3,97.34,2021,950000,11590-148-10,דירה בבית,4,9760
341,נחל שפרעם 3,66.28,2021,900000,11590-148-3,דירה בבית,2,13579
342,העמקים 5,62.94,2021,650000,11589-176-172,דירה בבית,3,10327
343,קרן קיימת לישראל 67,53,2021,750000,11590-194-3,דירה בבית,3,14151
344,עכו 34,71.2,2021,830000,11538-27-1,דירה בבית,4,11657
345,הגליל 21,48,2021,645000,11589-105-8,דירה בבית,3,13438
346,קרן קיימת לישראל 65,48,2021,760000,11590-193-15,דירה בבית,3,15833
347,0,120,2021,1630000,11538-94-12,דירה בבית,5,13583
348,0,120,2021,1630000,11538-94-8,דירה,5,13583
349,ויצמן 51,136.76,2021,1460000,11590-217-2,דירה בבית,5,10676
350,קרן קיימת לישראל 62,48,2021,775000,11590-181-7,דירה בבית,3,16146
351,קרן קיימת לישראל 61,48,2021,690000,11590-191-19,דירה בבית,3,14375
352,ההגנה 6,33,2021,75000,11589-142-6,דירה בבית,2,2273
353,הגליל 8,30.62,2021,485000,11589-159-17,דירה בבית,2,15839
354,סאלד 13,76.14,2021,950000,11538-82-8,דירה בבית,3,12477
355,כנען 10,33,2021,500000,11589-115-5,דירת גן,2,15152
356,שפרעם 8,85.99,2021,880000,11590-157-4,דירה בבית,4,10234
357,קרן קיימת לישראל 73,48,2021,692000,11590-197-21,דירה בבית,3,14417
358,העמקים 13,50,2021,640000,11589-77-23,דירה בבית,3,12800
359,קרן קיימת לישראל 65,48,2021,700000,11590-193-12,דירת גן,3,14583
360,קרן קיימת לישראל 89,58.24,2021,700000,11590-209-21,דירה בבית,3,12019
361,הגליל 19,50,2021,610000,11589-146-14,דירה בבית,3,12200
362,ויצמן 95,34.8,2021,100000,11590-126-28,דירה בבית,2.5,2874
363,ויצמן 6,141.07,2021,1410000,11538-77-2,דירה בבית,6,ראשו'
364,ויצמן 83,100.9,2021,1790000,11590-132-1,דירה בבית,4,17740
365,העמקים 11,105.53,2021,1000000,11589-1-4,דירה בבית,6,9476
366,קרן קיימת לישראל 85,58.24,2021,216000,11590-208-5,דירה בבית,3,3709
367,העמקים 13,50,2021,670000,11589-77-15,דירה בבית,3,13400
368,עכו 34,71.2,2021,732000,11538-27-9,דירת גן,3,10281
369,גלבוע 6,33,2021,577000,11589-123-8,דירת גן,2,17485
370,0,120,2021,1650000,11538-94-6,דירה בבית,5,13750
371,0,133,2021,1650000,11538-94-7,דירה,5,12406
372,העמקים 5,62.94,2021,765000,11589-176-187,דירת גן,3,12154
373,הגליל 6,61,2021,750000,11589-160-22,דירה בבית,3,12295
374,עכו 30,80.92,2021,878000,11538-31-7,דירה בבית,4,10850
375,ההגנה 14,33,2021,820000,11589-139-3,דירה בבית,3,24848
376,גלבוע 4,33,2021,400000,11589-124-6,דירה בבית,2,12121
377,ויצמן 83,93.81,2021,1350000,11590-132-2,דירה בבית,4,14391
378,הגליל 4,59.8,2021,650000,11589-158-21,דירה בבית,3,10870
379,ההגנה 3,42,2021,500000,11589-151-14,דירה בבית,1,11905
380,חרמון 11,69.8,2021,320000,11589-89-2,דירה בבית,3,4585
381,עכו 52,68.92,2021,850000,11538-10-10,דירה בבית,3,12333
382,ההגנה 15,33,2021,520000,11589-128-7,דירה בבית,2,15758
383,קרן קיימת לישראל 61,48,2021,715000,11590-191-20,דירה בבית,3,14896
384,העמקים 13,45,2021,670000,11589-77-13,דירה בבית,2,14889
385,קרן קיימת לישראל 61,48,2021,735000,11590-191-13,דירה בבית,3,15313
386,יגור 16,262,2021,3735000,11590-11-1,דירה בבית,9,14256
387,סאלד 27,88.21,2021,1210000,11538-115-8,דירה בבית,5,13717
388,קרן קיימת לישראל 63,53,2021,850000,11590-192-1,דירה בבית,3,16038
389,סאלד 25,74.17,2021,915000,11538-114-7,דירה בבית,4,12337
390,קרן קיימת לישראל 81,58.24,2021,660000,11590-207-21,דירה בבית,3,11332
391,ויצמן 95,33.9,2021,444400,11590-126-45,דירה בבית,2,13109
392,קרן קיימת לישראל 89,58.24,2021,750000,11590-209-19,דירה בבית,3,12878
393,סאלד 3,124,2021,1800000,11538-51-7,דירה,5,14516
394,ויצמן 28,105.7,2021,1710000,11561-33-5,דירה בבית,6,16178
395,עכו 4,66.74,2021,730000,11561-67-12,דירה בבית,3,10938
396,קרן קיימת לישראל 29,149.53,2021,1690000,11538-34-2,דירה בבית,5,11302
397,קרן קיימת לישראל 81,58.24,2021,710000,11590-207-12,דירה בבית,3,12191
398,עכו 8,110.16,2021,1225000,11561-7-4,דירה בבית,5,11120
399,ירושלים 12,80.5,2021,1090000,11538-107-21,דירה בבית,4,13540
400,ההגנה 20,33,2021,430000,11589-136-19,דירה בבית,2,13030
401,ויצמן 4,122.4,2021,1690000,11538-74-3,דירה בבית,4,13807
402,קרן קיימת לישראל 85,58.24,2021,770000,11590-208-3,דירה בבית,3,13221
403,ויצמן 57,68,2021,1140000,11590-110-4,דירה בבית,3,16765
405,ההגנה 7,33,2021,552000,11589-150-13,דירה בבית,2,16727
406,עכו 2,75.18,2021,850000,11561-68-2,דירה בבית,3,11306
407,הגליל 11,53,2021,620000,11589-90-7,דירה בבית,3,11698
408,כנען 10,33,2021,600000,11589-115-3,דירה בבית,2,18182
409,העמקים 5,64.93,2021,785000,11589-176-180,דירה בבית,3,12090
410,ההגנה 7,33,2021,540000,11589-150-14,דירה בבית,2,16364
411,0,120,2021,1650000,11538-94-5,דירה,5,13750
412,סאלד 25,72.56,2021,1100000,11538-114-2,דירה בבית,4,15160
413,קרן קיימת לישראל 65,48,2021,700000,11590-193-10,דירה בבית,3,14583
414,הגליל 23,50,2021,590000,11589-108-14,דירה בבית,3,11800
415,המעפיל 4,164.46,2021,2100000,11590-46-1,דירה בבית,6,12769
