מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
764,כיבוש העבודה 17,115.67,2019,2530000,6536-895-5,דירה בבית,4,21873
765,אריה לייב יפה 5,114.92,2019,2900000,6536-265-1,דירה בבית,5,25235
766,דורי 17,75.31,2019,2640000,6526-338-10,דירה בבית,3,35055
767,אמה טאובר 2,95,2019,2565000,6536-906-9,דירה בבית,4,27000
768,טשרניחובסקי 10,72.7,2019,683000,6530-188-1,דירה בבית,4,9395
769,אלוף יגאל אלון 35,135,2019,3099000,6536-401-42,דירה בבית,5,22956
770,בני בנימין 22,162,2019,4260000,6528-51-17,דירת,5,26296
771,אמה טאובר 3,69.8,2019,1975000,6536-903-26,דירה בבית,3,28295
772,מלכי יהודה 26,115.67,2019,2580000,6536-896-5,דירה בבית,4,22305
773,שמעון ויזנטל 26,112.1,2019,2999000,6536-967-13,דירה בבית,4,26753
774,טשרניחובסקי 30,90.39,2019,2049000,6528-100-4,דירה בבית,4,22668
775,אליהו גולומב 13,193,2019,4550000,6536-755-1,דירה בבית,5,23575
776,עגנון 35,111.1,2019,2250000,6536-841-5,דירה בבית,5,20252
777,אליהו גולומב 23,118.36,2019,2547000,6536-744-6,דירה בבית,5,21519
778,דורי 8,75.49,2019,2750000,6526-340-10,דירה,3,36429
779,ערוגות 5,194.5,2019,4508000,6526-197-3,קוטג' דו משפחתי,6,23177
780,מלכי ישראל 9,146,2019,3850000,6528-67-5,דירה בבית,5,26370
781,העלייה ה 36,89,2019,2480000,6536-721-3,דירה בבית,4,27865
782,הדר 58,110,2019,2394000,6536-924-29,דירה בבית,5,21764
783,דורי 4,126,2019,4350000,6526-318-22,דירה בבית,5,34524
784,אליהו גולומב 21,108.95,2019,2300000,6536-743-6,דירה בבית,5,21111
786,אחד העם 6,78.1,2019,2150000,6536-628-5,דירה בבית,3,27529
787,אלוף יגאל אלון 37,111.47,2019,2050000,6536-402-4,דירה בבית,4,18391
788,טשרניחובסקי 24,107,2019,2980000,6528-39-12,דירה בבית,5,27850
