מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
393,דוד המלך 8,67.2,2017,870000,4024-396-17,דירה בבית,3.5,12946
394,ירושלים 12,56.4,2017,870000,4024-420-1,דירה בבית,3,15426
395,ירושלים 16,46.1,2017,745000,4024-428-21,דירה בבית,2,16161
396,ז'בוטינסקי 11,83.8,2017,1220000,4024-612-25,דירה בבית,4,14558
397,רחל אלתר 11,56.4,2017,519000,4024-356-12,דירה בבית,3,9202
398,רחל אלתר 1,46.1,2017,700000,4024-348-35,דירה בבית,2,15184
399,דוד המלך 4,67.2,2017,970000,4024-394-3,דירה בבית,3,14435
400,דוד המלך 4,67.2,2017,894000,4024-394-9,דירה בבית,3,13304
401,שלמה המלך 21,59.1,2017,800000,4024-340-9,דירה בבית,3,13536
402,רחל אלתר 4,40.7,2017,610000,4024-432-16,דירה בבית,2,14988
403,ארלוזורוב 23,84,2017,1140200,4024-198-8,דירה בבית,4,13574
404,רחל אלתר 19,56.4,2017,905000,4024-361-10,דירה בבית,3,16046
405,הנרי הרץ 7,59,2017,670000,4024-324-31,דירה בבית,3,11356
406,הנרי הרץ 5,59,2017,740000,4024-325-27,דירה בבית,3,12542
407,אלי כהן 7,128,2017,600000,4024-317-8,דירה בבית,4,4688
408,רחל אלתר 1,46.1,2017,790000,4024-348-22,דירה בבית,2,17137
409,שלמה המלך 18,40.3,2017,720000,4541-203-11,דירה בבית,2,17866
410,דוד המלך 15,59.1,2017,375000,4024-346-11,דירה בבית,3,6345
411,ארלוזורוב 23,84,2017,1170000,4024-198-16,דירה בבית,4,13929
413,רחל אלתר 12,40.7,2017,685000,4024-440-11,דירה בבית,2,16830
414,אלי כהן 9,83.2,2017,900000,4024-316-27,דירה בבית,4,10817
415,שלמה המלך 14,59,2017,882000,4024-120-18,דירה בבית,3,14949
416,רחל אלתר 7,67.2,2017,850000,4024-352-9,דירה בבית,3,12649
417,ירושלים 10,56.4,2017,860000,4024-419-8,דירה בבית,3,15248
418,רחל אלתר 4,40.7,2017,686000,4024-432-6,דירה בבית,2,16855
419,שלמה המלך 16,58.8,2017,820000,4541-5-13,דירה בבית,3,13946
420,איינשטיין 2,40.3,2017,500000,4541-35-8,דירה בבית,2,12407
421,שלמה המלך 15,59.1,2017,840000,4024-343-12,דירה בבית,3,14213
422,רחל אלתר 12,40.7,2017,600000,4024-440-9,דירה בבית,2,14742
423,דוד המלך 3,45.3,2017,450000,4024-362-5,דירה בבית,2,9934
424,שלמה המלך 17,59.1,2017,880000,4024-342-12,דירה בבית,3,14890
425,שלמה המלך 16,58.8,2017,320000,4541-5-22,דירה בבית,3,5442
426,ז'בוטינסקי 11,72.5,2017,965000,4024-612-22,דירה בבית,3,13310
427,הנרי הרץ 9,59,2017,850000,4024-323-11,דירה בבית,3,14407
428,איינשטיין 2,40.3,2017,640000,4541-35-6,דירה בבית,2.5,15881
429,שלמה המלך 12,46.8,2017,728000,4024-119-10,דירה בבית,3,15556
430,ז'בוטינסקי 11,43.5,2017,600000,4024-612-1,דירה בבית,2,13793
431,רחל אלתר 13,56.4,2017,850000,4024-357-7,דירה בבית,3.5,15071
432,רחל אלתר 9,46.1,2017,660000,4024-354-10,דירה בבית,2,14317
