מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
67,יהודה בורלא 13,105.8,2020,1650000,30181-195-24,דירה בבית,4,15595
68,0,123,2020,1175000,30146-79-0,דירת גן,6,9553
69,דוידסון 14,105.95,2020,2850000,30181-165-20,דירה בבית,4.5,26899
70,נווה שאנן 18,73,2020,2200000,30180-65-18,דירה בבית,4,30137
71,ניות 30,180,2020,4700000,30145-27-7,דירה בבית,5,26111
72,נווה שאנן 18,68.2,2020,1715000,30180-65-27,דירה בבית,3,25147
73,יהודה בורלא 26,87.93,2020,2323200,30181-178-3,דירה בבית,4,26421
74,יהודה בורלא 9,113.4,2020,3699000,30181-195-9,דירה בבית,4,32619
75,ניות 30,78,2020,909000,30145-27-6,דירה בבית,3,11654
77,ניות 12,153,2020,3170000,30181-211-1,דירת גן,6,20719
78,נוה שאנן 29,99.25,2020,2730000,30180-63-12,דירה בבית,4,27506
