city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אום אל-פחם,NaN,154,אבן כת'יר 2,254,2022,1500000,20339-35-2,דירה בבית,5,5906
אום אל-פחם,NaN,155,א-שועלה 1,385,2022,1000000,20418-28-1,דירה בבית,5,2597
אום אל-פחם,NaN,166,אל-חדאדין 1,180,2022,1200000,20315-4-2,קוטג' חד משפחתי,5,6667
אום אל-פחם,NaN,168,עין אל-וסטא 4,307,2022,900000,20409-26-1,דירה בבית,8,2932
אום אל-פחם,NaN,171,עין ח'אלד 9,129,2022,300000,20406-26-2,קוטג' חד משפחתי,4,2326
אום אל-פחם,NaN,173,א-ד'הרה 18,120,2022,120000,20406-83-1,דירה בבית,4,1000
אום אל-פחם,NaN,174,עין ח'אלד 9,114,2022,250000,20406-26-1,דירה בבית,4,2193
אום אל-פחם,NaN,175,אל-אחסאן 2,104,2022,880000,20407-22-1,דירה בבית,3,8462
אום אל-פחם,NaN,177,זריאב 1,130,2022,400000,20409-66-1,דירה בבית,5,3077
אום אל-פחם,NaN,183,עין א-ד'רווה 30,111,2022,1111111,20406-45-1,דירה,1,10010
אום אל-פחם,NaN,191,אפאק 26,240,2022,1000000,20449-64-1,דירה בבית,5,4167
אום אל-פחם,NaN,193,א-לוז 11,100,2022,150000,20356-78-1,דירה בבית,4,1500
אום אל-פחם,NaN,199,אל-חדאדין 1,120,2022,800000,20315-4-5,דירה בבית,4,6667
אום אל-פחם,NaN,204,א-ריחאן 1,232,2022,623000,20344-50-2,קוטג' חד משפחתי,5,2685
