מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
53,מימון 27,500,"2013","2490000",8273-357-1,קרקע למגורים,לא ידוע,לא ידוע
54,מימון 27,189,"2012","1850000",8273-357-16,דירה בבית קומות,6,ראשונה
55,נווה שלום 48,94,"2011","1800000",8321-22-1,בית בודד,4,לא ידוע
56,המלכים 13,98.82,"2011","1950000",8322-142-3,קוטג' טורי,4,עמודים ראשונה  שניה
57,נווה שלום 34,130,"2010","1500000",8321-54-1,קוטג' חד משפחתי,5,לא ידוע
"58","אח"י דקר 10","100","10/03/2010","2225000","8322-340-1","בית בודד","3","לא ידוע"
59,הגדוד העברי 16,1024,"2009","7566000",8322-83-3,בית בודד,8,לא ידוע
60,0,350,"2009","1799000",8322-140-1,דירה בבית קומות,8,לא ידוע
61,מוריה 7,136,"2009","1160000",8273-15-2,קוטג' דו משפחתי,5,לא ידוע
62,מוריה 7,220,"2009","1260000",8273-15-1,קוטג' חד משפחתי,6.5,לא ידוע
"63","אח"י דקר 2","252","05/04/2009","4165000","8322-344-2","בית בודד","6","לא ידוע"
64,הגדוד העברי 30,178,"2009","2550000",8321-50-1,בית בודד,5,ראשונה
65,0,500,"2008","1011000",8322-140-2,מגורים,לא ידוע,לא ידוע
66,הגדוד העברי 16,330,"2008","6822000",8322-83-2,בית בודד,8,שלישית
67,הגדוד העברי 32,160,"2007","2000000",8321-44-1,בית בודד,5,ראשונה
68,נווה שלום 14,1540,"2007","2892000",8322-131-1,קרקע למגורים,לא ידוע,לא ידוע
69,0,1524,"2007","3050000",8322-130-1,קרקע למגורים,לא ידוע,לא ידוע
"70","אח"י דקר 16","1416","12/11/2007","2773000","8322-129-1","קרקע למגורים","לא ידוע","לא ידוע"
"71","אח"י דקר 7","175","18/04/2007","2176000","8322-247-1","בית בודד","6","שניה"
72,0,3296,"2007","2693000",8322-343-1,קרקע למגורים,לא ידוע,לא ידוע
73,מימון 15,225,"2006","2323000",8273-204-1,קוטג' דו משפחתי,6,שניה
74,נווה שלום 11,226,"2006","1253000",8322-239-1,בית בודד,7,ראשונה
75,הגדוד העברי 16,350,"2006","5842000",8322-83-1,בית בודד,לא ידוע,שניה
76,נווה שלום 31,100,"2006","1423000",8321-43-1,דירת נופש,4,ראשונה
77,הגדוד העברי 6,105,"2006","1638000",8322-250-1,קוטג' דו משפחתי,לא ידוע,לא ידוע
"78","אח"י דקר 5","200","21/03/2005","2374000","8322-246-1","דירה בבית קומות","6","לא ידוע"
"79","אח"י דקר 2","285","07/12/2004","2961000","8322-344-1","דירה בבית קומות","6","לא ידוע"
80,המלכים 21,193.22,"2004","1366000",8322-248-1,דירה בבית קומות,6,מרתף+קרקע+קומה א'
81,המלכים 21,754,"2003","1645000",8322-248-0,לא ידוע,6,לא ידוע
82,נווה שלום 20,60,"2003","53000",8321-35-1,לא ידוע,3,לא ידוע
83,מימון 17,93.82,"2002","728000",8273-205-3,לא ידוע,4,ראשונה+שניה+גג
84,המלכים 11,250,"1998","2873000",8322-43-1,לא ידוע,9,לא ידוע
85,הגדוד העברי 16,210,"1998","1786000",8322-83-4,לא ידוע,5,לא ידוע
