מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
7,גולדה מאיר 21,84.88,2024,1820000,7928-27-85,דירה בבית,4,21442
8,גולדה מאיר 30,65,2024,1625000,7928-5-134,דירה בבית,3,25000
9,גולדה מאיר 18,87.3,2024,1890000,7928-25-23,דירה בבית,4,21649
10,גולדה מאיר 9,63.4,2024,1020000,7928-17-134,דירה בבית,3,16088
11,גולדה מאיר 31,63,2024,1695000,7928-5-195,דירה בבית,3,26905
12,גולדה מאיר 9,76.1,2024,1580000,7928-17-152,דירה בבית,3.5,20762
13,גולדה מאיר 16,102.6,2024,1980000,7928-24-42,דירה בבית,4,19298
14,גולדה מאיר 31,74,2024,1770000,7928-5-224,דירה בבית,4,23919
15,גולדה מאיר 20,81.57,2024,1846400,7928-27-44,דירה בבית,4,22636
16,גולדה מאיר 27,74,2024,1790000,7928-5-52,דירה בבית,4,24189
17,גולדה מאיר 31,63,2024,1662000,7928-5-218,דירה בבית,3,26381
18,גולדה מאיר 14,79.8,2024,875000,7928-17-26,דירה בבית,4,10965
19,גולדה מאיר 29,65,2024,1660000,7928-5-97,דירה בבית,3,25538
20,גולדה מאיר 8,64,2024,1680000,7928-17-211,דירה בבית,3,26250
21,גולדה מאיר 15,82.7,2024,1700000,7928-24-28,דירה בבית,4,20556
22,גולדה מאיר 30,65,2024,1300000,7928-5-138,דירה בבית,3,20000
23,גולדה מאיר 14,64.4,2024,1636300,7928-17-98,דירה בבית,3,25408
24,גולדה מאיר 33,62.8,2024,1100000,7928-23-16,דירה בבית,3,17516
25,גולדה מאיר 18,87.4,2024,1900000,7928-25-18,דירה בבית,4,21739
26,גולדה מאיר 31,63,2024,1500000,7928-5-162,דירה בבית,3,23810
27,גולדה מאיר 22,84.88,2024,480000,7928-27-154,דירה בבית,4,5655
28,גולדה מאיר 8,64,2024,1660000,7928-17-199,דירה בבית,3,25938
29,גולדה מאיר 22,94.86,2024,1861000,7928-27-176,דירה בבית,4,19618
30,גולדה מאיר 27,74,2024,743000,7928-5-33,דירה בבית,4,10041
