מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חן 15,116,"2025","3780000",3702-256-13,דירה בבית קומות,5,שמינית
2,גלוסקין 17,111.75,"2025","2890000",3703-440-6,דירה בבית קומות,5,שלישית
3,יבנה 72,88.88,"2025","2190000",3702-191-1,דירה בבית קומות,4,ראשונה
4,חן 13,92.95,"2025","2190000",3702-250-4,דירה בבית קומות,4,ראשונה
5,גלוסקין 33,66,"2025","1845000",3702-183-12,דירה בבית קומות,3,שלישית
6,מורדי הגטאות 22,65.63,"2025","2220000",3703-1087-16,דירה בבית קומות,3,שלישית
7,ברוך שפינוזה 25,60.5,"2025","1650000",3702-301-11,דירה בבית קומות,3,שלישית
8,יבנה 72,141.99,"2025","3080000",3702-191-5,דירה בבית קומות,5,שלישית + רביעית
9,הכרם 6,130,"2025","3560000",3702-55-2,דירה בבית קומות,5,רביעית
10,אחים קיבוביץ 16,73.88,"2025","2200000",3702-91-7,דירה בבית קומות,3.5,ראשונה
11,שפינוזה ברוך 30,134.52,"2025","3970000",3702-291-7,דירה בבית קומות,5,רביעית
12,0,79.57,"2025","1850000",3703-530-68,דירה בבית קומות,4,עשירית
13,0,107.63,"2025","2700000",3703-755-2,דירה בבית קומות,4,ראשונה
14,הרצל 187,65.89,"2025","1700000",3703-69-40,דירה בבית קומות,3,שלישית
15,חן 18,100.44,"2025","2300000",3702-260-8,דירה בבית קומות,4,שלישית
16,חן 29,97.61,"2025","2370000",3702-386-9,דירה בבית קומות,4,שלישית
17,נווה אלון 1,108.52,"2025","2670000",3702-409-7,דירה בבית קומות,4,שניה
18,ישראל שחר 12,80.1,"2025","2000000",3702-82-10,דירה בבית קומות,4,שלישית
19,ברוך שפינוזה 24,127,"2025","4150000",3702-286-2,דירה בבית קומות,5,שניה
20,ברוך שפינוזה 33,107.96,"2025","3050000",3702-315-2,דירה בבית קומות,4,ראשונה
21,0,25.7,"2025","300000",3703-530-32,משרד,לא ידוע,ראשונה
22,ש' בן ציון 39,106.62,"2025","2600000",3703-1286-4,דירה בבית קומות,4,שניה
23,הכרם 12,75.47,"2025","1825000",3702-123-7,דירה בבית קומות,3.5,שניה
24,הרצל 213,69.51,"2025","1850000",3702-195-9,דירה בבית קומות,3,שניה
25,יבנה 12,110,"2025","2750000",3702-248-11,דירה בבית קומות,4,שלישית
26,ש' בן ציון 11,75.52,"2025","2050000",3702-288-16,דירה בבית קומות,3,שניה
27,ברוך שפינוזה 21,88.29,"2025","2385000",3702-267-5,לא ידוע,4,שניה
28,הכרם 4,73.25,"2025","2050000",3702-56-3,דירה בבית קומות,3,ראשונה
29,יבנה 66,107.3,"2025","2500000",3702-416-9,דירה בבית קומות,4,חמישית
30,הרצל 201,75,"2025","2240000",3703-1530-12,דירה בבית קומות,3,שביעית
31,חן 68,138,"2025","3560000",3702-200-16,דירה בבית קומות,6,שלישית
32,0,79.48,"2025","2250000",3703-530-57,דירה בבית קומות,4,שמינית
33,0,100,"2025","3780000",3703-409-2,דירה בבית קומות,4,שביעית
34,ש' בן ציון 13,78.3,"2025","2227000",3702-289-1,דירה בבית קומות,3,ראשונה
35,יבנה 12,105,"2025","2835000",3702-248-10,דירה בבית קומות,4,שניה
36,לוין אפשטין 42,130,"2025","3495000",3703-373-8,דירה בבית קומות,5,שניה
37,הכרם 12,74.86,"2025","2140000",3702-123-11,דירה בבית קומות,3,שלישית
38,חן 12,133.76,"2025","3500000",3702-246-2,דירה בבית קומות,5,ראשונה
39,הדר 9,111.5,"2025","3000000",3702-119-1,דירה בבית קומות,5,ראשונה
