מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מנחם בגין 1,84.2,"2025","2625000",7926-153-165,דירה בבית קומות,3.5,שמינית
2,מנחם בגין 1,100.35,"2025","2790000",7926-153-71,דירה בבית קומות,4,ראשונה
"3","זלמן שז"ר 14","98","16/06/2025","2975000","7992-51-38","דירה בבית קומות","4","עשירית"
4,הלילך 1,111.9,"2025","3900000",7926-134-11,דירה בבית קומות,5,שישית
5,חיים לסקוב 3,124.94,"2025","3625000",7926-126-5,דירה בבית קומות,5,שלישית
6,מנחם בגין 1,96.35,"2025","2830000",7926-153-100,דירה בבית קומות,4,שמינית
7,לוטם 1,104.5,"2025","2880000",7992-46-13,דירה בבית קומות,4,שלישית
8,מנחם בגין 1,114.3,"2025","2940000",7926-153-154,דירה בבית קומות,5,חמישית
9,הלילך 11,120.4,"2025","3350000",7926-129-3,דירה בבית קומות,5,קומה ‎2‏
10,מנחם בגין 1,106.05,"2025","2700000",7926-153-91,דירה בבית קומות,4,שישית
11,מנחם בגין 1,84.2,"2025","2440000",7926-153-168,דירה בבית קומות,4,שמינית
12,עולש מצוי 8,117.5,"2025","3195000",7926-139-13,דירה בבית קומות,5,שביעית
13,לוטם 1,104.5,"2025","3000000",7992-46-35,דירה בבית קומות,4,שביעית
14,מנחם בגין 1,88.95,"2025","2575000",7926-153-317,דירה בבית קומות,4,חמישית
15,מנחם בגין 1,114.75,"2024","2900000",7926-153-294,דירה בבית קומות,5,שתים עשרה
16,0,155,"2024","4350000",7926-142-6,דירה בבית קומות,6,שלישית
17,מנחם בגין 1,106.4,"2024","3300000",7926-153-5,דירה בבית קומות,5,שניה
18,0,210,"2024","392000",7993-87-1,קוטג' דו משפחתי,6,ראשונה
19,מנחם בגין 1,117.2,"2024","3075000",7926-153-123,דירה בבית קומות,5,שישית
"20","זלמן שז"ר 12","105.3","09/09/2024","3000000","7992-43-22","דירה בבית קומות","4","חמישית"
21,עולש מצוי 6,176.78,"2024","4370000",7926-138-17,דירה בבית קומות,6,תשיעית
22,מנחם בגין 1,106.65,"2024","2970000",7926-153-227,דירה בבית קומות,4,שישית
23,0,177,"2024","6475000",7926-142-7,דירת גג,5,ראשונה
24,0,177,"2024","6475000",7926-142-5,לא ידוע,5,שמינית
25,מנחם בגין 1,74.8,"2024","2360000",7926-153-149,דירה בבית קומות,3,רביעית
26,עולש מצוי 10,107.57,"2024","2990000",7926-140-1,דירה בבית קומות,5,ראשונה
27,מנחם בגין 1,94,"2024","1786000",7926-153-321,דירה בבית קומות,4,שישית
28,0,104,"2024","3400000",7926-142-8,דירה בבית קומות,4,רביעית
29,0,104,"2024","3400000",7926-142-4,לא ידוע,4,רביעית
30,חיים לסקוב 62,179.65,"2024","392000",7926-24-2,קוטג' דו משפחתי,6,קרקע, ראשונה
"31","זלמן שז"ר 12","124.3","29/05/2024","3350000","7992-43-47","דירה בבית קומות","5","עשירית"
32,מנחם בגין 1,99.2,"2024","2875000",7926-153-358,דירה בבית קומות,4,חמש עשרה
33,לוטם 1,105.2,"2024","3550000",7992-46-26,דירה בבית קומות,4,שישית
34,0,129,"2024","2200000",7926-142-9,דירה בבית קומות,5,ראשונה
35,0,129,"2024","5500000",7926-142-3,לא ידוע,5,לא ידוע
36,סיגלית 18,171.51,"2024","442000",7993-90-2,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
37,מנחם בגין 1,119.1,"2024","3100000",7926-153-90,דירה בבית קומות,5,שישית
38,אמנון ותמר 2,91.5,"2024","3250000",7992-48-25,דירה בבית קומות,4,שביעית
39,לוטם 1,123.8,"2024","3630000",7992-46-60,דירה בבית קומות,5.5,שלוש עשרה
40,0,130,"2024","3700000",7926-142-10,דירה בבית קומות,5,רביעית
"41","זלמן שז"ר 14","98.7","16/04/2024","2950000","7992-51-33","דירה בבית קומות","4","תשיעית"
42,0,130,"2024","3700000",7926-142-2,לא ידוע,5,רביעית
43,אמנון ותמר 4,117.8,"2024","3450000",7992-50-10,דירה בבית קומות,5,שלישית
44,מנחם בגין 1,84.2,"2024","2220000",7926-153-164,דירה בבית קומות,4,שביעית
"45","זלמן שז"ר 14","98.7","19/03/2024","3125000","7992-51-9","דירה בבית קומות","4","שלישית"
46,מנחם בגין 1,95.2,"2024","3160000",7926-153-287,דירה בבית קומות,4,אחת עשרה
47,עולש מצוי 20,121.9,"2024","3400000",7926-145-13,דירה בבית קומות,5,שביעית
48,לוטם 5,85.4,"2024","2340000",7992-45-10,דירה בבית קומות,3,שניה
49,הלילך 5,110,"2024","3365000",7926-132-10,דירה בבית קומות,5,שביעית
50,מנחם בגין 1,112.75,"2024","1300000",7926-153-366,דירה בבית קומות,4.5,ראשונה
51,לוטם 5,104.3,"2024","3155000",7992-45-40,דירה בבית קומות,4,שמינית
52,לוטם 3,98.7,"2024","2950000",7992-42-22,דירה בבית קומות,4,שישית
53,מנחם בגין 1,116.95,"2024","2900000",7926-153-378,דירה בבית קומות,4,רביעית
"54","זלמן שז"ר 10","97.9","03/01/2024","2800000","7992-47-35","דירה בבית קומות","4","תשיעית"
55,עולש מצוי 12,167.9,"2023","3700000",7926-141-16,דירה בבית קומות,7,שמינית, תשיעית
56,מנחם בגין 1,97.85,"2023","2320000",7926-153-480,דירה בבית קומות,4,שישית
57,מנחם סבידור 91,186.2,"2023","304000",7993-79-1,קוטג' דו משפחתי,5,מרתף+קרקע+ראשונה
"58","זלמן שז"ר 12","105.9","30/10/2023","2900000","7992-43-17","דירה בבית קומות","4","רביעית"
"59","זלמן שז"ר 16","85","31/08/2023","1135000","7992-44-1","דירה בבית קומות","3","ראשונה"
60,מנחם בגין 1,101,"2023","2900000",7926-153-412,דירה בבית קומות,4,שלוש עשרה
61,מנחם בגין 1,114.3,"2023","2850000",7926-153-192,דירה בבית קומות,5,שישית
62,משה סנה 14,204.72,"2023","5140000",7926-56-1,דירה בבית קומות,5,מרתף קרקע ראשונה
63,מנחם בגין 1,101.5,"2023","2590000",7926-153-177,דירה בבית קומות,4,שניה
64,משה סנה 34,234.75,"2023","5000000",7926-46-2,דירה בבית קומות,6,מרתף, קרקע, ראשונה
"65","שז"ר זלמן 1","111.9","04/06/2023","3785000","7926-134-8","דירה בבית קומות","5","רביעית"
66,הלילך 7,113,"2023","3430000",7926-131-14,דירה בבית קומות,4,שביעית
"67","זלמן שז"ר 16","85.4","24/04/2023","2475000","7992-44-10","דירה בבית קומות","3.5","שניה"
68,מנחם בגין 1,93.7,"2023","2550000",7926-153-232,דירה בבית קומות,4,שביעית
