מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
56,יצחק רבין 7,82.96,2023,1700000,10402-138-79,דירה בבית,4,20492
58,לוי אשכול 13,59.5,2023,1200000,10041-426-10,דירה בבית,3,20168
59,פיינברג 44,109.57,2023,1900000,10402-138-27,דירה בבית,5,17341
60,יצחק בן צבי 10,59.5,2023,1160000,10041-429-11,דירה בבית,3,19496
63,ברנדייס 23,146,2023,2000000,10408-28-2,קוטג' חד משפחתי,6,13699
64,הזית 4,133,2023,2565000,10041-318-2,קוטג' חד משפחתי,5,19286
65,ספיר יוסף 1,44.4,2023,790000,10041-436-11,דירה בבית,2,17793
66,ברנדייס 33,180,2023,4000000,10408-33-1,קוטג' דו משפחתי,6,22222
68,יצחק רבין 7,94.98,2023,1885000,10402-138-81,דירה בבית,4,19846
69,יצחק רבין 5,97.49,2023,1900000,10402-138-122,דירה בבית,4,19489
71,לוי אשכול 1,62.9,2023,1180000,10041-435-11,דירה בבית,3,18760
72,השקד 17,181.74,2023,4500000,10040-65-1,קוטג' דו משפחתי,7,24761
