מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
22,מלכי ישראל 215,72.9,"2023","1250000",3021-129-53,דירה בבית קומות,4,שניה
23,מלכי ישראל 215,64.8,"2023","1000000",3021-129-51,דירה בבית קומות,3,שניה
24,מלכי ישראל 219,72.9,"2023","1310000",3021-129-10,דירה בבית קומות,4,שניה
25,מלכי ישראל 190,64.8,"2023","1120000",3021-128-99,דירה בבית קומות,3,שלישית
26,מלכי ישראל 211,43.9,"2023","870000",3021-129-89,דירה בבית קומות,2,קרקע
27,פארן 8,41.8,"2023","1810000",3021-45-1,קוטג' דו משפחתי,3,קרקע
28,מלכי ישראל 211,72.9,"2022","1100000",3021-129-102,דירה בבית קומות,4,שלישית
29,שבטה 18,180.99,"2022","1300000",3022-225-7,משרד,לא ידוע,ראשונה
30,מלכי ישראל 217,43.9,"2022","820000",3021-129-24,דירה בבית קומות,2,קרקע
31,שיזפון 4,59,"2022","1800000",3022-35-1,דירה בבית קומות,3,קרקע
32,מלכי ישראל 182,72.9,"2022","666000",3021-128-9,דירה בבית קומות,4,שניה
33,מלכי ישראל 217,72.9,"2022","1250000",3021-129-43,דירה בבית קומות,4,חמישית
34,עבדת 16,99.3,"2022","2260000",3022-73-1,דירה בבית קומות,4,קרקע
35,מלכי ישראל 213,64.8,"2022","950000",3021-129-69,דירה בבית קומות,3,ראשונה
36,עין עברונה 5,41.6,"2022","145000",3021-24-2,דירה בבית קומות,3,קרקע
37,עין צוקים 14,41.8,"2022","1800000",3021-71-1,קוטג' דו משפחתי,3,קרקע
38,עבדת 19,143.4,"2022","2180000",3022-74-1,קוטג' דו משפחתי,5,קרקע + ראשונה
39,עין צוקים 18,113.4,"2022","2310000",3021-83-1,קוטג' דו משפחתי,5,קרקע+ראשונה
40,עין מור 24,116.7,"2022","2175000",3021-62-1,בית בודד,6,קרקע+ראשונה
41,קטורה 8,101,"2022","1640000",3022-26-2,קוטג' דו משפחתי,4,קרקע
42,מלכי ישראל 182,64.8,"2022","875000",3021-128-19,דירה בבית קומות,3,חמישית
43,מלכי ישראל 211,64.8,"2022","860000",3021-129-95,דירה בבית קומות,3,שניה
44,ממשית 4,42.2,"2022","1400000",3022-120-1,דירה בבית קומות,3,קרקע
45,עין בוקק 12,114.9,"2022","2115000",3021-74-1,קוטג' דו משפחתי,6,קרקע+ראשונה
46,מלכי ישראל 211,72.9,"2022","945000",3021-129-98,דירה בבית קומות,4,שניה
47,ימין 28,148,"2022","2260000",1499-166-1,קוטג' חד משפחתי,5,ראשונה
48,0,383,"2022","240000",3022-225-0,חנות,לא ידוע,ראשונה
49,תמנע 13,144.1,"2021","2170000",3022-149-1,דירה בבית קומות,5,קרקע+ראשונה
50,מלכי ישראל 182,97,"2021","900000",3021-128-111,דירה בבית קומות,4,רביעית
51,יהל 11,117,"2021","1945000",3022-135-1,דירה בבית קומות,4,קרקע
52,עין הבשור 15,117.6,"2021","1820000",3021-33-1,דירה בבית קומות,5,קרקע וראשונה
53,מלכי ישראל 213,72.9,"2021","810000",3021-129-83,דירה בבית קומות,4,רביעית
54,מלכי ישראל 182,64.8,"2021","900000",3021-128-20,דירה בבית קומות,3,חמישית
55,מלכי ישראל 215,72.9,"2021","815000",3021-129-65,דירה בבית קומות,4,חמישית
56,מלכי ישראל 182,72.9,"2021","1030000",3021-128-10,דירה בבית קומות,4,שניה
57,באר אורה 14,124.7,"2021","1510000",3022-27-2,קוטג' דו משפחתי,6,קרקע+ראשונה
58,באר אורה 14,124.7,"2021","1500000",3022-27-1,קוטג' דו משפחתי,6,קרקע+ראשונה
59,עין עברונה 4,118.1,"2021","1900000",3021-24-1,קרקע למגורים,לא ידוע,קרקע וראשונה
60,מלכי ישראל 211,72.9,"2021","810000",3021-129-110,דירה בבית קומות,4,חמישית
61,מלכי ישראל 215,72.9,"2021","196000",3021-129-58,דירה בבית קומות,4,שלישית
62,מלכי ישראל 186,72.9,"2021","930000",3021-128-61,דירה בבית קומות,4,רביעית
63,צופר 17,99.9,"2021","1680000",3022-10-1,דירה בבית קומות,4,קרקע
64,ניצנה 19,69.4,"2021","1395000",3022-85-1,דירה בבית קומות,3,קרקע
65,קטורה 6,124.7,"2021","1655000",3022-25-2,קוטג' דו משפחתי,4,קרקע+ראשונה
66,האלמוגים 8,118.9,"2021","1920000",3022-99-2,קוטג' דו משפחתי,5,קרקע+ראשונה
67,שבטה 15,116.1,"2021","1800000",3022-112-2,דירה בבית קומות,5,קרקע וראשונה
68,מלכי ישראל 186,72.9,"2021","830000",3021-128-58,דירה בבית קומות,4,שלישית
69,מלכי ישראל 215,43.9,"2021","680000",3021-129-45,דירה בבית קומות,2,קרקע
70,תמנע 22,42.4,"2020","1300000",3022-154-2,דירה בבית קומות,2,קרקע
71,גרופית 14,59,"2020","400000",3022-51-1,דירה בבית קומות,3,קרקע
72,שבטה 26,136.7,"2020","1570000",3022-118-2,קוטג' דו משפחתי,5,קרקע וראשונה
73,מלכי ישראל 190,64.8,"2020","800000",3021-128-103,דירה בבית קומות,3,רביעית
74,האלמוגים 18,122.6,"2020","1870000",3022-105-1,קוטג' דו משפחתי,5,קרקע+ראשונה
75,עבדת 6,59,"2020","1350000",3022-68-1,דירה בבית קומות,3,קרקע
76,מלכי ישראל 217,72.9,"2020","462000",3021-129-39,דירה בבית קומות,4,רביעית
77,תמנע 24,42.2,"2020","1260000",3022-153-2,דירה בבית קומות,3,קרקע
78,האלמוגים 18,60.3,"2020","1196000",3022-105-2,בית בודד,3,קרקע
79,צופר 16,59,"2020","1100000",3022-9-2,דירה בבית קומות,3,קרקע
80,עבדת 16,100.9,"2020","1640000",3022-73-2,דירה בבית קומות,4,קרקע
81,תמנע 15,144.9,"2020","1910000",3022-150-1,דירה בבית קומות,5,קרקע+ראשונה
82,מלכי ישראל 213,43.9,"2019","650000",3021-129-67,דירה בבית קומות,2,קרקע
83,מלכי ישראל 182,64.8,"2019","745000",3021-128-70,דירה בבית קומות,3,ראשונה
84,עין בוקק 14,95.5,"2019","1600000",3021-84-1,קוטג' דו משפחתי,4,קרקע
85,עין מור 2,97.3,"2019","1500000",3021-61-2,קוטג' דו משפחתי,3,קרקע
86,מלכי ישראל 219,64.8,"2019","650000",3021-129-19,דירה בבית קומות,3,חמישית
87,שיזפון 7,59,"2019","1210000",3022-36-2,דירה בבית קומות,3,קרקע
88,צפע 5,60.3,"2019","1170000",3022-98-1,דירה בבית קומות,3,קרקע
89,ממשית 24,118,"2019","1755000",3022-130-2,קוטג' דו משפחתי,5,קרקע
90,האלמוגים 16,60.3,"2019","1900000",3022-104-1,דירה בבית קומות,3,קרקע
91,מלכי ישראל 184,43.9,"2019","333000",3021-128-24,דירה בבית קומות,2,קרקע
92,ניצנה 22,60.3,"2019","1150000",3022-86-2,קוטג' דו משפחתי,3,קרקע
93,מלכי ישראל 215,64.8,"2018","770000",3021-129-60,דירה בבית קומות,3,רביעית
94,מלכי ישראל 188,72.9,"2018","870000",3021-128-79,דירה בבית קומות,4,שלישית
95,מלכי ישראל 186,64.8,"2018","411000",3021-128-48,דירה בבית קומות,3,ראשונה
96,מלכי ישראל 188,64.8,"2018","810000",3021-128-78,דירה בבית קומות,3,שלישית
97,תמנע 20,140,"2018","1750000",3022-152-2,דירה בבית קומות,5,קרקע
98,האלמוגים 12,60.3,"2018","1199000",3022-101-2,קוטג' דו משפחתי,3,קרקע
99,עין גדי 4,81.7,"2018","1310000",3021-55-1,דירה בבית קומות,3,קרקע
100,מלכי ישראל 219,72.9,"2018","800000",3021-129-6,דירה בבית קומות,4,ראשונה
101,עין נטפים 16,120.5,"2018","1625000",3021-19-1,קוטג' דו משפחתי,6,קרקע וראשונה
102,מלכי ישראל 184,72.9,"2018","935000",3021-128-31,דירה בבית קומות,4,שניה
103,עין בוקק 10,41.8,"2018","1100000",3021-73-1,דירה בבית קומות,3,קרקע
104,מלכי ישראל 211,64.8,"2018","830000",3021-129-108,דירה בבית קומות,3,חמישית
105,קטורה 4,116.4,"2018","1785000",3022-24-2,קוטג' דו משפחתי,5,קרקע+ראשונה
106,רותם 5,150,"2018","1900000",1499-188-2,דירה בבית קומות,6,לא ידוע
107,ימין 8,48,"2017","1220000",1499-209-1,דירה בבית קומות,3,לא ידוע
108,מלכי ישראל 211,72.9,"2017","860000",3021-129-93,דירה בבית קומות,4,ראשונה
109,0,41.8,"2017","1259000",3021-14-1,דירה בבית קומות,3,קרקע
110,מלכי ישראל 215,64.8,"2017","820000",3021-129-48,דירה בבית קומות,3,ראשונה
111,עבדת 8,116.4,"2017","1550000",3022-69-2,דירה בבית קומות,5,קרקע + ראשונה
112,מלכי ישראל 190,72.9,"2017","900000",3021-128-97,דירה בבית קומות,4,שניה
113,מלכי ישראל 217,64.8,"2017","799000",3021-129-41,דירה בבית קומות,3,חמישית
114,עבדת 15,60.3,"2016","1306000",3022-72-2,דירה בבית קומות,3,קרקע
115,עין מור 7,118.1,"2016","2000000",3021-58-1,קוטג' דו משפחתי,4,קרקע+ראשונה
116,שיזפון 12,59,"2016","1140000",3022-39-1,בית בודד,3,קרקע
117,מלכי ישראל 219,43.9,"2016","600000",3021-129-2,דירה בבית קומות,2,קרקע
118,רותם 21,81,"2016","1385000",1499-200-3,דירה בבית קומות,4,לא ידוע
119,עין מור 22,119.5,"2016","1775000",3021-56-2,קוטג' דו משפחתי,5,קרקע וראשונה
120,עין גדי 7,115.2,"2016","1149000",3021-51-2,קוטג' דו משפחתי,6,קרקע+ראשונה
121,שונית 5,60.3,"2016","1210000",3022-89-2,דירה בבית קומות,3,קרקע
122,מלכי ישראל 211,72.9,"2016","730000",3021-129-105,דירה בבית קומות,4,רביעית
123,שיזפון 11,91.1,"2016","1000000",3022-38-2,קוטג' דו משפחתי,4,קרקע
124,יהל 2,116.5,"2016","1715000",3022-131-2,קוטג' דו משפחתי,5,קרקע+ראשונה
125,עין נטפים 17,41.6,"2016","1100000",3021-19-2,בית בודד,3,קרקע
126,באר אורה 9,124.7,"2016","1465000",3022-15-2,קוטג' דו משפחתי,5,קרקע +ראשונה
127,עין בוקק 6,84,"2015","1370000",3021-79-1,קוטג' דו משפחתי,4,קרקע
128,מלכי ישראל 215,64.8,"2015","705000",3021-129-47,דירה בבית קומות,3,ראשונה
129,צופר 9,119.8,"2015","1445000",3022-6-1,קוטג' דו משפחתי,5,קרקע +ראשונה
130,מלכי ישראל 190,64.8,"2015","660000",3021-128-107,דירה בבית קומות,3,חמישית
131,ימין 16,83,"2015","583000",1499-111-1,דירה בבית קומות,3,שניה
132,מלכי ישראל 217,72.9,"2015","785000",3021-129-27,דירה בבית קומות,4,ראשונה
133,קטורה 6,124.7,"2015","615000",3022-25-1,דירה בבית קומות,6,קרקע+ראשונה
134,ימין 12,64,"2015","800000",1499-205-1,דירה בבית קומות,3,ראשונה
135,ממשית 22,103.7,"2015","1360000",3022-129-1,דירה בבית קומות,5,קרקע
136,קטורה 22,115.15,"2015","1450000",3022-33-2,קוטג' דו משפחתי,4,קרקע+ראשונה
137,עבדת 4,59,"2015","934000",3022-67-1,דירה בבית קומות,3,קרקע
138,עין בוקק 13,41.6,"2014","890000",3021-74-2,קוטג' חד משפחתי,3,קרקע
139,שונית 7,60.3,"2014","870000",3022-90-2,קוטג' דו משפחתי,3,קרקע
140,מלכי ישראל 211,43.9,"2014","429000",3021-129-90,דירה בבית קומות,2,קרקע
141,פארן 13,41.8,"2014","965000",3021-47-1,קוטג' דו משפחתי,3,קרקע
142,קטורה 21,59,"2013","849000",3022-33-1,בית בודד,3,קרקע
143,מלכי ישראל 215,72.9,"2013","685000",3021-129-61,דירה בבית קומות,4,רביעית
144,מלכי ישראל 188,72.9,"2013","700000",3021-128-76,דירה בבית קומות,4,שניה
145,מלכי ישראל 186,64.8,"2013","610000",3021-128-56,דירה בבית קומות,3,שלישית
146,שבטה 17,119,"2013","1190000",3022-113-2,קוטג' דו משפחתי,4,קרקע+ראשונה
147,שיזפון 19,119.5,"2013","1164000",3022-41-2,קוטג' דו משפחתי,5,קרקע+ראשונה
148,ניצנה 9,95.5,"2013","1135000",3022-79-2,קוטג' דו משפחתי,4,קרקע
149,שיזפון 16,107.25,"2013","1149000",3022-40-1,קוטג' דו משפחתי,5,קרקע+ראשונה
150,צפע 9,58.6,"2013","890000",3022-95-2,קוטג' דו משפחתי,3,קרקע
151,עין נטפים 4,111.8,"2012","1260000",3021-8-1,דירה בבית קומות,4,קרקע וראשונה
152,עבדת 5,59,"2012","950000",3022-67-2,קוטג' חד משפחתי,3,קרקע
153,מלכי ישראל 215,43.9,"2012","300000",3021-129-46,דירה בבית קומות,2,קרקע
154,ניצנה 3,96.5,"2012","1199000",3022-76-2,דירה בבית קומות,4,קרקע
155,שבטה 22,125.4,"2012","1350000",3022-116-2,קוטג' דו משפחתי,5,קרקע+ראשונה
156,עין בוקק 9,41.8,"2012","870000",3021-72-2,קוטג' דו משפחתי,3,קרקע
157,עבדת 7,59,"2012","850000",3022-68-2,קוטג' דו משפחתי,3,קרקע
158,ניצנה 18,60.3,"2012","900000",3022-84-2,קוטג' דו משפחתי,3,קרקע
159,יהל 24,42.2,"2012","850000",3022-142-2,דירה בבית קומות,3,קרקע
160,עין ירקעם 13,100,"2012","1225000",3021-44-1,בית בודד,4,לא ידוע
161,גרופית 2,59,"2012","900000",3022-44-1,קוטג' דו משפחתי,3,קרקע
162,מלכי ישראל 217,72.9,"2012","670000",3021-129-31,דירה בבית קומות,4,שניה
163,יהל 9,121.4,"2012","900000",3022-134-2,קוטג' דו משפחתי,5,קרקע
164,עין נטפים 5,117.4,"2012","1150000",3021-8-2,קוטג' דו משפחתי,6,קרקע וראשונה
165,צופר 7,59,"2012","890000",3022-4-2,דירה בבית קומות,3,קרקע
166,עין בוקק 23,113.4,"2011","1380000",3021-77-2,קוטג' דו משפחתי,5,קרקע+ראשונה
167,צאלים 6,60.3,"2011","1200000",3022-89-1,קוטג' דו משפחתי,3,קרקע
168,שיזפון 13,86,"2011","1050000",3022-39-2,קוטג' דו משפחתי,4,קרקע
169,ניצנה 7,60.3,"2011","865000",3022-78-2,קוטג' דו משפחתי,3,קרקע
170,מלכי ישראל 217,64.8,"2011","555000",3021-129-26,דירה בבית קומות,3,ראשונה
171,יהל 3,141.8,"2011","1050000",3022-131-1,קוטג' דו משפחתי,5.5,קרקע+ראשונה
172,שבטה 26,122.6,"2011","1210000",3022-118-1,דירה בבית קומות,5,קרקע וראשונה
173,ממשית 5,57,"2011","750000",3022-120-2,דירה בבית קומות,3,קרקע
174,האלמוגים 17,60.3,"2010","800000",3022-104-2,קוטג' דו משפחתי,3,קרקע
175,מלכי ישראל 182,64.8,"2010","550000",3021-128-15,דירה בבית קומות,3,רביעית
176,ניצנה 17,60.3,"2010","800000",3022-84-1,קוטג' דו משפחתי,3,קרקע
177,מלכי ישראל 219,72.9,"2010","480000",3021-129-13,דירה בבית קומות,4,שלישית
178,חלוצה 20,59,"2010","780000",3022-64-1,קוטג' דו משפחתי,3,קרקע
179,עין ירקעם 17,41.8,"2010","710000",3021-42-2,קוטג' חד משפחתי,3,קרקע
180,מלכי ישראל 188,64.8,"2010","430000",3021-128-82,דירה בבית קומות,3,רביעית
181,ימין 16,96,"2009","329000",1499-111-2,דירה בבית קומות,4,לא ידוע
182,ימין 13,129,"2009","600000",1499-206-1,קוטג' דו משפחתי,5,ראשונה
183,רותם 21,48,"2008","600000",1499-200-2,קוטג' דו משפחתי,2,לא ידוע
184,ניצנה 5,72,"2008","270000",3022-77-2,דירה בבית קומות,4,קרקע
185,רותם 21,70,"2005","474000",1499-200-1,קוטג' דו משפחתי,לא ידוע,לא ידוע
186,עין גדי 14,42.2,"2004","414000",3021-86-1,דירה בבית קומות,3,קרקע
187,חלוצה 12,59,"2003","491000",3022-60-1,לא ידוע,3,קרקע
188,עין צוקים 8,41.6,"2001","483000",3021-67-1,לא ידוע,3,קרקע
189,גרופית 7,60,"2001","439000",3022-46-2,לא ידוע,3,קרקע+ראשונה
190,גרופית 6,59,"2000","417000",3022-46-1,לא ידוע,3,קרקע
191,רותם 5,48,"1998","432000",1499-188-1,לא ידוע,3,לא ידוע
