מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
973,הרב מימון 3,79,2018,1200000,2066-419-1,דירה בבית,4,15190
974,רמבם 10,39,2018,810000,2066-349-25,דירה בבית,2,20769
975,קבוץ גלויות 8,61.25,2018,1080000,2066-89-14,דירה בבית,3,17633
976,המעפילים 40,42,2018,840000,2066-477-9,דירה בבית,2,20000
977,המעפילים 6,63.43,2018,1050000,2066-231-31,דירה בבית,3,16554
978,יוספטל 8,80.5,2018,1480000,2066-117-12,דירה בבית,4,18385
979,הרב הרצוג 3,39,2018,735000,2066-335-43,דירה בבית,2,18846
980,המעפילים 62,100,2018,1330000,2066-177-19,דירה בבית,4,13300
981,הרב קוק 12,44,2018,481000,2066-267-24,דירה בבית,2,10932
982,הרב הרצוג 18,39,2018,831000,2066-363-3,דירה בבית,2,21308
983,הנרייטה סאלד 4,39,2018,401000,2066-333-24,דירה בבית,2,10282
984,יורדי הסירה 12,86,2018,700000,2066-183-15,דירה בבית,4,8140
985,הרב קוק 19,54.7,2018,820000,2066-224-19,דירה בבית,3,14991
986,המעפילים 11,54,2018,1070000,2066-522-10,דירה בבית,3,19815
987,המעפילים 2,87,2018,1280000,2066-233-24,דירה בבית,4,14713
988,הרב קוק 3,93,2018,1000000,2066-235-16,דירה בבית,4,10753
989,המעפילים 2,63.43,2018,1190000,2066-233-7,דירה בבית,4,18761
990,יוספטל 5,65,2018,1000000,2066-266-37,דירה בבית,2.5,15385
991,המעפילים 9,80.5,2018,1230000,2066-116-52,דירה בבית,4,15280
992,יוספטל 23,36.5,2018,792000,2066-18-1,דירה בבית,2,21699
993,הרב קוק 14,44,2018,943000,2066-268-33,דירה בבית,2,21432
994,הרב קוק 47,54.7,2018,250000,2066-217-19,דירה בבית,2.5,4570
995,אבן גבירול 21,54,2018,165000,2066-286-2,דירה בבית,3,3056
996,המעפילים 22,39,2018,389000,2066-468-20,דירה בבית,2,9974
997,המעפילים 4,63.43,2018,980000,2066-232-16,דירה בבית,3,15450
998,הרב הרצוג 3,39,2018,750000,2066-335-31,דירה בבית,2.5,19231
999,הנרייטה סאלד 4,39,2018,850000,2066-333-31,דירה בבית,2,21795
1000,יוספטל 17,74,2018,1400000,2066-15-2,דירה בבית,4,18919
