מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
770,האצל 44,61.9,2021,665000,13097-23-8,דירה בבית,3,10743
771,תל חי 83,21,2021,540000,13167-7-305,דירה בבית,1,25714
772,עולי הגרדום 14,95,2021,570000,13110-37-6,דירה בבית,6,6000
773,הרי גלבוע 3,87.97,2021,1155000,14084-33-8,דירה בבית,4,13129
774,תל חי 68,75.6,2021,530000,13107-12-23,דירה בבית,4,7011
775,יהודה הלוי 3,66,2021,485000,13107-8-23,דירה בבית,4,7348
776,תל חי 68,72.1,2021,500000,13107-12-18,דירה בבית,4,6935
779,שפרינצק 3,66.8,2021,183000,13195-63-3,דירה בבית,4,2740
780,נחל ג'לבון 1,98,2021,1080000,14717-19-34,דירה בבית,4,11020
781,עולי הגרדום 32,61,2021,123000,13163-59-17,דירה בבית,4,2016
782,ברל 1,104.1,2021,1300000,13110-25-3,דירה בבית,5,12488
783,נחל ג'לבון 1,98,2021,1080000,14717-19-33,דירה,4,11020
784,הר הצופים 16,59,2021,545000,13097-42-13,דירה בבית,3,9237
785,אורן 58,60,2021,680000,14716-44-30,דירה בבית,3,11333
786,תל חי 76,72.1,2021,530000,13107-19-15,דירה בבית,3,7351
788,הרב יוסף משאש 6,78.4,2021,665000,13196-64-20,דירה בבית,4,8482
789,קרן היסוד 7,59.8,2021,450000,13168-38-16,דירה בבית,3,7525
790,הרב יוסף משאש 10,77.3,2021,58000,13196-60-19,דירה בבית,4,750
791,עולי הגרדום 31,61.7,2021,410000,13163-69-37,דירה בבית,3,6645
792,עליית הנוער 8,66.4,2021,144000,13167-83-4,דירה בבית,3,2169
793,יצחק שדה 14,53.5,2021,146000,13164-118-7,דירה בבית,3,2729
794,הירדן 40,69.4,2021,155000,13168-33-2,דירה בבית,4,2233
795,הרצל 18,113.6,2021,78000,13145-85-1,דירה בבית,6,687
796,עליית הנוער 1,65.4,2021,595000,13168-27-28,דירה בבית,3,9098
797,יהודה הלוי 11,132.3,2021,1035000,13107-17-11,דירה בבית,5,7823
798,הרצל 8,75.6,2021,540000,13145-80-5,דירה בבית,4,7143
799,הירדן 40,69.4,2021,58000,13168-33-4,דירה בבית,4,836
800,הרב יוסף משאש 6,77.3,2021,600000,13196-64-7,דירה בבית,4,7762
801,נחל עורבים 1,115,2021,1650000,14716-37-23,דירה בבית,4,14348
802,הרצל 27,91,2021,300000,13109-39-10,דירה בבית,3,3297
803,שפרינצק 7,65.9,2021,279000,13195-64-30,דירה בבית,4,4234
804,מלחמת ששת הימים 1,79.1,2021,500000,13145-79-6,דירה בבית,4,6321
805,הרי גלבוע 3,121.64,2021,1320000,14084-33-2,דירה בבית,5,10852
806,נחל ג'לבון 1,97,2021,1070000,14717-19-36,דירה בבית,4,11031
807,הלבנון 21,54.5,2021,565000,13105-69-8,דירה בבית,3,10367
808,הוורדים 59,80.86,2021,720000,13376-94-18,דירה בבית,4,8904
809,שפרינצק 15,66,2021,520000,13195-66-17,דירה בבית,3,7879
810,0,116,2021,1370000,13397-19-26,דירה בבית,5,11810
811,0,102,2021,1500000,14084-34-15,דירה בבית,4,14706
812,אלעזר פרי 6,62.8,2021,420000,13167-34-4,דירה בבית,3,6688
813,סנש 15,136,2021,248000,13164-51-1,דירה בבית,5,1824
815,יקותיאל אדם 14,76.8,2021,550000,13097-71-13,דירה בבית,4,7161
817,הרב יוסף משאש 6,78.4,2021,730000,13196-64-4,דירה בבית,4,9311
818,האצל 7,87.9,2021,600000,13097-11-10,דירה בבית,4,6826
819,עליית הנוער 8,66.4,2021,450000,13167-83-6,דירה בבית,3,6777
820,יקותיאל אדם 6,58,2021,208000,13097-60-19,דירה בבית,3,3586
