מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
335,שבטי ישראל 2,50,2021,600000,10444-484-7,דירה בבית,3,12000
336,יוספטל 32,39.3,2021,750000,10444-1773-23,דירה בבית,2,19084
337,ירושלים 78,82.9,2021,800000,10450-2-27,דירה בבית,4,9650
338,הקוממיות 1,64.6,2021,830000,10444-851-5,דירה בבית,4,12848
339,ירושלים 68,64.17,2021,800000,10450-7-32,דירה בבית,3,12467
340,הקוממיות 8,53.3,2021,870000,10444-1904-10,דירה בבית,3,16323
341,קפלן 3,90,2021,989600,10444-675-1,דירה בבית,4,10996
342,יוספטל 19,53.9,2021,880000,10444-1784-10,דירה בבית,3,16327
344,יוספטל 34,45.5,2021,700000,10444-1772-32,דירה בבית,3,15385
345,השופטים 5,24.8,2021,355000,10444-490-7,דירה בבית,2,14315
346,השופטים 5,24.8,2021,303000,10444-490-6,דירה בבית,2,12218
347,המעפילים 17,100,2021,1575000,10444-879-2,דירת גן,5,15750
348,ההסתדרות 10,56.5,2021,800000,10444-1730-5,דירה בבית,3,14159
349,יהודה הלוי 15,39.76,2021,550000,10444-599-3,דירה בבית,3,13833
350,פינסקר 4,24.8,2021,375000,10444-524-8,דירה בבית,1,15121
351,לוחמי הגטאות 14,82,2021,950000,10444-927-4,דירה בבית,4,11585
352,0,88,2021,700000,10444-863-1,דירה בבית,4,7955
353,בורוכוב 11,24.8,2021,330000,10444-954-7,דירה בבית,1,13306
354,ההסתדרות 8,75.3,2021,770000,10444-1729-16,דירה בבית,4,10226
355,סוקולוב 3,57.57,2021,870000,10444-637-4,דירה בבית,3,15112
356,ירושלים 78,82.9,2021,975000,10450-2-25,דירה בבית,4,11761
357,הראשונים 7,64.8,2021,805000,10444-1775-22,דירה בבית,3,12423
358,ירושלים 72,75.95,2021,925000,10450-5-16,דירה בבית,4,12179
359,הקוממיות 15,50,2021,600000,10444-868-3,דירה בבית,2,12000
360,סוקולוב 8,56.5,2021,1050000,10444-642-7,דירה בבית,3,18584
361,החשמונאים 3,24.8,2021,370000,10444-502-8,דירה בבית,2,14919
362,ירושלים 66,64.07,2021,680000,10450-8-28,דירה בבית,3,10613
363,יוספטל 23,53.9,2021,820000,10444-1786-12,דירה בבית,3,15213
364,פנחס ספיר 7,67.7,2021,1300000,10444-1764-15,דירת גן,3,19202
365,דוד המלך 14,24.8,2021,485000,10444-569-1,דירה בבית,2,19556
366,ירושלים 74,40.49,2021,530000,10450-4-17,דירה בבית,2,13090
367,ירושלים 66,63.52,2021,325000,10450-8-31,דירה בבית,3,5116
368,השופטים 1,24.8,2021,380000,10444-486-6,דירה בבית,2,15323
370,החשמונאים 5,24.8,2021,550000,10444-504-4,דירה בבית,2,22177
371,ההסתדרות 11,53.9,2021,550000,10444-1748-13,דירה בבית,3,10204
372,ההסתדרות 5,93.5,2021,880000,10444-1742-1,דירה בבית,4,9412
373,ההסתדרות 9,75.5,2021,810000,10444-1740-3,דירה בבית,3,10728
374,יהודה הלוי 3,24.8,2021,330000,10444-516-7,דירה בבית,2,13306
376,הנרייטה סאלד 50,71,2021,680000,10444-1917-10,דירה בבית,3,9577
377,הראשונים 2,34.4,2021,600000,10444-1780-9,דירה בבית,2,17442
378,ההסתדרות 3,73.8,2021,750000,10444-1743-15,דירת גן,3,10163
379,ההסתדרות 13,70.5,2021,700000,10444-1749-18,דירה בבית,3,9929
380,ההסתדרות 13,70.5,2021,572000,10444-1749-7,דירה בבית,3,8113
381,סטרומה 15,49.6,2021,490000,10444-727-4,דירה בבית,3,9879
382,פנקס 2,91,2021,1105000,10444-649-2,דירה בבית,4,12143
383,הקוממיות 4,53.3,2021,243000,10444-1907-5,דירה בבית,3,4559
384,סטרומה 9,24.8,2021,340000,10444-698-7,דירה בבית,1,13710
385,השופטים 5,24.8,2021,400000,10444-490-3,דירה בבית,1,16129
386,ההסתדרות 11,53.9,2021,600000,10444-1748-24,דירה בבית,3,11132
387,השופטים 16,60,2021,660000,10444-549-3,דירה בבית,3,11000
388,ירושלים 68,44.22,2021,500000,10450-7-19,דירה בבית,2,11307
389,דוד המלך 2,24.8,2021,510000,10444-498-3,דירת גן,2,20565
390,הנרייטה סאלד 50,71,2021,660000,10444-1917-7,דירה בבית,3,9296
391,דוד המלך 6,36.51,2021,700000,10444-493-2,דירה בבית,3,19173
392,יוספטל 34,45,2021,650000,10444-1772-15,דירה בבית,3,14444
393,ההסתדרות 7,72.2,2021,650000,10444-1741-15,דירה בבית,3,9003
394,סטרומה 13,49.6,2021,555500,10444-725-4,דירה בבית,2,11200
395,הקוממיות 6,53.3,2021,580000,10444-1906-13,דירה בבית,3,10882
396,ירושלים 68,99.39,2021,765000,10450-7-25,דירה בבית,4,7697
397,ירושלים 78,83.87,2021,850000,10450-2-57,דירה בבית,4,10135
398,סטרומה 5,89.5,2021,765000,10444-668-6,דירת גן,4,8547
399,ירושלים 70,76.52,2021,650000,10450-6-16,דירה בבית,4,8495
400,דוד המלך 14,24,2021,290000,10444-569-10,דירה בבית,1,12083
401,יוספטל 40,39.3,2021,685000,10444-1769-24,דירה בבית,3,17430
403,ירושלים 72,76.34,2021,722500,10450-5-26,דירה בבית,4,9464
404,החשמונאים 8,24.8,2021,270000,10444-582-6,דירה בבית,1,10887
406,טרומפלדור 14,49.6,2021,660000,10444-721-3,דירה בבית,3,13306
408,ירושלים 67,54.5,2021,630000,10444-1882-1,דירה בבית,3,11560
409,ההסתדרות 3,66.7,2021,412000,10444-1743-5,דירה בבית,3,6177
