מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
876,פלג 1,137,2019,2654000,3925-738-110,דירה בבית,5,19372
877,פלג 6,103.7,2019,2610000,3925-736-30,דירה בבית,5,25169
878,פלג 1,136,2019,2654000,3925-738-109,דירה,5,19515
879,פלג 1,137,2019,2762000,3925-738-210,דירה בבית,5,20161
880,פלג 1,137,2019,2721000,3925-738-107,דירה בבית,5,19861
881,פלג 1,136,2019,2762220,3925-738-108,דירה,5,20310
882,פלג 1,136,2019,2721000,3925-738-106,דירה,5,20007
883,זליג שמשון 3,128,2019,2640000,3925-744-69,דירה בבית,5,20625
884,זליג שמשון 3,128,2019,2640000,3925-744-68,דירה,5,20625
885,טיומקין 1,101,2019,785000,3925-282-12,דירה בבית,4.5,7772
886,רופין 4,85.35,2019,1540000,3925-486-1,דירה בבית,3.5,18043
887,פלג 1,137,2019,2696000,3925-738-213,דירה בבית,5,19679
889,פלג 1,137,2019,2696400,3925-738-104,דירה,5,19682
890,פלג 1,137,2019,2764100,3925-738-101,דירה,5,20176
891,טיומקין 13,55.2,2019,1200000,3925-291-14,דירה בבית,2.5,21739
893,זליג שמשון 1,131,2019,2930000,3925-747-50,דירה,5,22366
894,גלוסקין 4,78,2019,1700000,3935-48-13,דירה בבית,4,21795
895,נורדאו 38,86.79,2019,1830000,3936-274-4,דירה בבית,4,21085
897,פלג 1,162,2019,3224700,3925-738-89,דירה,6,19906
899,חנקין 11,61.5,2019,1430000,3936-23-3,דירה בבית,3,23252
900,גלוסקין 20,62.86,2019,1370000,3936-13-3,דירה בבית,3,21794
901,נורדאו 37,44.1,2019,1270000,3936-181-13,דירה בבית,3,28798
903,נורדאו 25,91.81,2019,1730000,3936-126-4,דירה בבית,4,18843
904,האחים אוסטשינסקי 6,72.83,2019,1540000,3936-156-8,דירה בבית,3,21145
905,אהרון קרון 28,57.54,2019,1290000,3925-298-12,דירה בבית,2.5,22419
906,פלג 1,96,2019,2423000,3925-738-80,דירה בבית,4,25240
907,פלג 1,140,2019,3107000,3925-738-82,דירה בבית,6,22193
908,פלג 1,96,2019,2423400,3925-738-79,דירה,4,25244
909,סמילנסקי 27,82.02,2019,1580000,3925-525-8,דירה בבית,4,19264
910,פלג 1,161,2019,3150000,3925-738-228,דירה בבית,6,19565
911,שמשון בלקינד 39,184.22,2019,3360000,3938-122-2,קוטג' דו משפחתי,5,18239
912,זליג שמשון 3,174,2019,4650000,3925-744-142,דירה בבית,6,26724
913,פלג 1,96,2019,2407000,3925-738-78,דירה,4,25073
914,זליג שמשון 3,174,2019,4650000,3925-744-67,דירה,6,26724
915,טיומקין 13,39.61,2019,1190000,3925-291-2,דירה בבית,2,30043
916,פלג 1,96,2019,2392000,3925-738-77,דירה בבית,4,24917
917,זליג שמשון 1,150,2019,3280000,3925-747-49,דירה בבית,6,21867
918,פלג 1,136,2019,2803000,3925-738-76,דירה בבית,5,20610
919,הרצל 93,56.4,2019,272000,3925-674-114,דירה בבית,3,4823
920,פלג 1,161,2019,3135600,3925-738-75,דירה בבית,6,19476
921,פלג 1,96,2019,2419000,3925-738-74,דירה בבית,4,25198
922,פלג 1,96,2019,2419060,3925-738-73,דירה,4,25199
923,נורדאו 38,108.76,2019,2250000,3936-274-9,דירה בבית,4.5,20688
924,טיומקין 7,53.5,2019,1450000,3925-469-13,דירה בבית,3,27103
925,יצחק מוסאל 18,232,2019,2800000,3938-88-3,דירה בבית,6,12069
926,פלג 1,136,2019,2572000,3925-738-72,דירה,5,18912
927,האחים אוסטשינסקי 21,106,2019,1833000,3925-476-10,דירה בבית,4,17292
929,בילו 55,162,2019,3400000,3938-150-2,קוטג' דו משפחתי,5,20988
930,0,82,2019,1950000,3935-92-8,דירה בבית,5,23780
931,0,73,2019,1950000,3935-92-15,דירה,4,26712
932,פלג 1,141,2019,3090000,3925-738-232,דירה בבית,6,21915
933,פלג 1,140,2019,3090000,3925-738-71,דירה,6,22071
934,זליג שמשון 3,128,2019,2650000,3925-744-66,דירה בבית,5,20703
935,זליג שמשון 3,128,2019,2650000,3925-744-65,דירה,5,20703
936,נורדאו 31,53.32,2019,1170000,3936-232-14,דירה בבית,3,21943
937,סוקולוב 22,66,2019,1320000,3925-285-2,דירה בבית,3,20000
938,זליג שמשון 1,102,2019,1858000,3925-747-47,דירה בבית,4,18216
939,זליג שמשון 1,102,2019,2173860,3925-747-48,דירה,4,21312
940,פלג 1,136,2019,2685000,3925-738-233,דירה בבית,5,19743
941,פלג 1,136,2019,2674000,3925-738-70,דירה בבית,5,19662
942,פלג 1,136,2019,2674950,3925-738-68,דירה,5,19669
943,פלג 1,136,2019,2685000,3925-738-69,דירה,5,19743
945,פלג 1,213,2019,4700000,3925-738-234,דירת,6,22066
946,פלג 1,217,2019,4700000,3925-738-67,דירה,6,21659
947,אהרון קרון 25,40,2019,449000,3925-225-3,דירה בבית,2,11225
949,פלג 1,229,2019,3565000,3925-738-66,דירה בבית,6,15568
950,זליג שמשון 1,132,2019,2790000,3925-747-45,דירה בבית,5,21136
951,פלג 1,161,2019,3030000,3925-738-235,דירה בבית,6,18820
952,פלג 1,161,2019,3030000,3925-738-65,דירה,6,18820
953,זליג שמשון 1,132,2019,2790000,3925-747-44,דירה,5,21136
954,אהרון קרון 18,69.41,2019,1500000,3925-303-4,דירה בבית,4,21611
955,פלג 1,161,2019,3108000,3925-738-236,דירה בבית,6,19304
956,פלג 1,161,2019,3108000,3925-738-64,דירה,6,19304
957,זליג שמשון 1,150,2019,3355000,3925-747-43,דירה בבית,6,22367
958,חנקין 4,109.5,2019,1537000,3936-168-3,דירה בבית,5,14037
959,זליג שמשון 1,150,2019,3355000,3925-747-42,דירה,6,22367
960,פלג 2,76.8,2019,2200000,3925-739-73,דירה בבית,4,28646
961,אשד 6,154.1,2019,2850000,3925-740-113,דירה בבית,6,18494
964,פלג 1,136,2019,2651000,3925-738-63,דירה בבית,5,19493
965,פלג 1,136,2019,2651300,3925-738-62,דירה,5,19495
966,פלג 1,140,2019,3089000,3925-738-237,דירה בבית,6,22064
967,פלג 1,140,2019,3089600,3925-738-61,דירה,6,22069
969,זליג שמשון 1,132,2019,2799000,3925-747-139,דירה בבית,5,21205
970,זליג שמשון 1,132,2019,2800000,3925-747-41,דירה,5,21212
971,טיומקין 6,72,2019,600000,3925-275-21,דירה בבית,3,8333
972,פלג 1,136,2019,2487000,3925-738-238,דירה בבית,5,18287
973,פלג 1,136,2019,2487000,3925-738-60,דירה,5,18287
974,שמשון בלקינד 56,238,2019,3250000,3938-220-2,קוטג' דו משפחתי,6,13655
975,פלג 1,136,2019,2555000,3925-738-239,דירה בבית,5,18787
976,פלג 1,136,2019,2555900,3925-738-59,דירה,5,18793
977,הארי 14,33,2019,600000,3925-409-4,דירה בבית,2,18182
979,פלג 1,136,2019,2946000,3925-738-58,דירה בבית,5,21662
980,הרצל 93,40.77,2019,1220000,3925-674-29,דירה בבית,2,29924
982,פלג 1,113,2019,2440700,3925-738-57,דירה,4,21599
983,פלג 1,113,2019,2627000,3925-738-56,דירה בבית,4,23248
984,פלג 1,161,2019,3047500,3925-738-55,דירה בבית,6,18929
985,הרצל 93,37.21,2019,1260000,3925-674-20,דירה בבית,2,33862
986,גבים 3,120,2019,2400000,3925-741-91,דירה בבית,5,20000
987,פלג 1,236,2019,2679000,3925-738-54,דירה,5,11352
989,סמילנסקי 15,123.79,2019,1800000,3936-134-9,דירה בבית,5,14541
990,פלג 1,136,2019,2735000,3925-738-53,דירה בבית,5,20110
991,פלג 1,113,2019,2645000,3925-738-242,דירה בבית,4,23407
992,פלג 1,113,2019,2645000,3925-738-52,דירה,4,23407
993,פייס 10,113.5,2019,2228000,3925-549-3,דירת,4,19630
994,מחלי הלוי 3,100,2019,2953000,3938-114-1,קוטג' דו משפחתי,4,29530
995,פלג 1,136,2019,2936000,3925-738-51,דירה בבית,5,21588
996,פלג 1,140,2019,2830000,3925-738-50,דירה,6,20214
997,פלג 1,140,2019,2829000,3925-738-244,דירה בבית,6,20207
998,פלג 1,161,2019,3105000,3925-738-49,דירה,6,19286
