city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,אזור תעשיה צפון,293,0,205,2017,2323000,6105-251-7,דירה בבית,1,11332
בני ברק,אזור תעשיה צפון,321,0,93,2017,2000000,6196-159-2,דירה בבית,4,21505
