מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרברט סמואל 17","74.1","18/06/2025","1550000","10049-384-29","דירה בבית קומות","3.5","רביעית"
"2","רמב"ם 51","54","04/06/2025","195000","10049-200-13","דירה בבית קומות","3","רביעית"
"3","הרברט סמואל 17","107.01","18/05/2025","1650000","10049-384-30","דירה בבית קומות","4.5","חמישית"
"4","הרברט סמואל 23","61.03","26/03/2025","1450000","10049-125-6","דירה בבית קומות","3","שניה"
"5","0","53","17/03/2025","1455000","10049-197-29","דירה בבית קומות","3","שניה"
"6","הרב עוזיאל 2","156","09/03/2025","2200000","10049-431-32","דירה בבית קומות","5","תשיעית"
"7","הרב עוזיאל 1","64.04","04/03/2025","1450000","10049-344-21","דירה בבית קומות","3","רביעית"
"8","רמב"ם 49","49.5","02/01/2025","1370000","10049-202-8","דירה בבית קומות","3","ראשונה"
"9","הרב הרצוג 4","87.1","02/01/2025","1900000","10049-166-1","דירה בבית קומות","4","קרקע"
"10","רמב"ם 43","160","18/12/2024","2650000","10049-176-2","קוטג' דו משפחתי","5","ראשונה"
"11","רמב"ם 33","107.92","31/10/2024","1415000","10049-172-9","דירה בבית קומות","4","שלישית"
"12","רמב"ם 51","54","08/10/2024","1400000","10049-200-5","דירה בבית קומות","3","שניה"
"13","רמב"ם 33","113.62","11/09/2024","1476000","10049-172-1","דירה בבית קומות","4","ראשונה"
"14","0","58","06/08/2024","1330000","10049-182-31","דירה בבית קומות","3","שניה"
"15","הרב עוזיאל 2","110","10/07/2024","1625000","10049-431-31","דירה בבית קומות","4","חמישית"
"16","שפירא 7","38","03/07/2024","1190000","10049-321-11","דירה בבית קומות","2","שניה"
"17","0","55.25","13/06/2024","1350000","10049-197-1","דירה בבית קומות","2.5","ראשונה"
"18","הרב עוזיאל 17","61.4","07/06/2024","1300000","10049-184-6","דירה בבית קומות","3","שלישית"
"19","שפירא 4","49.5","04/06/2024","500000","10049-206-2","דירה בבית קומות","3","ראשונה"
"20","הרב עוזיאל 2","90","15/05/2024","1360000","10049-431-33","דירה בבית קומות","3","שניה"
"21","הרברט סמואל 5","1000","01/05/2024","6750000","10049-116-10","קומבינציה","לא ידוע","לא ידוע"
"22","הרב הרצוג 12","81.24","13/03/2024","1420000","10049-170-13","דירה בבית קומות","4","רביעית"
"23","הרב הרצוג 12","84.85","05/03/2024","1350000","10049-170-9","דירה בבית קומות","4","שלישית"
"24","רמב"ם 33","107.92","15/02/2024","1550000","10049-172-5","דירה בבית קומות","4","שניה"
"25","0","55.25","01/02/2024","1250000","10049-197-16","דירה בבית קומות","3","שלישית"
"26","רמב"ם 37","63","25/10/2023","1125000","10049-173-9","דירה בבית קומות","3","שניה"
"27","רמב"ם 37","69.5","16/10/2023","1250000","10049-173-10","דירה בבית קומות","3","שלישית"
"28","הרברט סמואל 5","100","20/07/2023","430000","10049-116-2","ללא תיכנון","לא ידוע","לא ידוע"
"29","הרב עוזיאל 2","96","18/06/2023","1495000","10049-431-30","דירה בבית קומות","3","שישית"
"30","הרב הרצוג 14","68.26","01/05/2023","1200000","10049-315-1","דירה בבית קומות","3","קרקע"
"31","שפירא 2","49.5","20/04/2023","1160000","10049-207-8","דירה בבית קומות","3","שניה"
"32","הרברט סמואל 9","69.68","13/03/2023","1380000","10049-118-13","דירה בבית קומות","3","שלישית"
"33","0","58","06/02/2023","188000","10049-182-14","דירה בבית קומות","3","רביעית"
"34","הרברט סמואל 23","92.9","24/01/2023","1340000","10049-125-4","דירה בבית קומות","4","ראשונה"
"35","0","55.25","23/01/2023","1250000","10049-197-14","דירה בבית קומות","3","שלישית"
"36","שפירא 1","51","19/01/2023","1200000","10049-324-8","דירה בבית קומות","3","שניה"
"37","רמב"ם 51","54","10/01/2023","1240000","10049-200-12","דירה בבית קומות","3","שלישית"
"38","הרב הרצוג 6","68.03","26/12/2022","800000","10049-167-2","דירה בבית קומות","3","ראשונה"
"39","הרברט סמואל 17","81.15","29/11/2022","945000","10049-384-39","דירה בבית קומות","4","שלישית"
"40","רמב"ם 51","54","22/11/2022","970000","10049-200-25","לא ידוע","3","שלישית"
"41","הרברט סמואל 7","110","10/11/2022","1550000","10049-117-19","דירה בבית קומות","4","שישית"
"42","הרב הרצוג 12","78.38","19/09/2022","1420000","10049-170-8","דירה בבית קומות","3.5","שניה"
"43","רמב"ם 51","53","06/09/2022","1260000","10049-200-26","דירה בבית קומות","3","שלישית"
"44","הרב עוזיאל 17","61.4","02/06/2022","1150000","10049-184-22","דירה בבית קומות","3","שלישית"
"45","הרב עוזיאל 2","150","27/05/2022","2070000","10049-431-29","חנות","לא ידוע","ראשונה"
"46","רמב"ם 51","54","08/05/2022","1080000","10049-200-9","דירה בבית קומות","3","שלישית"
"47","הרב הרצוג 10","98","25/04/2022","1050000","10049-169-5","דירה בבית קומות","4","ראשונה"
"48","הרב עוזיאל 2","80","11/04/2022","1345000","10049-431-34","דירה בבית קומות","3","חמישית"
"49","שפירא 7","38","31/03/2022","825000","10049-321-7","דירה בבית קומות","2","שניה"
"50","0","54","29/03/2022","970000","10049-197-42","דירה בבית קומות","3","רביעית"
"51","הרברט סמואל 13","לא ידוע","08/03/2022","250000","10049-120-2","משרד","לא ידוע","מרתף"
"52","הרברט סמואל 13","291.44","08/03/2022","1442000","10049-120-6","משרד","לא ידוע","ראשונה"
"53","הרב עוזיאל 17","61.4","07/03/2022","980000","10049-184-27","דירה בבית קומות","3","ראשונה"
"54","הרב עוזיאל 2","90","17/02/2022","1270000","10049-431-35","דירה בבית קומות","3","רביעית"
"55","0","58","03/02/2022","1050000","10049-182-25","דירה בבית קומות","3","ראשונה"
"56","0","310","25/01/2022","4000000","10049-115-5","חנות","לא ידוע","ראשונה"
"57","הרברט סמואל 17","219.15","16/01/2022","507000","10049-384-32","משרד","לא ידוע","שניה + שלישית"
"58","0","58","13/01/2022","216000","10049-182-15","דירה בבית קומות","3","רביעית"
"59","הרברט סמואל 23","105.25","13/01/2022","650000","10049-125-8","דירה בבית קומות","4","שניה"
"60","הרברט סמואל 11","70.8","12/12/2021","1150000","10049-215-4","דירה בבית קומות","3","ראשונה"
"61","רמב"ם 51","53","21/11/2021","930000","10049-200-19","דירה בבית קומות","3","ראשונה"
"62","הרברט סמואל 9","70.56","21/11/2021","380000","10049-118-10","דירה בבית קומות","3","ראשונה"
"63","הרברט סמואל 11","94.64","07/11/2021","525000","10049-215-1","דירה בבית קומות","4","ראשונה"
"64","הרב עוזיאל 2","90","11/10/2021","930000","10049-431-36","דירה בבית קומות","4","שניה"
"65","לבזובסקי 5","51","18/08/2021","957000","10049-325-8","דירה בבית קומות","3","שניה"
"66","0","58","27/07/2021","258000","10049-182-10","דירה בבית קומות","3","שלישית"
"67","הרב עוזיאל 17","61.4","27/07/2021","785000","10049-184-21","דירה בבית קומות","3","שניה"
"68","שפירא 2","49.5","27/07/2021","1100000","10049-207-1","דירה בבית קומות","3","ראשונה"
"69","רמב"ם 45","72.45","17/06/2021","1070000","10049-204-8","דירה בבית קומות","4","שניה"
"70","רמב"ם 51","54","02/06/2021","780000","10049-200-28","דירה בבית קומות","3","שלישית"
"71","הרברט סמואל 13","113.8","31/05/2021","1375000","10049-120-17","דירה בבית קומות","5","שביעית"
"72","הרב עוזיאל 2","86","05/05/2021","1075000","10049-431-38","דירה בבית קומות","5","שמינית"
"73","הרב עוזיאל 2","85","24/03/2021","1171000","10049-431-39","דירה בבית קומות","3","שישית"
"74","שפירא 7","38","17/03/2021","400000","10049-321-5","דירה בבית קומות","2","ראשונה"
"75","הרברט סמואל 7","110","15/03/2021","1340000","10049-117-18","דירה בבית קומות","4","שישית"
"76","הרברט סמואל 7","110","01/03/2021","1300000","10049-117-17","דירה בבית קומות","4","חמישית"
"77","הרברט סמואל 13","67.43","17/02/2021","1100000","10049-120-13","דירה בבית קומות","3","חמישית"
"78","שפירא 2","49.5","09/02/2021","850000","10049-207-5","דירה בבית קומות","3","שניה"
"79","0","58","05/02/2021","450000","10049-182-27","דירה בבית קומות","3","שניה"
"80","הרברט סמואל 5","220","19/01/2021","6142000","10049-116-1","חנות","לא ידוע","ראשונה"
"81","0","58","25/11/2020","373000","10049-182-28","דירה בבית קומות","3","שניה"
"82","הרב עוזיאל 2","143","08/11/2020","3000000","10049-431-28","קוטג' דו משפחתי","6","ראשונה"
"83","הרב עוזיאל 17","61.4","24/08/2020","785000","10049-184-30","דירה בבית קומות","3","שלישית"
"84","הרב עוזיאל 2","107","02/08/2020","975000","10049-431-40","דירה בבית קומות","4","שישית"
"85","הרברט סמואל 13","71.55","04/06/2020","1060000","10049-120-8","דירה בבית קומות","3","שניה"
"86","הרב עוזיאל 2","90","22/05/2020","900000","10049-431-41","דירה בבית קומות","3","ראשונה"
"87","הרברט סמואל 17","73.7","27/02/2020","1035000","10049-384-47","דירה בבית קומות","3","חמישית"
"88","הרברט סמואל 17","75.58","25/02/2020","1170000","10049-384-43","דירה בבית קומות","3.5","רביעית"
"89","הרב עוזיאל 17","61.4","13/02/2020","850000","10049-184-12","דירה בבית קומות","3","שניה"
"90","שפירא 2","49.5","11/02/2020","910000","10049-207-3","דירה בבית קומות","3","ראשונה"
"91","הרב עוזיאל 2","80","11/02/2020","985000","10049-431-42","דירה בבית קומות","3","שביעית"
"92","רמב"ם 37","76","25/12/2019","970000","10049-173-11","דירה בבית קומות","4","שלישית"
"93","הרב עוזיאל 2","100","24/11/2019","1020000","10049-431-27","דירה בבית קומות","4","ראשונה"
"94","הרב עוזיאל 17","61.4","03/10/2019","705000","10049-184-31","דירה בבית קומות","3","שלישית"
"95","הרב עוזיאל 17","61.4","03/10/2019","889000","10049-184-26","דירה בבית קומות","3","ראשונה"
"96","0","58","24/06/2019","750000","10049-182-11","דירה בבית קומות","3","שלישית"
"97","הרב עוזיאל 2","107","18/04/2019","1035000","10049-431-43","דירה בבית קומות","4","שישית"
"98","הרב הרצוג 10","100","12/02/2019","880000","10049-169-4","דירה בבית קומות","3","ראשונה"
"99","הרב עוזיאל 2","78","27/01/2019","1115000","10049-431-25","דירה בבית קומות","3","חמישית"
"100","הרברט סמואל 7","189","07/01/2019","1880000","10049-117-21","דירה בבית קומות","5","שביעית"
"101","הרב עוזיאל 17","61.4","06/01/2019","645000","10049-184-33","דירה בבית קומות","3","רביעית"
"102","שפירא 3","38","10/12/2018","724000","10049-323-9","דירה בבית קומות","2","שניה"
"103","הרב עוזיאל 2","142","29/10/2018","1661000","10049-431-24","דירה בבית קומות","5","תשיעית"
"104","שפירא 3","38","29/10/2018","720000","10049-323-6","דירה בבית קומות","2","ראשונה"
"105","הרב עוזיאל 2","90","25/10/2018","1180000","10049-431-23","דירה בבית קומות","3.5","שביעית"
"106","הרב עוזיאל 2","92","15/10/2018","1150000","10049-431-22","דירה בבית קומות","3.5","שביעית"
"107","הרב עוזיאל 2","90","15/10/2018","975000","10049-431-21","דירה בבית קומות","3","חמישית"
"108","הרב עוזיאל 2","80","14/10/2018","1150000","10049-431-20","דירה","4","לא ידוע"
"109","הרב עוזיאל 2","91","08/10/2018","1195000","10049-431-19","דירה בבית קומות","3.5","שמינית"
"110","הרב עוזיאל 2","85","07/10/2018","1195000","10049-431-18","דירה","4","לא ידוע"
"111","הרב עוזיאל 2","95","30/08/2018","1100000","10049-431-17","דירה בבית קומות","4","שלישית"
"112","0","55.25","29/08/2018","799000","10049-197-2","דירה בבית קומות","3","ראשונה"
"113","הרב עוזיאל 2","105","21/08/2018","1150000","10049-431-16","דירה בבית קומות","5","שמינית"
"114","הרב עוזיאל 2","100","11/07/2018","1130000","10049-431-15","דירה בבית קומות","4","רביעית"
"115","הרברט סמואל 7","104","01/06/2018","1330000","10049-117-16","דירה בבית קומות","4","ראשונה"
"116","הרב הרצוג 10","109","14/05/2018","990000","10049-169-6","דירה בבית קומות","4","שלישית"
"117","הרברט סמואל 7","100","09/05/2018","1240000","10049-117-15","דירה בבית קומות","4","שלישית"
"118","הרברט סמואל 7","88","07/05/2018","1222000","10049-117-14","דירה בבית קומות","3","חמישית"
"119","0","58","30/04/2018","750000","10049-182-23","דירה בבית קומות","3","ראשונה"
"120","0","55.25","22/03/2018","825000","10049-197-7","דירה בבית קומות","3","ראשונה"
"121","הרברט סמואל 17","75.58","22/03/2018","1110000","10049-384-28","דירה בבית קומות","3.5","רביעית"
"122","רמב"ם 51","53","12/03/2018","650000","10049-200-10","דירה בבית קומות","3","שלישית"
"123","הרברט סמואל 23","34.11","04/03/2018","617000","10049-125-2","חנות","לא ידוע","קרקע"
"124","הרברט סמואל 7","100","21/02/2018","1353000","10049-117-13","דירה בבית קומות","4","ראשונה"
"125","הרברט סמואל 7","102","26/12/2017","1194000","10049-117-12","דירה בבית קומות","4","שניה"
"126","הרברט סמואל 7","102","25/12/2017","1195000","10049-117-11","דירה","4","שניה"
"127","שפירא 3","38","04/12/2017","750000","10049-323-11","דירה בבית קומות","2","שניה"
"128","הרב עוזיאל 2","95","04/12/2017","1120000","10049-431-14","דירה בבית קומות","4","רביעית"
"129","הרברט סמואל 7","101","03/12/2017","1270000","10049-117-10","דירה בבית קומות","4","חמישית"
