מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
404,אורליאן 16,60,2020,1560000,6184-139-4,דירה בבית,2,26000
405,אמרי חיים 27,50,2020,950000,6187-66-5,דירה בבית,2,19000
406,הרב כהנמן 141,70,2020,1500000,6189-293-6,דירה בבית,2,21429
407,קהילות יעקב 58,86.5,2020,2100000,6187-36-1,דירה בבית,5,24277
408,אברהם בן דוד 13,70.1,2020,1050000,6190-80-2,דירה בבית,3,14979
409,אורליאן 13,92.7,2020,1950000,6184-149-14,דירה בבית,3,21036
410,קהילות יעקב 39,65,2020,1940000,6187-81-5,דירה בבית,3,29846
411,הרב עוזיאל 22,56.5,2020,1315000,6187-120-6,דירה בבית,3,23274
412,קהילות יעקב 21,56,2020,258000,6187-114-2,דירה בבית,2,4607
414,הרב כהנמן 143,61,2020,1535000,6185-85-29,דירה בבית,3,25164
415,יוחנן הסנדלר 14,60,2020,1450000,6185-87-3,דירה בבית,3,24167
416,יוחנן הסנדלר 14,63,2020,1420000,6185-87-4,דירה בבית,3,22540
418,קהילות יעקב 14,90,2020,525000,6190-108-4,דירה בבית,4,5833
419,הרב כהנמן 143,66,2020,2340000,6185-85-30,דירה בבית,4,35455
420,קהילות יעקב 66,58,2020,1200000,6187-476-3,דירה בבית,3,20690
421,קהילות יעקב 12,98,2020,1900000,6190-107-8,דירה בבית,4,19388
422,הרב כהנמן 141,76,2020,1623000,6189-293-33,דירה בבית,3,21355
423,הרב כהנמן 159,100,2020,1560000,6185-33-18,דירה בבית,3,15600
424,הרב כהנמן 159,112,2020,1750000,6185-33-17,דירה בבית,4,15625
425,הרב כהנמן 147,95,2020,1920000,6185-83-5,דירה בבית,4,20211
427,הרב כהנמן 143,80,2020,2400000,6185-85-31,דירה בבית,4,30000
428,הרב עוזיאל 50,98.74,2020,1860000,6187-55-5,דירה בבית,5,18837
429,בירנבוים 9,61.7,2020,1510000,6184-189-12,דירה בבית,3,24473
431,רב האי גאון 1,76.2,2020,1900000,6187-498-4,דירה בבית,4,24934
432,הרב כהנמן 159,112,2020,1850000,6185-33-16,דירה בבית,4,16518
433,הרב כהנמן 145,78,2020,1510000,6185-84-13,דירה בבית,4,19359
434,יוחנן הסנדלר 14,58,2020,1450000,6185-87-6,דירה בבית,3,25000
435,הרב כהנמן 159,82,2020,1470000,6185-33-15,דירה בבית,3,17927
436,רב האי גאון 12,44.7,2020,2030000,6187-486-7,דירה בבית,2,45414
437,יוחנן הסנדלר 14,82,2020,2100000,6185-87-7,דירה בבית,4,25610
438,הרב כהנמן 159,95,2020,1520000,6185-33-14,דירה בבית,3,16000
439,הרב כהנמן 159,109,2020,1850000,6185-33-13,דירה בבית,4,16972
440,הר סיני 5,58,2020,2200000,6187-227-4,דירה בבית,2,37931
441,הרב כהנמן 145,70,2020,1200000,6185-84-14,דירה בבית,3,17143
442,קהילות יעקב 24,95.22,2020,2189000,6187-108-10,דירה בבית,4,22989
443,קיבוץ גלויות 24,95,2020,2174000,6190-98-8,דירה בבית,4,22884
444,בירנבוים 33,45,2020,1400000,6184-137-2,דירה בבית,2,31111
445,הרב כהנמן 159,91,2020,1720000,6185-33-12,דירה,3,18901
446,הרב ניסים יצחק 22,78,2020,2500000,6187-64-4,דירה בבית,4,32051
447,בירנבוים 3,79.03,2020,1760000,6184-188-11,דירה בבית,4,22270
448,הרב כהנמן 145,75,2020,1250000,6185-84-15,דירה בבית,3,16667
449,הרב כהנמן 159,95,2020,1560000,6185-33-32,דירה בבית,3,16421
450,הרב כהנמן 145,75,2020,1300000,6185-84-16,דירה בבית,3,17333
451,הרב ניסים יצחק 6,86,2020,1750000,6187-420-3,דירה בבית,4,20349
454,הרב כהנמן 159,126,2020,2000000,6185-33-11,דירה,5,15873
455,הרב כהנמן 159,100,2020,1570000,6185-33-10,דירה בבית,3,15700
456,הרב כהנמן 159,100,2020,1550000,6185-33-8,דירה בבית,3,15500
458,בירנבוים 37,87,2020,2170000,6184-135-7,דירה בבית,3,24943
459,בירנבוים 21,51,2020,1250000,6184-141-4,דירה בבית,2,24510
460,יוחנן הסנדלר 14,80,2020,2105000,6185-87-8,דירה בבית,4,26313
462,קהילות יעקב 24,79.76,2020,1699000,6187-108-3,דירה בבית,3,21301
463,הרב כהנמן 145,45,2020,945000,6185-84-17,דירה בבית,2,21000
464,הרב כהנמן 145,72,2020,1350000,6185-84-18,דירה בבית,3,18750
465,רימון 14,80,2020,1750000,6187-453-6,דירה בבית,4,21875
466,קיבוץ גלויות 6,88.14,2020,1900000,6190-81-4,דירה בבית,4,21557
467,רימון 24,44.5,2020,1710000,6187-449-13,דירה בבית,2,38427
468,הרב עוזיאל 58,109,2020,2470000,6187-51-5,דירה בבית,5,22661
469,הרב כהנמן 159,100,2020,1590000,6185-33-7,דירה בבית,3,15900
470,קיבוץ גלויות 8,100,2020,2170000,6190-82-1,דירה בבית,5,21700
471,הרב כהנמן 159,98,2020,1550000,6185-33-33,דירה בבית,3,15816
472,בירנבוים 3,65.52,2020,1650000,6184-188-9,דירה בבית,3,25183
473,בירנבוים 2,102.86,2020,2135400,6187-421-2,דירה בבית,3,20760
474,קהילות יעקב 12,105,2020,1950000,6190-107-7,דירה בבית,4,18571
475,אדמורי שאץ 1,75.5,2020,1950000,6187-254-6,דירה בבית,3,25828
476,הרב כהנמן 159,91,2020,1670000,6185-33-34,דירה בבית,3,18352
478,מתתיהו 1,107,2020,1820000,6190-73-3,דירה בבית,5,17009
479,0,68,2020,1550000,6187-226-3,דירה בבית,3,22794
480,הרב ניסים יצחק 8,66,2020,1453000,6187-198-6,דירה בבית,4,22015
481,רימון 26,100,2020,1400000,6187-449-23,דירה בבית,4,14000
