מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
13,הגיא 1,99.9,2022,1280000,38248-28-12,דירה בבית,4,12813
14,0,130,2022,1650000,38248-30-35,דירה בבית,4,12692
15,עירית 80,183,2022,2270000,38249-13-1,קוטג' חד משפחתי,5,12404
17,הגיא 1,126.7,2022,400000,38248-28-43,דירה בבית,5,3157
18,0,120,2022,949000,38248-30-36,דירה בבית,4,7908
19,0,129,2022,1420000,38248-26-5,דירה בבית,4,11008
20,0,129,2022,1400000,38249-1-6,דירה בבית,4,10853
21,0,129,2022,1390000,38248-27-5,דירה בבית,4,10775
22,0,129,2022,1390000,38249-2-5,דירה בבית,4,10775
23,0,129,2022,1390000,38249-1-9,דירה בבית,4,10775
24,0,129,2022,1360000,38248-27-7,דירה בבית,4,10543
25,0,129,2022,1350000,38249-2-6,דירה בבית,4,10465
26,0,129,2022,1420000,38248-26-6,דירה בבית,4,11008
27,הגיא 1,102.4,2022,1275000,38248-28-56,דירה בבית,4,12451
28,0,150,2022,1630000,38248-31-1,דירה בבית,5,10867
