מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
70,צמרות 10,118,2018,3300000,6545-38-28,דירה בבית,4.5,27966
71,חתם סופר 14,180.12,2018,4450000,6546-894-5,דירה בבית,6,24706
72,צמרות 10,121.1,2018,3750000,6545-38-187,דירה בבית,4.5,30966
73,צמרות 10,121.1,2018,3800000,6545-38-256,דירה בבית,4,31379
74,צמרות 10,118,2018,3420000,6545-38-27,דירה בבית,4.5,28983
75,שמעון לביא 10,236,2018,5399000,6545-117-2,קוטג' דו משפחתי,6,22877
76,צמרות 10,121.1,2018,3800000,6545-38-284,דירה בבית,4,31379
77,צמרות 10,118,2018,2925000,6545-38-76,דירה בבית,4,24788
78,צמרות 10,219.7,2018,6870000,6545-38-148,דירת,5,31270
79,צמרות 10,143.8,2018,3699000,6545-38-111,דירה בבית,5,25723
80,צמרות 6,143,2018,712000,6546-860-28,דירה בבית,5.5,4979
81,צמרות 6,132.7,2018,2950000,6546-860-3,דירה בבית,4.5,22231
