מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
69,התור 1,71.3,2023,1160000,40046-41-8,דירה בבית,4,16269
70,מלכת שבא 9,63.2,2023,1260000,40045-3-21,דירה בבית,4,19937
71,מלכית 9,80.9,2023,1200000,40045-22-2,דירה בבית,4,14833
72,מלכית 3,63.2,2023,1100000,40046-47-12,דירה בבית,3,17405
73,אזורית 4,63.2,2023,1045000,40045-18-3,דירה בבית,4,16535
74,מלכת שבא 7,36,2023,645000,40045-1-25,דירה בבית,2,17917
75,אזורית 4,63.2,2023,1050000,40045-18-10,דירה בבית,4,16614
76,ששת הימים 158,41,2023,750000,40045-26-52,דירה בבית,2,18293
77,מלכת שבא 7,43,2023,781000,40045-1-46,דירה בבית,2,18163
78,אזורית 4,63.2,2023,1180000,40045-18-19,דירה בבית,3.5,18671
79,מלכת שבא 7,35,2023,610000,40045-1-24,דירה בבית,2,17429
81,ששת הימים 160,58,2023,1165000,40045-25-11,דירה בבית,3,20086
82,מלכית 9,85.1,2023,1050000,40045-22-16,דירה בבית,4,12338
84,מלכית 3,63.2,2023,1150000,40046-47-24,דירה בבית,4,18196
86,ששת הימים 160,62.9,2023,1050000,40045-25-38,דירה בבית,3,16693
87,מלכת שבא 7,40,2023,650000,40045-1-48,דירה בבית,2,16250
89,ששת הימים 158,67,2023,1400000,40045-26-45,דירה בבית,3,20896
90,צפחה 3,60,2023,1100000,40046-40-19,דירה בבית,3,18333
91,העורב 16,60,2023,880000,40046-43-16,דירה בבית,3,14667
92,העורב 16,60,2023,1090000,40046-43-32,דירה בבית,3,18167
93,מלכת שבא 3,42.3,2023,650000,40045-16-33,דירה בבית,2.5,15366
94,מלכת שבא 7,35,2023,600000,40045-1-50,דירה בבית,2,17143
95,ששת הימים 160,49.6,2023,1050000,40045-25-35,דירה בבית,2,21169
96,ששת הימים 158,71,2023,1200000,40045-26-51,דירה בבית,3,16901
97,מלכית 5,71.3,2023,1025000,40046-46-2,דירה בבית,3,14376
98,מלכת שבא 3,43.58,2023,700000,40045-16-80,דירה בבית,2,16062
100,ששת הימים 160,60.1,2023,1340000,40045-25-43,דירה בבית,3,22296
