מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
220,רבקה אימנו 18,154.19,2019,3580000,5817-49-2,דירה בבית,6,23218
221,אפרים 10,163.15,2019,3925000,5818-49-8,דירה בבית,6,24058
222,מנשה 5,135.7,2019,3000000,5816-66-14,דירה בבית,5,22108
223,מנשה 3,115.7,2019,2990000,5816-66-17,דירה בבית,4,25843
224,אפרים 1,113.63,2019,2875000,5818-46-10,דירה בבית,5,25301
225,בגין מנחם 98,123.5,2019,2330000,5817-42-1,דירה בבית,4,18866
226,אסתר המלכה 57,175.1,2019,1850000,5818-68-6,דירת גן,5.5,10565
227,אסתר המלכה 57,175.1,2019,1850000,5818-68-5,דירת גן,5.5,10565
228,רחל אימנו 22,129.9,2019,3300000,5819-57-16,דירת גן,6,25404
229,שלומציון המלכה 15,177.7,2019,4285000,5819-67-6,דירה בבית,6,24114
230,מנחם בגין 22,123.45,2019,3060000,5818-76-3,דירת גן,5,24787
231,לאה אימנו 18,103.7,2019,3000000,5816-8-33,דירת גן,4,28930
232,מנחם בגין 118,133.5,2019,3220000,5817-17-19,דירת גן,5,24120
233,רחל אימנו 8,158.7,2019,3640000,5819-94-1,דירת גן,6,22936
234,בגין מנחם 98,116.5,2019,2790000,5817-42-5,דירה בבית,5,23948
235,0,126,2019,2948000,5819-95-1,דירה בבית,7,23397
236,מנחם בגין 70,97.3,2019,3250000,5819-19-3,דירה בבית,6,33402
237,שרה אימנו 140,80,2019,2400000,5816-10-61,דירה בבית,4,30000
238,מנחם בגין 56,99.5,2019,2865000,5819-53-7,דירה בבית,5,28794
239,0,84,2019,1443000,5819-96-6,דירת גן,3,17179
240,0,130,2019,1959000,5819-95-6,דירה בבית,5,15069
241,רחל אימנו 42,130.4,2019,3147000,5817-62-13,דירה בבית,5.5,24133
242,מנחם בגין 116,115,2019,3005000,5817-17-18,דירה בבית,5,26130
243,0,1328,2019,2188000,5819-96-0,דירת גן,6,1648
244,0,84,2019,1371000,5819-96-2,דירה בבית,3,16321
245,0,143,2019,2257000,5819-96-7,דירת,6,15783
246,0,118,2019,1696000,5819-95-12,דירה בבית,5,14373
247,0,130,2019,1958000,5819-95-5,דירה בבית,5,15062
248,רחל אימנו 57,121.3,2019,3225000,5817-39-13,דירה בבית,5,26587
249,מנחם בגין 58,132.65,2019,2640000,5819-53-2,דירה בבית,5,19902
250,בגין מנחם 96,143.7,2019,3000000,5817-42-8,דירת גן,5,20877
251,שלומציון המלכה 41,177.7,2019,4100000,5819-74-8,דירת גן,6,23073
252,שרה אימנו 108,95,2019,2340000,5819-8-1,דירה בבית,4,24632
253,שבטי ישראל 21,112.6,2019,3640000,5816-114-23,דירה בבית,5,32327
254,שרה אימנו 108,122,2019,3770000,5819-8-5,דירה בבית,5,30902
255,שרה אימנו 86,92.9,2019,2415000,5819-12-27,דירה בבית,4,25996
256,רחל אימנו 29,123.1,2019,3460000,5819-51-1,דירה בבית,6,28107
257,רחל אימנו 28,129.9,2019,3475000,5819-56-1,דירת גן,6,26751
258,שרה אימנו 86,93.3,2019,2550000,5819-12-33,דירה בבית,4,27331
259,מנשה 24,158.4,2019,4050000,5816-82-1,דירה בבית,6,25568
260,אסתר המלכה 95,136.2,2019,3690000,5818-12-13,קוטג' דו משפחתי,5,27093
261,שרה אימנו 14,165.6,2019,4425000,5819-65-1,דירת גן,6,26721
262,מנחם בגין 20,90.95,2019,2650000,5818-77-2,דירה בבית,4,29137
263,0,144,2019,2750000,5816-6-53,דירה בבית,5,19097
264,שבטי ישראל 35,121.4,2019,3430000,5815-139-11,דירה בבית,5,28254
265,מנשה 4,124.2,2019,2940000,5816-65-19,דירה בבית,4,23671
266,אסתר המלכה 58,156.9,2019,3960000,5818-57-6,קוטג' דו משפחתי,6,25239
267,שרה אימנו 116,93.1,2019,2400000,5816-20-9,דירה בבית,4,25779
268,רחל אימנו 29,123.1,2019,3400000,5819-51-9,דירה בבית,6,27620
