מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"105","דוד פנקס 1","38.9","19/01/2023","373000","4026-167-47","דירה בבית קומות","3","רביעית"
"106","גיורא יוספטל 17","61.7","04/01/2023","1168000","5382-64-12","דירה בבית קומות","3","רביעית"
"107","פנקס דוד 13","63.8","29/12/2022","1228000","5382-73-9","דירה בבית קומות","3","שלישית"
"108","איינשטיין 56","36","11/12/2022","890000","4026-164-9","דירה בבית קומות","2","ראשונה"
"109","נימרוב 2","149","04/12/2022","2970000","4026-344-4","קוטג' דו משפחתי","5","ראשונה"
"110","שלמה המלך 51","36.8","30/11/2022","150000","4026-239-29","דירה בבית קומות","2","שלישית"
"111","דוד פנקס 1","46.6","29/11/2022","308000","4026-167-9","דירה בבית קומות","3","ראשונה"
"112","שלמה המלך 61","39","28/11/2022","1200000","4026-233-30","דירה בבית קומות","3","שלישית"
"113","גיורא יוספטל 15","61.9","21/11/2022","1060000","5382-56-15","דירה בבית קומות","3","רביעית"
"114","קני סוף 7","34.8","20/11/2022","1330000","4026-146-3","דירה בבית קומות","3","שניה"
"115","איינשטיין 22","75.7","10/11/2022","1230000","5382-59-22","דירה בבית קומות","4","שישית"
"116","שלמה המלך 57","36","10/11/2022","1015000","4026-234-24","דירה בבית קומות","2","שלישית"
"117","שלמה המלך 43","39","07/11/2022","1015000","4541-50-1","דירה בבית קומות","3","ראשונה"
"118","רפאל הכהן 2","62.8","07/11/2022","1150000","5382-69-9","דירה בבית קומות","3","שלישית"
"119","שלמה המלך 65","38.4","02/11/2022","694000","4026-230-28","דירה בבית קומות","3","רביעית"
"120","איינשטיין 42","112","02/11/2022","1600000","5382-102-1","דירה בבית קומות","4","קומה ‎2‏"
"121","איינשטיין 56","39","02/11/2022","284000","4026-164-10","דירה בבית קומות","3","ראשונה"
"122","דוד פנקס 1","31.2","23/10/2022","509000","4026-167-18","דירה בבית קומות","2","שניה"
"123","שלמה המלך 59","36.8","28/09/2022","860000","4026-235-7","דירה בבית קומות","2","שניה"
"124","דוד פנקס 20","61.4","21/09/2022","366000","4026-322-2","דירה בבית קומות","4","קרקע"
"125","שלמה המלך 51","38.5","01/09/2022","980000","4026-239-35","דירה בבית קומות","3","שלישית"
"126","איינשטיין 56","39","28/08/2022","307000","4026-164-40","דירה בבית קומות","3","רביעית"
"127","איינשטיין 24","66.3","25/08/2022","514000","5382-60-5","דירה בבית קומות","3","שניה"
"128","פנקס דוד 13","63.8","23/08/2022","1245000","5382-73-21","דירה בבית קומות","3.5","שניה"
"129","רפאל הכהן 2","44.9","11/08/2022","644000","5382-69-24","דירה בבית קומות","2","שניה"
"130","שלמה המלך 45","36","09/08/2022","820000","4541-51-10","דירה בבית קומות","2","שניה"
"131","קני סוף 3","53.9","08/08/2022","175000","4026-148-4","דירה בבית קומות","3","שניה"
"132","איינשטיין 30","97","04/08/2022","980000","5382-63-0","קוטג' דו משפחתי","4","רביעית"
"133","איינשטיין 30","87.05","04/08/2022","320000","5382-63-13","דירה בבית קומות","4","קומה ‎4‏"
"134","פנקס דוד 18","62.8","31/07/2022","1010000","5382-72-21","דירה בבית קומות","3","שניה"
"135","גיורא יוספטל 23","77.6","29/07/2022","1320000","5382-111-13","דירה בבית קומות","4","קרקע"
"136","דוד פנקס 1","46.6","28/07/2022","960000","4026-167-35","דירה בבית קומות","2","שלישית"
"137","פנקס דוד 7","69.5","27/07/2022","1180000","5382-77-11","דירה בבית קומות","3","ראשונה"
"138","איינשטיין 30","87.5","13/07/2022","1100000","5382-63-10","דירה בבית קומות","4","קומה ‎3‏"
"139","פנקס דוד 13","63.8","12/07/2022","1120000","5382-73-4","דירה בבית קומות","3","ראשונה"
"140","חטיבת יפתח 11","61.9","07/07/2022","1080000","5382-105-8","דירה בבית קומות","3","שניה"
"141","גיורא יוספטל 25","59","04/07/2022","1230000","5382-68-5","דירה בבית קומות","3","ראשונה"
"142","איינשטיין 30","87.05","30/06/2022","1270000","5382-63-5","דירה בבית קומות","4","קומה ‎2‏"
"143","רפאל הכהן 2","62.8","20/06/2022","1045000","5382-69-4","דירה בבית קומות","3","ראשונה"
"144","שלמה המלך 61","39","20/06/2022","980000","4026-233-20","דירה בבית קומות","3","שניה"
"145","שלמה המלך 43","36","19/06/2022","920000","4541-50-15","דירה בבית קומות","2","שניה"
"146","רמז 8","37","12/06/2022","280000","4026-184-3","דירה בבית קומות","3","שניה"
"147","איינשטיין 24","66.3","01/06/2022","1000000","5382-60-25","דירה בבית קומות","3","שביעית"
"148","שלמה המלך 57","92","23/05/2022","809000","4026-234-17","דירה בבית קומות","4","שניה"
"149","גיורא יוספטל 15","61.9","22/05/2022","1060000","5382-56-12","דירה בבית קומות","3","שלישית"
"150","שלמה המלך 63","48.6","12/05/2022","515000","4026-231-14","דירה בבית קומות","3","שניה"
"151","רפאל הכהן 2","44.9","09/05/2022","860000","5382-69-37","דירה בבית קומות","2","שניה"
"152","רפאל הכהן 2","44.9","08/05/2022","900000","5382-69-3","דירה בבית קומות","2","ראשונה"
"153","איינשטיין 26","75.7","26/04/2022","1160000","5382-61-17","דירה בבית קומות","4","חמישית"
"154","פנקס דוד 7","69.5","13/04/2022","970000","5382-77-24","דירה בבית קומות","3","רביעית"
"155","קני סוף 9","84","06/04/2022","1100000","4026-145-4","דירה בבית קומות","4","שניה"
"156","פנקס דוד 11","69.5","03/04/2022","504000","5382-74-7","דירה בבית קומות","3","שניה"
"157","רמז 10","46.7","30/03/2022","1200000","4026-182-2","דירה בבית קומות","2","ראשונה"
"158","דוד פנקס 1","39.3","29/03/2022","651000","4026-167-25","דירה בבית קומות","3","שלישית"
"159","שלמה המלך 35","40.4","23/03/2022","229000","4541-46-8","דירה בבית קומות","3","שניה"
"160","רפאל הכהן 1","77","16/03/2022","345000","5382-70-5","דירה בבית קומות","4","שלישית"
"161","גיורא יוספטל 23","77.6","13/03/2022","416000","5382-111-19","דירה בבית קומות","4","שלישית"
"162","פנקס דוד 5","63.8","13/03/2022","915000","5382-78-30","דירה בבית קומות","3","רביעית"
"163","פנקס דוד 13","63.8","10/03/2022","1060000","5382-73-20","דירה בבית קומות","3","ראשונה"
"164","גיורא יוספטל 15","61.9","01/03/2022","972000","5382-56-13","דירה בבית קומות","3","רביעית"
"165","גיורא יוספטל 15","61.9","22/02/2022","181000","5382-56-16","דירה בבית קומות","3","רביעית"
"166","פנקס דוד 5","63.8","20/02/2022","1075000","5382-78-4","דירה בבית קומות","3","ראשונה"
"167","שלמה המלך 31","40.4","20/02/2022","980000","4541-44-26","דירה בבית קומות","3","שלישית"
"168","דוד פנקס 1","31.2","17/02/2022","340000","4026-167-28","דירה בבית קומות","2","שלישית"
"169","דוד פנקס 11","81","17/02/2022","1205000","5382-74-22","דירה בבית קומות","4","שלישית"
"170","חטיבת יפתח 9","86.3","15/02/2022","1110000","5382-104-2","דירה בבית קומות","5","ראשונה"
"171","גיורא יוספטל 25","63.1","14/02/2022","965000","5382-68-10","דירה בבית קומות","3","שלישית"
"172","פנקס דוד 7","81","13/02/2022","414000","5382-77-1","דירה בבית קומות","4","ראשונה"
"173","דוד פנקס 9","78.9","30/01/2022","1150000","5382-76-6","דירה בבית קומות","4","שלישית"
"174","שלמה המלך 53","54.6","23/01/2022","184000","4026-238-20","דירה בבית קומות","3","שלישית"
"175","גיורא יוספטל 25","61.7","13/01/2022","970000","5382-68-20","דירה בבית קומות","3","רביעית"
"176","דוד פנקס 1","38.9","13/01/2022","830000","4026-167-41","דירה בבית קומות","3","רביעית"
"177","דוד פנקס 11","81","05/01/2022","1190000","5382-74-21","דירה בבית קומות","4","שלישית"
"178","שלמה המלך 57","95","26/12/2021","1000000","4026-234-22","דירה בבית קומות","4","שלישית"
"179","שלמה המלך 63","48.6","21/12/2021","350000","4026-231-30","דירה בבית קומות","3","רביעית"
"180","שלמה המלך 63","48.6","21/12/2021","233000","4026-231-23","דירה בבית קומות","3","שלישית"
"181","חטיבת יפתח 13","61.9","15/12/2021","1000000","5382-106-4","דירה בבית קומות","3","ראשונה"
"182","גיורא יוספטל 23","61.7","12/12/2021","444000","5382-111-16","דירה בבית קומות","3","שניה"
"183","גיורא יוספטל 25","61.7","30/11/2021","1135000","5382-68-16","דירה בבית קומות","3","שניה"
"184","פנקס דוד 5","63.8","26/11/2021","965000","5382-78-28","דירה בבית קומות","3","שלישית"
"185","שלמה המלך 61","38.5","22/11/2021","75000","4026-233-17","דירה בבית קומות","3","שניה"
"186","נימרוב 2","176","18/11/2021","2440000","4026-344-3","דירה בבית קומות","5","שניה"
"187","שלמה המלך 59","36","18/11/2021","790000","4026-235-10","דירה בבית קומות","2","שניה"
"188","דוד פנקס 6","68.83","17/11/2021","1535000","4026-159-2","דירה בבית קומות","3","ראשונה"
"189","שלמה המלך 63","48.6","16/11/2021","910000","4026-231-16","דירה בבית קומות","3","שניה"
"190","דוד פנקס 4","89","09/11/2021","1500000","4026-160-1","דירה בבית קומות","4","ראשונה"
"191","קני סוף 9","53.8","01/11/2021","820000","4026-145-3","דירה בבית קומות","3","שניה"
"192","פנקס דוד 18","62.8","01/11/2021","950000","5382-72-26","דירה בבית קומות","3","שלישית"
"193","שלמה המלך 65","29.1","18/10/2021","715000","4026-230-19","דירה בבית קומות","2","שלישית"
"194","איינשטיין 30","87.05","17/10/2021","1200000","5382-63-17","דירה בבית קומות","4","קומה ‎5‏"
"195","שלמה המלך 42","35.4","11/10/2021","175000","4026-165-24","דירה בבית קומות","2","שלישית"
"196","שלמה המלך 42","47.6","11/10/2021","850000","4026-165-26","דירה בבית קומות","3","שלישית"
"197","שלמה המלך 61","36","03/10/2021","273000","4026-233-29","דירה בבית קומות","2","שלישית"
"198","איינשטיין 26","66.3","03/10/2021","224000","5382-61-20","דירה בבית קומות","3","חמישית"
"199","פנקס דוד 7","69.5","23/08/2021","975000","5382-77-20","דירה בבית קומות","3","שלישית"
"200","פנקס דוד 18","62.8","10/08/2021","900000","5382-72-14","דירה בבית קומות","3","רביעית"
"201","קני סוף 4","79.5","09/08/2021","1224000","4026-153-3","דירה בבית קומות","4","ראשונה"
"202","דוד פנקס 6","45","01/08/2021","800000","4026-159-3","דירה בבית קומות","3","שניה"
"203","רפאל הכהן 2","62.8","01/08/2021","159000","5382-69-42","דירה בבית קומות","3","שלישית"
"204","פנקס דוד 5","63.8","07/07/2021","820000","5382-78-29","דירה בבית קומות","3","רביעית"
"205","גיורא יוספטל 19","59","06/07/2021","750000","5382-65-5","דירה בבית קומות","3","ראשונה"
"206","שלמה המלך 65","38.4","29/06/2021","820000","4026-230-32","דירה בבית קומות","3","רביעית"
"207","איינשטיין 22","75.7","28/06/2021","1200000","5382-59-28","דירה בבית קומות","4","שביעית"
"208","שלמה המלך 29","40.4","23/06/2021","711000","4541-43-1","דירה בבית קומות","2","ראשונה"
"209","איינשטיין 24","66.3","17/06/2021","950000","5382-60-23","דירה בבית קומות","3","שישית"
"210","איינשטיין 32","66.3","25/05/2021","1010000","5382-99-15","דירה בבית קומות","3","רביעית"
"211","פנקס דוד 11","69.5","09/05/2021","247000","5382-74-13","דירה בבית קומות","3","רביעית"
"212","דוד פנקס 11","81","05/05/2021","1180000","5382-74-20","דירה בבית קומות","4","שניה"
"213","שלמה המלך 65","38.4","27/04/2021","1000000","4026-230-12","דירה בבית קומות","3","שניה"
"214","רמז 12","83","06/04/2021","1800000","4026-179-4","דירה בבית קומות","4","שניה"
"215","דוד פנקס 24","28.2","05/04/2021","1650000","4026-130-1","דירת גן","2","ראשונה"
"216","איינשטיין 52","169","04/04/2021","1620000","4026-142-4","דירה בבית קומות","5","שניה"
"217","פנקס דוד 5","63.8","21/03/2021","977000","5382-78-27","דירה בבית קומות","3","שלישית"
"218","שלמה המלך 42","47.6","08/03/2021","955000","4026-165-6","דירה בבית קומות","3","ראשונה"
"219","גיורא יוספטל 21","לא ידוע","08/03/2021","15000000","5382-107-2","קרקע למגורים","לא ידוע","לא ידוע"
"220","גיורא יוספטל 25","63.1","03/03/2021","1050000","5382-68-4","דירה בבית קומות","3","ראשונה"
"221","דוד פנקס 9","78.9","02/02/2021","920000","5382-76-7","דירה בבית קומות","4","רביעית"
"222","שלמה המלך 42","47.6","06/01/2021","802000","4026-165-27","דירה בבית קומות","3","שלישית"
"223","שלמה המלך 41","36","03/01/2021","465000","4541-49-40","דירה בבית קומות","2","שלישית"
"224","דוד פנקס 9","78.9","24/12/2020","960000","5382-76-16","דירה בבית קומות","4","רביעית"
"225","איינשטיין 32","66.3","20/12/2020","700000","5382-99-17","דירה בבית קומות","3","חמישית"
"226","שלמה המלך 53","36","07/12/2020","797000","4026-238-14","דירה בבית קומות","2","שניה"
"227","שלמה המלך 45","1240","03/12/2020","300000","4541-51-0","חנות","לא ידוע","ראשונה"
"228","גיורא יוספטל 25","61.7","01/12/2020","1040000","5382-68-14","דירה בבית קומות","3","ראשונה"
"229","רמז 14","46.7","29/11/2020","1500000","4026-176-2","דירה בבית קומות","3","ראשונה"
"230","שלמה המלך 65","39","22/11/2020","835000","4026-230-9","דירה בבית קומות","3","שניה"
"231","רפאל הכהן 1","77","18/11/2020","1030000","5382-70-23","דירה בבית קומות","4","רביעית"
"232","שלמה המלך 41","36","17/11/2020","293000","4541-49-19","דירה בבית קומות","2","שניה"
"233","רפאל הכהן 2","44.9","17/11/2020","765000","5382-69-27","דירה בבית קומות","2","שלישית"
"234","איינשטיין 32","75.7","27/10/2020","1000000","5382-99-14","דירה בבית קומות","4","רביעית"
"235","שלמה המלך 51","38.5","17/09/2020","795000","4026-239-34","דירה בבית קומות","2.5","שלישית"
"236","איינשטיין 22","75.7","14/09/2020","1015000","5382-59-10","דירה בבית קומות","4","שלישית"
"237","שלמה המלך 31","40.4","08/09/2020","1000000","4541-44-13","דירה בבית קומות","3","שניה"
"238","גיורא יוספטל 19","61.7","30/08/2020","800000","5382-65-16","דירה בבית קומות","3","שניה"
"239","פנקס דוד 13","63.8","06/08/2020","1026000","5382-73-15","דירה בבית קומות","3","רביעית"
"240","חטיבת יפתח 13","61.9","02/08/2020","675000","5382-106-8","דירה בבית קומות","3","שניה"
"241","דוד פנקס 1","46.6","21/07/2020","830000","4026-167-31","דירה בבית קומות","2","שלישית"
"242","שלמה המלך 42","47.6","06/07/2020","820000","4026-165-22","דירה בבית קומות","3","שלישית"
"243","שלמה המלך 59","48.1","26/06/2020","837000","4026-235-2","דירה בבית קומות","3","ראשונה"
"244","שלמה המלך 41","36","25/06/2020","780000","4541-49-9","דירה בבית קומות","2","ראשונה"
"245","שלמה המלך 45","38.5","18/06/2020","780000","4541-51-3","דירה בבית קומות","2.5","ראשונה"
"246","האורנים 1","62.2","15/06/2020","1575000","4026-190-2","דירה בבית קומות","4","ראשונה"
"247","פנקס דוד 5","63.8","14/06/2020","1008000","5382-78-5","דירה בבית קומות","3","שניה"
"248","דוד פנקס 11","81","22/05/2020","1062000","5382-74-19","דירה בבית קומות","4","שניה"
"249","איינשטיין 44","34.8","15/05/2020","689000","4026-138-3","דירה בבית קומות","2","שניה"
"250","איינשטיין 42","95.5","07/05/2020","1000000","5382-102-3","דירה בבית קומות","3","קומה ‎2‏"
"251","דוד פנקס 10","85","30/04/2020","1225000","4026-155-2","דירה בבית קומות","4","ראשונה"
"252","פנקס דוד 18","62.8","12/03/2020","810000","5382-72-30","דירה בבית קומות","3","רביעית"
"253","שלמה המלך 65","31.25","03/03/2020","670000","4026-230-27","דירה בבית קומות","2","רביעית"
"254","שלמה המלך 31","100","26/02/2020","1300000","4541-44-6","דירה בבית קומות","4","ראשונה"
"255","שלמה המלך 31","40.4","20/02/2020","1030000","4541-44-14","דירה בבית קומות","3","שניה"
"256","פנקס דוד 2","37.5","22/01/2020","705000","4026-162-27","דירה בבית קומות","2","רביעית"
"257","שלמה המלך 51","36","21/01/2020","647000","4026-239-26","דירה בבית קומות","2","שניה"
"258","שלמה המלך 61","36","15/01/2020","750000","4026-233-18","דירה בבית קומות","2","שניה"
"259","שלמה המלך 41","38.5","03/01/2020","830000","4541-49-25","דירה בבית קומות","3","שניה"
"260","רפאל הכהן 1","77","22/12/2019","225000","5382-70-4","דירה בבית קומות","4","שניה"
"261","שלמה המלך 59","36","08/12/2019","750000","4026-235-4","דירה בבית קומות","2","ראשונה"
"262","שלמה המלך 63","48.6","20/11/2019","131000","4026-231-4","דירה בבית קומות","3","ראשונה"
"263","איינשטיין 26","66.3","19/11/2019","940000","5382-61-24","דירה בבית קומות","3.5","שישית"
"264","שלמה המלך 39","40.4","19/11/2019","735000","4541-48-4","דירה בבית קומות","3","ראשונה"
"265","שלמה המלך 41","38.5","18/11/2019","840000","4541-49-17","דירה בבית קומות","3","שניה"
