מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
170,מאיר גרשון 63,103.2,2024,2115000,30689-54-5,דירה בבית,5,20494
171,מזל גדי 7,60,2024,2000000,31306-29-8,דירה בבית,3,33333
172,שמואל תמיר 76,31.63,2024,950000,31338-53-2,דירה בבית,2,30035
173,0,105,2024,800000,30609-15-3,דירה בבית,5,7619
174,אלטמן אריה 24,65.3,2024,550000,30663-15-7,דירה בבית,3,8423
175,שלמה 12,95,2024,2450000,30629-59-2,דירה בבית,4,25789
176,משה רחמילביץ 72,102,2024,2190000,30689-8-8,דירה בבית,6,21471
177,רב אלוף לסקוב 7,66.6,2024,2015000,30668-12-17,דירה בבית,3,30255
178,מאיר גרשון 9,75.5,2024,1900000,30630-36-48,דירה בבית,3,25166
179,אמרי (אמריך) קלמן 6,69.6,2024,2120000,30664-5-6,דירה בבית,3,30460
180,מאיר גרשון 53,103.2,2024,2320000,30689-50-8,דירה בבית,5,22481
181,שמואל תמיר 30,57.5,2024,1700000,31338-26-1,דירה בבית,3,29565
182,השישה עשר 5,60,2024,1895000,30661-9-8,דירה בבית,3,31583
183,0,109,2024,2450000,31397-26-55,דירה בבית,4,22477
184,גרמי ציון 6,187,2024,6200000,30590-297-2,קוטג' חד משפחתי,6,33155
186,חיל האוויר 63,48,2024,1450000,31304-121-13,דירה בבית,2,30208
187,משה גבירצמן 13,94.38,2024,2600000,30689-14-8,דירה בבית,4,27548
188,משה רחמילביץ 146,65.6,2024,1890000,30690-35-4,דירה בבית,3,28811
189,שמואל יפה 11,122,2024,446000,30690-89-6,דירה בבית,4,3656
190,משה דיין 24,80.03,2024,2055000,31306-32-21,דירה בבית,3,25678
191,חיים תורן 29,68.35,2024,1600000,30629-72-4,דירה בבית,3,23409
192,הניידות 13,121.05,2024,4550000,30659-6-1,דירה בבית,1,37588
193,יצחק טוניק 26,101.7,2024,2940000,30690-41-1,דירה בבית,4.5,28909
194,נדבה יוסף 16,86.5,2024,2070000,30688-31-8,דירה בבית,4,23931
195,מזל גדי 7,106,2024,2550000,31306-29-5,דירה בבית,5,24057
196,יואל פרידלר 25,164.8,2024,3440000,30599-16-22,דירה בבית,5,20874
198,מאיר גרשון 51,91.7,2024,2775000,30689-51-2,דירה בבית,4,30262
199,סיירת גולני 26,67,2024,2100000,30666-21-4,דירה בבית,3.5,31343
200,אמרי (אמריך) קלמן 6,61.4,2024,1910000,30664-5-8,דירה בבית,3,31107
201,גיורא יוספטל 3,69.3,2024,1925000,30688-4-6,דירה בבית,3,27778
202,0,85,2024,2520000,30613-346-5,דירה בבית,3,29647
203,חיל האוויר 63,40.3,2024,600000,31304-121-30,דירה בבית,2,14888
204,0,111.2,2024,2365000,31397-26-17,דירה בבית,4,21268
205,הארבעה 2,63.7,2024,2050000,30660-3-7,דירה בבית,3,32182
206,מזל גדי 9,57,2024,1888000,31306-30-2,דירה בבית,3,33123
207,0,106.2,2024,2240000,31397-26-15,דירה בבית,3,21092
208,שמואל יפה 3,90.5,2024,2500000,30690-85-1,דירה בבית,4,27624
209,0,61,2024,2020000,30609-15-4,דירה בבית,3,33115
210,משה רחמילביץ 130,95.5,2024,2225000,30690-27-8,דירה בבית,4,23298
211,משה דיין 63,93.14,2024,2300000,30628-18-95,דירה בבית,4,24694
212,0,124,2024,2700000,31397-36-3,דירה בבית,5.5,21774
213,מאיר גרשון 54,85.3,2024,2035000,30688-45-30,דירה בבית,4,23857
214,רפול הררי 4,121.7,2024,4200000,30590-256-12,דירה בבית,6,34511
215,השישה עשר 16,58,2024,1900000,30660-33-1,דירה בבית,3,32759
216,0,72,2024,2000000,30609-15-5,דירה בבית,3,27778
217,מאיר גרשון 13,80.1,2024,2320000,30630-36-23,דירה בבית,4,28964
218,שמואל תמיר 54,92,2024,3310000,31338-107-32,דירה בבית,4,35978
219,משה רחמילביץ 78,84.66,2024,2100000,30689-15-6,דירה בבית,4,24805
220,הארבעה 27,102.6,2024,3040000,30666-28-1,דירה בבית,5,29630
221,מזל גדי 9,70,2024,2121200,31306-30-3,דירה בבית,4,30303
222,פרופ' יום-טוב עסיס 3,124.85,2024,3100000,31397-28-13,דירה בבית,5,24830
223,משה רחמילביץ 158,82,2024,2150000,30688-44-12,דירה בבית,4,26220
224,0,93,2024,3140000,30609-15-6,דירה בבית,5,33763
225,מזל אריה 19,163.1,2024,4075000,30627-35-1,דירה בבית,6,24985
