city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גבעת חנניה - אבו תור,1,ירושלים,גבעת חנניה - אבו תור,עין רוגל 16,105,2025,4000000,30019-2-16,דירה בבית,5,38095
ירושלים,גבעת חנניה - אבו תור,2,ירושלים,גבעת חנניה - אבו תור,גיחון 6,77,2025,2575000,30511-11-4,דירה בבית,4,33442
ירושלים,גבעת חנניה - אבו תור,3,ירושלים,גבעת חנניה - אבו תור,ישי 7,60.7,2025,2500000,30019-3-1,דירה בבית,3,41186
ירושלים,גבעת חנניה - אבו תור,4,ירושלים,גבעת חנניה - אבו תור,עין רוגל 10,73,2025,2450000,30019-1-6,דירה בבית,3,33562
ירושלים,גבעת חנניה - אבו תור,5,ירושלים,גבעת חנניה - אבו תור,חברון 63,58,2025,1680000,30511-4-1,דירה בבית,3,28966
ירושלים,גבעת חנניה - אבו תור,6,ירושלים,גבעת חנניה - אבו תור,המפקד 10,72.93,2025,1500000,30020-123-4,דירה בבית,3,20568
ירושלים,גבעת חנניה - אבו תור,7,ירושלים,גבעת חנניה - אבו תור,צרויה 6,100,2025,2100000,30511-12-3,דירה בבית,4,21000
ירושלים,גבעת חנניה - אבו תור,8,ירושלים,גבעת חנניה - אבו תור,גיחון 4,138.5,2024,3655000,30511-10-8,דירה בבית,5,26390
ירושלים,גבעת חנניה - אבו תור,9,ירושלים,גבעת חנניה - אבו תור,עין רוגל 2,172,2024,9350000,30018-1-2,דירה בבית,5,54360
ירושלים,גבעת חנניה - אבו תור,10,ירושלים,גבעת חנניה - אבו תור,נחשון 1,64,2024,3232300,30018-20-4,דירה בבית,3,50505
ירושלים,גבעת חנניה - אבו תור,12,ירושלים,גבעת חנניה - אבו תור,גיחון 10,118.5,2024,3650000,30019-57-1,דירה בבית,5,30802
ירושלים,גבעת חנניה - אבו תור,13,ירושלים,גבעת חנניה - אבו תור,נעמי 1,74.5,2024,2900000,30511-6-3,דירה בבית,3,38926
ירושלים,גבעת חנניה - אבו תור,14,ירושלים,גבעת חנניה - אבו תור,גיחון 6,92,2024,3100000,30511-11-2,דירה בבית,3,33696
ירושלים,גבעת חנניה - אבו תור,15,ירושלים,גבעת חנניה - אבו תור,נעמי 19,115.52,2024,3450000,30019-62-3,דירה בבית,4,29865
ירושלים,גבעת חנניה - אבו תור,16,ירושלים,גבעת חנניה - אבו תור,עמינדב 4,114,2024,4555000,30018-21-3,דירה בבית,3.5,39956
ירושלים,גבעת חנניה - אבו תור,17,ירושלים,גבעת חנניה - אבו תור,נחשון 12,101.3,2024,2384000,30018-32-2,דירה בבית,6,23534
ירושלים,גבעת חנניה - אבו תור,18,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,145,2024,6820000,30018-9-5,דירה בבית,5,47034
ירושלים,גבעת חנניה - אבו תור,19,ירושלים,גבעת חנניה - אבו תור,גיחון 3,142.1,2024,4900000,30018-37-3,דירה בבית,5,34483
ירושלים,גבעת חנניה - אבו תור,20,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,56,2024,2500000,30018-9-7,דירה בבית,2,44643
ירושלים,גבעת חנניה - אבו תור,21,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,98,2024,5325000,30018-9-8,דירה בבית,3,54337
ירושלים,גבעת חנניה - אבו תור,23,ירושלים,גבעת חנניה - אבו תור,עמינדב 4,60,2024,2385000,30018-21-5,דירה בבית,2,39750
ירושלים,גבעת חנניה - אבו תור,25,ירושלים,גבעת חנניה - אבו תור,המלאך בלבן 1,145.3,2024,3700000,30020-172-2,דירה בבית,6,25465
ירושלים,גבעת חנניה - אבו תור,26,ירושלים,גבעת חנניה - אבו תור,חברון 61,71.62,2024,1550000,30511-3-2,דירה בבית,3,21642
ירושלים,גבעת חנניה - אבו תור,27,ירושלים,גבעת חנניה - אבו תור,חברון 43,23,2024,525000,30018-26-4,דירה בבית,1,22826
ירושלים,גבעת חנניה - אבו תור,28,ירושלים,גבעת חנניה - אבו תור,גיחון 2,51.7,2024,1800000,30511-1-2,דירה בבית,2,34816
ירושלים,גבעת חנניה - אבו תור,29,ירושלים,גבעת חנניה - אבו תור,גיחון 1,54,2023,1085000,30018-38-4,דירה בבית,3,20093
ירושלים,גבעת חנניה - אבו תור,30,ירושלים,גבעת חנניה - אבו תור,צרויה 4,100,2023,2426000,30511-13-2,דירה בבית,4,24260
ירושלים,גבעת חנניה - אבו תור,31,ירושלים,גבעת חנניה - אבו תור,גיחון 9,224,2023,4750000,30019-23-1,דירה בבית,7,21205
ירושלים,גבעת חנניה - אבו תור,32,ירושלים,גבעת חנניה - אבו תור,עמינדב 4,77,2023,3590000,30018-21-8,דירה בבית,3,46623
ירושלים,גבעת חנניה - אבו תור,33,ירושלים,גבעת חנניה - אבו תור,צרויה 6,101,2023,2000000,30511-12-2,דירה בבית,3,19802
ירושלים,גבעת חנניה - אבו תור,35,ירושלים,גבעת חנניה - אבו תור,חברון 37,46.9,2023,1250000,30018-8-2,דירה בבית,2,26652
ירושלים,גבעת חנניה - אבו תור,36,ירושלים,גבעת חנניה - אבו תור,עין רוגל 16,105,2023,3500000,30019-2-41,דירה בבית,5,33333
ירושלים,גבעת חנניה - אבו תור,37,ירושלים,גבעת חנניה - אבו תור,נעמי 19,109.39,2023,3600000,30019-62-4,דירה בבית,4,32910
ירושלים,גבעת חנניה - אבו תור,38,ירושלים,גבעת חנניה - אבו תור,אביגיל 4,113.4,2023,4600000,30019-14-6,דירה בבית,5,40564
ירושלים,גבעת חנניה - אבו תור,39,ירושלים,גבעת חנניה - אבו תור,עין רוגל 5,100,2023,5468000,30020-291-1,דירה בבית,4,54680
ירושלים,גבעת חנניה - אבו תור,40,ירושלים,גבעת חנניה - אבו תור,המלאך בלבן 1,136.3,2023,4200000,30020-172-1,דירה בבית,6,30814
ירושלים,גבעת חנניה - אבו תור,41,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,81,2023,3635000,30018-9-9,דירה בבית,3,44877
ירושלים,גבעת חנניה - אבו תור,42,ירושלים,גבעת חנניה - אבו תור,ישי 15,98.47,2023,2920000,30019-13-24,דירה בבית,4,29654
ירושלים,גבעת חנניה - אבו תור,44,ירושלים,גבעת חנניה - אבו תור,נחשון 16,45,2022,1500000,30018-36-1,דירה בבית,2.5,33333
ירושלים,גבעת חנניה - אבו תור,45,ירושלים,גבעת חנניה - אבו תור,צרויה 2,100,2022,2050000,30511-14-6,דירה בבית,4,20500
ירושלים,גבעת חנניה - אבו תור,46,ירושלים,גבעת חנניה - אבו תור,עמינדב 4,98,2022,4052000,30018-21-9,דירה בבית,3,41347
ירושלים,גבעת חנניה - אבו תור,48,ירושלים,גבעת חנניה - אבו תור,עין רוגל 16,88,2022,2700000,30019-2-5,דירה בבית,3,30682
ירושלים,גבעת חנניה - אבו תור,50,ירושלים,גבעת חנניה - אבו תור,גיחון 2,92,2022,3390000,30511-1-3,דירה בבית,4,36848
ירושלים,גבעת חנניה - אבו תור,52,ירושלים,גבעת חנניה - אבו תור,גיחון 22,129.5,2022,3500000,30019-65-2,דירה בבית,5,27027
ירושלים,גבעת חנניה - אבו תור,53,ירושלים,גבעת חנניה - אבו תור,גיחון 8,114.48,2022,4300000,30511-16-3,דירה בבית,5,37561
ירושלים,גבעת חנניה - אבו תור,54,ירושלים,גבעת חנניה - אבו תור,גיחון 12,117.8,2022,4950000,30019-59-8,דירה בבית,5,42020
ירושלים,גבעת חנניה - אבו תור,55,ירושלים,גבעת חנניה - אבו תור,עובד 14,125,2022,4800000,30019-32-4,דירה בבית,5,38400
ירושלים,גבעת חנניה - אבו תור,57,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,63,2022,2561000,30018-9-3,דירה בבית,2,40651
ירושלים,גבעת חנניה - אבו תור,58,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,63,2022,2554000,30018-9-12,דירה בבית,3,40540
ירושלים,גבעת חנניה - אבו תור,59,ירושלים,גבעת חנניה - אבו תור,עמינדב 3,82,2022,3410000,30018-9-4,דירה בבית,3,41585
