מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"22","יוזמה 3","93","02/06/2020","880000","11359-20-21","חנות","לא ידוע","ראשונה"
"23","המלאכה 8","1000","23/04/2020","7350000","12669-64-2","חנות","לא ידוע","לא ידוע"
"24","אתגר 1","81","01/02/2020","405000","11359-20-43","משרד","לא ידוע","שניה"
"25","הפטיש 2","1076","02/12/2019","300000","12669-68-0","משרד","לא ידוע","ראשונה"
"26","אתגר 1","96","22/05/2019","1000000","11359-20-44","משרד","לא ידוע","ראשונה"
"27","קרן היסוד 5","3308","10/03/2019","3555000","10726-146-4","תעשיה","לא ידוע","לא ידוע"
"28","0","2299","07/02/2019","5200000","11359-4-2","קרקע למגורים","לא ידוע","לא ידוע"
"29","0","65","07/02/2019","341000","11359-4-1","משרד","לא ידוע","חמישית"
"30","אתגר 1","85","22/11/2018","625000","11359-20-20","משרד","לא ידוע","ראשונה"
"31","הפטיש 2","94.9","04/07/2018","700000","12669-68-2","משרד","לא ידוע","קומה ‎0‏"
"32","אתגר 2","81","09/05/2018","1150000","11359-20-45","משרד","לא ידוע","ראשונה"
"33","0","250","01/05/2018","2700000","11359-19-15","משרד","לא ידוע","לא ידוע"
"34","קרן היסוד 5","12600","04/02/2018","42000000","10726-146-3","תעשיה","לא ידוע","לא ידוע"
"35","קרן היסוד 5","לא ידוע","04/02/2018","36700000","10726-146-2","תעשיה","לא ידוע","ראשונה"
"36","אתגר 1","88","29/08/2017","658000","11359-20-46","משרד","לא ידוע","ראשונה"
"37","אתגר 1","160","04/07/2017","1111000","11359-20-47","משרד","לא ידוע","שניה"
"38","הפטיש 2","41.85","16/05/2017","350000","12669-68-7","משרד","לא ידוע","קומה ‎0‏"
"39","המלאכה 7","1435","26/12/2016","3000000","12669-74-0","משרד","לא ידוע","שלישית"
"40","אתגר 1","37","17/11/2016","170000","11359-20-19","משרד","לא ידוע","שניה"
"41","המלאכה 5","164","01/08/2016","533000","12669-56-1","מלאכה","לא ידוע","ראשונה"
"42","אתגר 1","95","15/03/2016","470000","11359-20-18","משרד","לא ידוע","שניה"
"43","קרן היסוד 2","2807","10/11/2015","5200000","10726-92-1","חנות","לא ידוע","לא ידוע"
"44","אתגר 1","82","13/08/2015","650000","11359-20-17","משרד","לא ידוע","ראשונה"
"45","0","119","30/04/2015","1169000","11359-19-14","משרד","לא ידוע","ראשונה"
"46","אתגר 1","280","27/01/2015","1200000","11359-20-16","תעשיה","לא ידוע","ראשונה"
"47","הפטיש 2","לא ידוע","20/11/2014","350000","12669-68-1","משרד","לא ידוע","מרתף ‎-1‏"
"48","אתגר 1","34","08/09/2014","220000","11359-20-15","משרד","לא ידוע","ראשונה"
"49","המלאכה 2","57","28/05/2014","360000","12669-58-4","משרד","לא ידוע","ראשונה"
"50","המלאכה 2","1912","13/04/2014","4500000","12669-58-3","משרד","לא ידוע","ראשונה"
"51","קרן היסוד 5","947","23/03/2014","3500000","10726-146-1","משרד","לא ידוע","שניה"
"52","אתגר 1","170","18/02/2014","950000","11359-20-48","חנות","לא ידוע","ראשונה"
"53","אתגר 1","69","30/01/2014","405000","11359-20-49","משרד","לא ידוע","לא ידוע"
"54","אתגר 1","130","02/01/2014","850000","11359-20-14","משרד","לא ידוע","ראשונה"
"55","עוצמה 15","2700","27/06/2013","3285000","10726-161-1","משרד","לא ידוע","שלישית"
"56","עוצמה 11","96","21/04/2013","280000","10726-163-1","תעשיה","לא ידוע","ראשונה"
"57","המלאכה 2","1530","31/03/2013","12160000","12669-58-2","חנות","לא ידוע","ראשונה"
"58","0","1108","03/03/2013","726000","12669-73-0","תעשיה","לא ידוע","שלישית"
"59","אתגר 1","68","12/08/2012","290000","11359-20-13","משרד","לא ידוע","שניה"
"60","אתגר 1","61","26/01/2012","284000","11359-20-50","משרד","לא ידוע","שניה"
"61","המלאכה 2","100","25/12/2011","400000","12669-58-5","משרד","לא ידוע","לא ידוע"
"62","0","53","06/12/2011","250000","11359-19-19","משרד","לא ידוע","לא ידוע"
"63","אתגר 1","149","17/11/2011","1580000","11359-20-51","משרד","לא ידוע","לא ידוע"
"64","אתגר 1","132","06/10/2011","600000","11359-20-53","משרד","לא ידוע","ראשונה"
"65","אתגר 1","239","14/08/2011","800000","11359-20-54","מלאכה","לא ידוע","לא ידוע"
"66","המלאכה 6","955","22/05/2011","2200000","12669-60-1","מלאכה","לא ידוע","לא ידוע"
"67","אתגר 1","84","08/05/2011","360000","11359-20-55","משרד","לא ידוע","שלישית"
"68","יוזמה 3","200","08/03/2011","696000","11359-20-12","משרד","לא ידוע","שניה"
"69","אתגר 1","88","27/12/2010","365000","11359-20-11","משרד","לא ידוע","לא ידוע"
"70","יוזמה 3","210","28/11/2010","750000","11359-20-10","משרד","לא ידוע","שניה"
"71","0","95","16/11/2010","512000","11359-19-13","משרד","לא ידוע","שלישית"
"72","אתגר 1","155","28/06/2010","480000","11359-20-56","משרד","לא ידוע","לא ידוע"
"73","המלאכה 2","1238","10/03/2010","3650000","12669-58-1","משרד","לא ידוע","לא ידוע"
"74","0","7747","20/08/2009","6800000","10726-93-1","תעשיה","לא ידוע","לא ידוע"
"75","המלאכה 2","1390","06/07/2009","8450000","12669-58-6","חנות","לא ידוע","לא ידוע"
"76","מוצקין 5","18626","05/02/2009","11500000","10726-94-1","תעשיה","לא ידוע","לא ידוע"
"77","אתגר 1","63","11/01/2009","375000","11359-20-57","תעשיה","לא ידוע","לא ידוע"
"78","אתגר 1","64","24/11/2008","306000","11359-20-58","משרד","לא ידוע","שניה"
"79","אתגר 1","130","28/10/2008","394000","11359-20-59","תעשיה","לא ידוע","ראשונה"
"80","אתגר 1","61","15/09/2008","219000","11359-20-60","משרד","לא ידוע","שניה"
"81","0","150","11/06/2008","586000","11359-19-12","משרד","לא ידוע","שניה"
"82","0","52","06/03/2008","300000","11359-19-10","חנות","לא ידוע","ראשונה"
"83","אתגר 1","296","24/02/2008","817000","11359-20-61","משרד","לא ידוע","שניה"
"84","עוצמה 5","900","11/11/2007","1213000","10726-166-1","חנות","לא ידוע","ראשונה"
"85","עוצמה 3","133","23/10/2007","750000","10726-167-1","תעשיה","לא ידוע","ראשונה"
"86","אתגר 1","300","29/05/2007","810000","11359-20-9","משרד","לא ידוע","ראשונה"
"87","המלאכה 8","2144","15/11/2006","3400000","12669-64-1","מלאכה","לא ידוע","ראשונה"
"88","אתגר 1","96","20/08/2006","483000","11359-20-8","חנות","לא ידוע","ראשונה"
"89","0","22","12/03/2006","111000","11359-19-9","מלאכה","לא ידוע","לא ידוע"
"90","אתגר 1","61","23/11/2005","329000","11359-20-62","משרד","לא ידוע","שניה"
"91","כרמלים 4","3182","30/06/2005","15780000","10726-12-1","תעשיה","לא ידוע","לא ידוע"
"92","אתגר 1","52","30/12/2004","130000","11359-20-63","משרד","לא ידוע","שניה"
"93","0","139.85","20/07/2004","134000","12669-73-4","תעשיה","לא ידוע","קרקע"
"94","אתגר 1","220","14/04/2003","1271000","11359-20-7","משרד","לא ידוע","לא ידוע"
"95","אתגר 1","76","20/12/2001","427000","11359-20-6","לא ידוע","לא ידוע","ראשונה"
"96","אתגר 1","142","21/10/2001","474000","11359-20-5","משרד","לא ידוע","ראשונה"
"97","0","83","07/05/2001","425000","11359-19-8","לא ידוע","לא ידוע","לא ידוע"
"98","אתגר 1","97","26/12/2000","334000","11359-20-64","לא ידוע","לא ידוע","לא ידוע"
"99","0","117","09/02/2000","485000","11359-19-7","לא ידוע","לא ידוע","לא ידוע"
"100","0","255","30/12/1999","1025000","11359-19-6","לא ידוע","לא ידוע","שניה"
"101","0","154","04/08/1999","737000","11359-19-5","לא ידוע","לא ידוע","לא ידוע"
"102","0","146","17/06/1999","601000","11359-19-20","לא ידוע","לא ידוע","ראשונה"
"103","אתגר 1","176","01/01/1999","625000","11359-20-65","לא ידוע","לא ידוע","שלישית"
"104","אתגר 1","202","06/10/1998","663000","11359-20-4","לא ידוע","לא ידוע","לא ידוע"
"105","אתגר 1","210","03/09/1998","623000","11359-20-3","לא ידוע","לא ידוע","שלישית"
"106","אתגר 1","227","27/08/1998","713000","11359-20-2","לא ידוע","לא ידוע","שלישית"
"107","אתגר 1","172","09/06/1998","500000","11359-20-66","לא ידוע","לא ידוע","שלישית"
"108","אתגר 1","142","01/06/1998","414000","11359-20-1","לא ידוע","לא ידוע","שניה"
"109","0","140","07/04/1998","536000","11359-19-3","לא ידוע","לא ידוע","ראשונה"
"110","0","138","27/01/1998","502000","11359-19-2","לא ידוע","לא ידוע","שניה"
"111","אתגר 1","48","25/01/1998","199000","11359-20-67","לא ידוע","לא ידוע","ראשונה"
"112","0","159","22/01/1998","666000","11359-19-1","לא ידוע","לא ידוע","שלישית"
