מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
65,זאב ליבר 12,100.5,2024,2580000,9903-59-19,דירה בבית,4,25672
66,הגולן 9,109.28,2024,2750000,9901-38-58,דירה בבית,4,25165
67,הפארק 14,132.4,2024,3140000,9090-4-49,דירה בבית,5,23716
68,יוסף 10,110.25,2024,2825000,9904-54-69,דירה בבית,5,25624
69,אברהם שפיגלמן 14,87.9,2024,2320000,9901-34-41,דירה בבית,4,26394
71,טום לנטוס 25,93.2,2024,2550000,9901-14-96,דירה בבית,4,27361
72,דגניה 61,112.67,2024,2775000,9089-9-22,דירה בבית,5,24629
73,זאב ליבר 9,97.5,2024,2400000,9903-38-20,דירה בבית,4,24615
74,יוסף 4,98.57,2024,2320000,9904-22-47,דירה בבית,4,23537
75,טום לנטוס 23,118.8,2024,4500000,9901-14-58,דירה בבית,5,37879
76,שבטי ישראל 4,93.75,2024,2500000,9903-64-39,דירה בבית,4,26667
77,דר יהודה פרח 8,104.4,2024,2780000,9903-19-6,דירה בבית,5,26628
79,שבט 3,95.1,2024,2475000,9904-62-7,דירה בבית,4,26025
80,הדקל 1,128,2024,3350000,9089-18-70,דירה בבית,5,26172
81,תשרי 9,95.1,2024,2470000,9904-54-11,דירה בבית,4,25973
82,האלונים 20,113.4,2024,3050000,9090-2-54,דירה בבית,4,26896
83,תשרי 9,114.4,2024,3700000,9904-54-26,דירה בבית,5,32343
85,החרמון 3,96.4,2024,2540000,9901-15-86,דירה בבית,4,26349
86,שבט 5,95.1,2024,2700000,9904-62-64,דירה בבית,4,28391
87,הרב שמואל הרטום 34,90.3,2024,2280000,8006-161-123,דירה בבית,4,25249
88,0,130,2024,3800000,9089-12-18,דירה בבית,5,29231
89,הרב שלום איפרגן 6,97.25,2024,2570000,9905-79-34,דירה בבית,4,26427
90,הבשן 1,106.7,2024,3250000,9901-25-57,דירה בבית,5,30459
91,טום לנטוס 13,121.41,2024,3125000,9901-9-56,דירה בבית,5,25739
92,זאב ליבר 8,102.4,2024,2530000,9903-61-19,דירה בבית,4,24707
93,יוסף 7,81.8,2024,470000,9904-52-30,דירה בבית,3,5746
94,טום לנטוס 27,93.1,2024,2470000,9901-14-125,דירה בבית,4,26531
95,זאב ליבר 9,116.5,2024,3050000,9903-38-27,דירה בבית,5,26180
96,אשר 13,100.5,2024,2500000,9903-53-59,דירה בבית,4,24876
97,הבשן 5,89,2024,2370000,9901-25-44,דירה בבית,4,26629
98,נופר 9,116.27,2024,3050000,9089-79-77,דירה בבית,5,26232
99,זאב ליבר 12,103.6,2024,2460000,9903-59-45,דירה בבית,4,23745
102,0,108,2024,3080000,9089-12-19,דירה בבית,4,28519
103,0,150,2024,4000000,9090-7-68,דירה בבית,6,26667
104,יוסף 1,95.15,2024,2450000,9904-67-43,דירה בבית,4,25749
105,בני רייך 17,105.1,2024,2720000,9905-89-66,דירה בבית,4,25880
106,זאב ליבר 13,89.4,2024,2250000,9903-74-5,דירה בבית,4,25168
107,דר יהודה פרח 4,90.7,2024,2360000,9903-19-77,דירה בבית,4,26020
108,הרב שמואל הרטום 34,91.9,2024,2290000,8006-161-120,דירה בבית,4,24918
109,דגניה 86,96.9,2024,2555000,9904-30-14,דירה בבית,4,26367
110,אייר 11,105.8,2024,3390000,9905-29-3,דירה בבית,4,32042
111,הרב שמואל הרטום 30,90.3,2024,2430000,8006-161-46,דירה בבית,4,26910
112,הגולן 11,112.85,2024,3100000,9901-38-8,דירה בבית,5,27470
114,זאב ליבר 3,92.06,2024,2484000,9903-65-8,דירה בבית,4,26982
115,אברהם שפיגלמן 3,139,2024,3120000,8006-40-108,דירה בבית,5,22446
116,יוסף 12,93.35,2024,2500000,9904-54-82,דירה בבית,4,26781
117,אברהם שפיגלמן 3,110,2024,2600000,8006-40-107,דירה בבית,4,23636
118,דגניה 46,96.44,2024,2430000,8006-48-5,דירה בבית,4,25197
119,חשוון 4,107.38,2024,2537000,9904-31-30,דירה בבית,4,23626
120,אברהם שפיגלמן 14,91.2,2024,2230000,9901-34-29,דירה בבית,4,24452
121,זאב ליבר 12,125.1,2024,4500000,9903-59-63,דירת,5,35971
122,אברהם שפיגלמן 3,114,2024,2745000,8006-40-106,דירה בבית,4,24079
124,דר יהודה פרח 2,108,2024,3000000,9903-19-113,דירה בבית,5,27778
125,טבת 3,95.2,2024,2525000,9904-25-46,דירה בבית,4,26523
126,הגולן 11,101.45,2024,2650000,9901-38-14,דירה בבית,4,26121
127,דר יהודה פרח 12,121,2024,2790000,9903-25-86,דירה בבית,4,23058
128,יוסף 4,99.51,2024,2700000,9904-22-36,דירה בבית,4,27133
129,זאב ליבר 7,116.5,2024,3145000,9903-14-23,דירה בבית,5,26996
130,טום לנטוס 21,91,2024,2370000,9901-13-35,דירה בבית,4,26044
131,הגולן 11,120.45,2024,3545000,9901-38-27,דירה בבית,5,29431
132,אברהם שפיגלמן 31,229,2024,892000,8006-197-106,דירת גן,7,3895
133,החרמון 3,96.4,2024,900000,9901-15-75,דירה בבית,4,9336
134,אשר 2,92.55,2024,2500000,9904-66-76,דירה בבית,4,27012
135,הגלעד 1,95.3,2024,2440000,9901-43-18,דירה בבית,4,25603
136,יששכר 1,86.5,2024,2400000,9903-68-12,דירה בבית,4,27746
137,דגניה 48,101.32,2024,2300000,8006-46-103,דירה בבית,4,22700
138,יוסף 9,91.6,2024,1120000,9904-52-62,דירה בבית,4,12227
139,הדקל 1,128,2024,3420000,9089-18-69,דירה בבית,5,26719
141,שפיגלמן אברהם 8,106.9,2024,4200000,9901-32-1,דירה בבית,5,39289
142,ראובן 2,91.18,2024,2380000,9903-28-11,דירה בבית,3.5,26102
