city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,ארנונה,1,ירושלים,ארנונה,עין צורים 2,65,2025,2150000,30116-93-11,דירה בבית,3,33077
ירושלים,ארנונה,2,ירושלים,ארנונה,השופט חיים כהן 6,117.3,2025,4275000,30139-374-30,דירה בבית,4,36445
ירושלים,ארנונה,4,ירושלים,ארנונה,עין צורים 2,65,2025,700000,30116-93-22,דירה בבית,3,10769
ירושלים,ארנונה,5,ירושלים,ארנונה,השופט חיים כהן 16,135.2,2025,4220000,30139-378-173,דירה בבית,5,31213
ירושלים,ארנונה,6,ירושלים,ארנונה,השופט חיים כהן 14,105,2025,3257000,30139-377-55,דירה בבית,4,31019
ירושלים,ארנונה,7,ירושלים,ארנונה,השופט חיים כהן 10,114.9,2025,3850000,30139-376-18,דירה בבית,5,33507
ירושלים,ארנונה,9,ירושלים,ארנונה,השופט חיים כהן 10,114.9,2025,4000000,30139-376-34,דירה בבית,4,34813
ירושלים,ארנונה,10,ירושלים,ארנונה,רבדים 31,82.5,2025,2825000,30139-297-2,דירה בבית,3,34242
ירושלים,ארנונה,12,ירושלים,ארנונה,השופט חיים כהן 10,114.9,2025,4220000,30139-376-82,דירה בבית,5,36728
ירושלים,ארנונה,13,ירושלים,ארנונה,השופט חיים כהן 6,110.15,2025,3650000,30139-374-27,דירה בבית,4,33137
ירושלים,ארנונה,14,ירושלים,ארנונה,השופט חיים כהן 12,102,2025,3275000,30139-377-74,דירה בבית,5,32108
ירושלים,ארנונה,15,ירושלים,ארנונה,השופט חיים כהן 10,114.9,2024,4180000,30139-376-50,דירה בבית,5,36379
ירושלים,ארנונה,17,ירושלים,ארנונה,השופט חיים כהן 10,91.9,2024,3250000,30139-376-4,דירה בבית,4,35365
ירושלים,ארנונה,18,ירושלים,ארנונה,השופט חיים כהן 16,136.1,2024,4300000,30139-378-14,דירה בבית,5,31594
ירושלים,ארנונה,19,ירושלים,ארנונה,השופט חיים כהן 12,112,2024,3000000,30139-377-123,דירה בבית,4,26786
ירושלים,ארנונה,20,ירושלים,ארנונה,השופט חיים כהן 14,105,2024,3100000,30139-377-54,דירה בבית,4,29524
ירושלים,ארנונה,21,ירושלים,ארנונה,השופט חיים כהן 16,153.3,2024,5464000,30139-378-111,דירה בבית,6,35643
ירושלים,ארנונה,23,ירושלים,ארנונה,לייב יפה 20,130,2024,4800000,30139-55-5,דירה בבית,5,36923
ירושלים,ארנונה,24,ירושלים,ארנונה,השופט חיים כהן 14,72,2024,2870000,30139-377-41,דירה בבית,3,39861
ירושלים,ארנונה,26,ירושלים,ארנונה,לייב יפה 28,187,2024,3142000,30139-58-2,דירת,6,16802
ירושלים,ארנונה,27,ירושלים,ארנונה,כפר עציון 12,97,2024,3900000,30119-46-1,קוטג' חד משפחתי,4,40206
ירושלים,ארנונה,28,ירושלים,ארנונה,השופט חיים כהן 8,93,2024,3350000,30139-376-132,דירה בבית,4,36022
ירושלים,ארנונה,33,ירושלים,ארנונה,השופט חיים כהן 10,72,2024,2700000,30139-376-16,דירה בבית,3,37500
ירושלים,ארנונה,35,ירושלים,ארנונה,השופט חיים כהן 10,72,2024,2605000,30139-376-36,דירה בבית,3,36181
ירושלים,ארנונה,36,ירושלים,ארנונה,0,183.9,2024,7000000,30117-88-10,דירה בבית,5,38064
ירושלים,ארנונה,37,ירושלים,ארנונה,בית הערבה 41,139.7,2024,4600000,30139-196-1,דירה בבית,6,32928
ירושלים,ארנונה,38,ירושלים,ארנונה,בית הערבה 39,167,2024,4900000,30139-198-2,דירה בבית,6,29341
ירושלים,ארנונה,39,ירושלים,ארנונה,השופט חיים כהן 8,72,2024,3000000,30139-376-163,דירה בבית,3,41667
ירושלים,ארנונה,40,ירושלים,ארנונה,השופט חיים כהן 16,78.4,2024,2750000,30139-378-115,דירה בבית,3,35077
ירושלים,ארנונה,41,ירושלים,ארנונה,עין צורים 4,116,2024,4180000,30116-91-25,דירה בבית,4.5,36034
ירושלים,ארנונה,42,ירושלים,ארנונה,פרופ' צבי נוימן 2,106.7,2024,4200000,30139-373-19,דירה בבית,4,39363
ירושלים,ארנונה,43,ירושלים,ארנונה,השופט חיים כהן 12,123,2024,3725000,30139-377-125,דירה בבית,5,30285
ירושלים,ארנונה,47,ירושלים,ארנונה,לייב יפה 38,142,2024,4700000,30119-26-5,דירה בבית,5,33099
ירושלים,ארנונה,50,ירושלים,ארנונה,כפר עציון 35,142,2024,5700000,30119-166-1,דירה בבית,6,40141
ירושלים,ארנונה,51,ירושלים,ארנונה,חברון 173,150,2024,4300000,30139-375-3,דירה בבית,5,28667
ירושלים,ארנונה,52,ירושלים,ארנונה,השופט חיים כהן 14,89,2024,2544000,30139-377-21,דירה בבית,4,28584
ירושלים,ארנונה,53,ירושלים,ארנונה,כפר עציון 9,226,2024,6700000,30119-182-2,דירה בבית,6,29646
ירושלים,ארנונה,54,ירושלים,ארנונה,השופט חיים כהן 16,103,2024,2095000,30139-378-47,דירה בבית,3,20340
ירושלים,ארנונה,55,ירושלים,ארנונה,עין צורים 4,65,2024,2250000,30116-91-23,דירה בבית,3,34615
ירושלים,ארנונה,56,ירושלים,ארנונה,השופט חיים כהן 16,116.2,2024,3850000,30139-378-45,דירה בבית,4,33133
ירושלים,ארנונה,57,ירושלים,ארנונה,השופט חיים כהן 8,93,2024,3215000,30139-376-116,דירה בבית,4,34570
ירושלים,ארנונה,58,ירושלים,ארנונה,השופט חיים כהן 12,96,2024,2250000,30139-377-107,דירה בבית,4,23438
ירושלים,ארנונה,59,ירושלים,ארנונה,רבדים 6,94,2024,3200000,30119-19-7,דירה בבית,3,34043
ירושלים,ארנונה,60,ירושלים,ארנונה,לייב יפה 47,140,2024,5070000,30119-175-1,קוטג' דו משפחתי,5,36214
ירושלים,ארנונה,61,ירושלים,ארנונה,השופט חיים כהן 16,80,2024,2875000,30139-378-114,דירה בבית,3,35938
ירושלים,ארנונה,62,ירושלים,ארנונה,קורא הדורות 38,106.6,2024,3004000,30117-33-1,דירה בבית,4,28180
ירושלים,ארנונה,63,ירושלים,ארנונה,השופט חיים כהן 10,72,2023,2250000,30139-376-28,דירה בבית,3,31250
ירושלים,ארנונה,65,ירושלים,ארנונה,חברון 173,130,2023,1933000,30139-375-6,דירה בבית,4,14869
ירושלים,ארנונה,66,ירושלים,ארנונה,השופט חיים כהן 12,89,2023,2565000,30139-377-86,דירה בבית,3.5,28820
ירושלים,ארנונה,67,ירושלים,ארנונה,חברון 173,135,2023,4574000,30139-375-8,דירה בבית,5,33881
ירושלים,ארנונה,68,ירושלים,ארנונה,השופט חיים כהן 14,90,2023,2800000,30139-377-15,דירה בבית,3.5,31111
ירושלים,ארנונה,69,ירושלים,ארנונה,לייב יפה 13,74,2023,1120000,30119-1-3,דירה בבית,3,15135
ירושלים,ארנונה,70,ירושלים,ארנונה,חברון 149,141.66,2023,4700000,30139-118-4,דירה בבית,6,33178
ירושלים,ארנונה,71,ירושלים,ארנונה,כפר עציון 15,225,2023,6300000,30119-181-1,קוטג' דו משפחתי,6,28000
ירושלים,ארנונה,72,ירושלים,ארנונה,השופט חיים כהן 10,106,2023,3230000,30139-376-3,דירה בבית,5,30472
ירושלים,ארנונה,73,ירושלים,ארנונה,השופט חיים כהן 16,115.6,2023,3225000,30139-378-133,דירה בבית,4,27898
ירושלים,ארנונה,74,ירושלים,ארנונה,השופט חיים כהן 40,147.8,2023,5057100,30139-368-6,דירה בבית,5,34216
ירושלים,ארנונה,75,ירושלים,ארנונה,פרופ' צבי נוימן 2,106.7,2023,3975000,30139-373-13,דירה בבית,5,37254
ירושלים,ארנונה,77,ירושלים,ארנונה,חברון 149,131.05,2023,4270000,30139-118-2,דירת גן,6,32583
ירושלים,ארנונה,78,ירושלים,ארנונה,עין צורים 4,152,2023,4923000,30116-91-26,דירה בבית,5,32388
ירושלים,ארנונה,79,ירושלים,ארנונה,השופט חיים כהן 14,79,2023,2610000,30139-377-52,דירה בבית,3,33038
ירושלים,ארנונה,80,ירושלים,ארנונה,השופט חיים כהן 16,108.4,2023,3950000,30139-378-168,דירה בבית,4,36439
ירושלים,ארנונה,81,ירושלים,ארנונה,השופט חיים כהן 16,115.6,2023,3750000,30139-378-120,דירה בבית,4,32439
ירושלים,ארנונה,83,ירושלים,ארנונה,השופט חיים כהן 12,72,2023,2700000,30139-377-106,דירה בבית,3,37500
ירושלים,ארנונה,84,ירושלים,ארנונה,קורא הדורות 36,74,2023,1042000,30117-32-2,דירה בבית,4,14081
ירושלים,ארנונה,85,ירושלים,ארנונה,השופט חיים כהן 16,103,2023,2700000,30139-378-130,דירה בבית,3,26214
ירושלים,ארנונה,86,ירושלים,ארנונה,לייב יפה 19,100,2023,2350000,30119-6-1,דירה בבית,2.5,23500
