מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ההגנה 8","96.3","20/07/2025","2760000","30654-11-22","דירה בבית קומות","4","חמישית"
"2","בר כוכבא 9","57.4","02/07/2025","2280000","31480-2-30","דירה בבית קומות","3","חמישית"
"3","בר כוכבא 63","102.1","29/06/2025","3630000","31474-6-8","דירה בבית קומות","4","חמישית"
"4","ההגנה 8","97.6","29/06/2025","2800000","30654-11-43","דירה בבית קומות","4","רביעית"
"5","החי"ל 2","110","17/06/2025","3460000","31475-1-178","דירה בבית קומות","4","רביעית"
"6","בר כוכבא 70","63.4","15/06/2025","2080000","30655-24-17","דירה בבית קומות","3","שישית"
"7","נהגי הפרדות 16","176.4","08/06/2025","5000000","31476-1-136","דירה בבית קומות","5","קרקע"
"8","ההגנה 18","92.9","05/06/2025","2800000","30654-12-3","דירה בבית קומות","4","שניה"
"9","בר כוכבא 15","57.42","03/06/2025","2300000","31480-3-1","דירה בבית קומות","3","קרקע"
"10","בר כוכבא 2","89.4","27/05/2025","2696900","30654-63-40","דירה בבית קומות","4","תשיעית"
"11","החי"ל 2","116.1","26/05/2025","4320000","31475-1-169","לא ידוע","5","קרקע, ראשונה"
"12","העשרה 7","83.04","22/05/2025","1315000","31478-3-29","דירה בבית קומות","4","שניה"
"13","החי"ל 90","115.55","19/05/2025","3000000","30655-63-6","דירה בבית קומות","5","ראשונה"
"14","ההגנה 28","86.9","14/05/2025","2650000","30654-20-12","דירה בבית קומות","4","שישית"
"15","נהגי הפרדות 20","129.6","13/05/2025","3100000","31476-1-144","דירה בבית קומות","4.5","שניה ושלישית"
"16","אצ"ל 25","86.2","08/05/2025","2430000","30654-18-3","דירה בבית קומות","4","שניה"
"17","בר כוכבא 72","63.4","27/04/2025","2150000","30655-26-14","דירה בבית קומות","3","חמישית"
"18","בר כוכבא 72","63.4","03/04/2025","2080000","30655-26-17","דירה בבית קומות","3","שישית"
"19","בר כוכבא 9","47.8","02/04/2025","1800000","31480-2-26","דירה בבית קומות","2","שלישית"
"20","בר כוכבא 24","56.59","20/03/2025","2425000","31479-3-26","דירה בבית קומות","3","שלישית"
"21","בר כוכבא 18","54","19/03/2025","625000","31479-2-27","דירה בבית קומות","3","לא ידוע"
"22","ההגנה 22","86","12/03/2025","2500000","30654-21-10","דירה בבית קומות","4","חמישית"
"23","החי"ל 90","108.1","03/03/2025","3600000","30655-63-3","דירה בבית קומות","5","קרקע"
"24","אצ"ל 11","96.7","27/02/2025","2930000","30654-4-6","דירה בבית קומות","4","שלישית"
"25","החי"ל 92","122.1","12/02/2025","3950000","30655-64-10","דירה בבית קומות","4","שלישית"
"26","0","54","06/02/2025","2000000","30652-4-1","דירה בבית קומות","3","ראשונה"
"27","דקר 4","87.9","06/02/2025","2600000","30654-13-11","דירה בבית קומות","4","שניה"
"28","ההגנה 18","95.4","05/02/2025","2925000","30654-12-10","דירה בבית קומות","4","חמישית"
"29","ההגנה 8","96.1","29/01/2025","2825000","30654-11-18","דירה בבית קומות","4","שלישית"
"30","החי"ל 17","133.5","28/01/2025","3500000","31476-1-44","דירה בבית קומות","5","שלישית"
"31","החי"ל 9","89.5","26/01/2025","2950000","31476-1-15","דירה בבית קומות","4","חמישית"
"32","בר כוכבא 41","178.2","15/01/2025","4350000","31474-1-12","דירה בבית קומות","5.5","שניה"
"33","החי"ל 7","110","14/01/2025","4100000","31476-1-9","דירה בבית קומות","4","שניה שלישית"
"34","החי"ל 15","125.6","31/12/2024","3525000","31476-1-48","דירה בבית קומות","4","רביעית+ חמישית"
"35","אצ"ל 4","75.3","31/12/2024","2350000","30654-53-24","דירה בבית קומות","3","שניה"
"36","ההתנדבויות 1","6736","30/12/2024","143157000","30509-3-5","ללא תיכנון","לא ידוע","לא ידוע"
"37","בר כוכבא 9","57.4","24/12/2024","2290000","31480-2-32","דירה בבית קומות","3","חמישית"
"38","החי"ל 13","99.2","16/12/2024","2850000","31476-1-29","דירה בבית קומות","5","שלישית ורביעית"
"39","בר כוכבא 14","57.42","16/12/2024","2225000","31479-1-27","דירה בבית קומות","3","שלישית"
"40","החי"ל 92","143.55","15/12/2024","3900000","30655-64-2","דירה בבית קומות","5","קרקע+ראשונה"
"41","אצ"ל 12","89.4","10/12/2024","2625000","30654-55-30","דירה בבית קומות","4","חמישית"
"42","בר כוכבא 59","215.3","09/12/2024","5950000","31474-5-13","דירה בבית קומות","6","רביעית"
"43","דקר 2","95.4","09/12/2024","1800000","30654-16-16","דירה בבית קומות","4","רביעית"
"44","העשרה 5","83.04","28/11/2024","1160000","31478-2-12","דירה בבית קומות","4","רביעית"
"45","החי"ל 92","146.1","25/11/2024","4100000","30655-64-5","דירה בבית קומות","5","קרקע+ראשונה"
"46","ההגנה 6","108.1","21/11/2024","3100000","30654-9-7","דירה בבית קומות","5","רביעית"
"47","ההגנה 18","95.4","18/11/2024","2730000","30654-12-4","דירה בבית קומות","4","שניה"
"48","המאבק 25","126.6","13/11/2024","2137500","30655-2-8","דירה בבית קומות","6","ראשונה ושניה"
"49","החי"ל 2","124","05/11/2024","3400000","31475-1-179","דירה בבית קומות","4","חמישית"
"50","בר כוכבא 72","63.4","05/11/2024","1900000","30655-26-20","דירה בבית קומות","3","שביעית"
"51","המאבק 9","127","30/10/2024","64000","30655-5-1","דירה בבית קומות","4","קרקע"
"52","בר כוכבא 3","76.5","27/10/2024","2500000","31481-2-26","דירה בבית קומות","4","שלישית"
"53","בר כוכבא 53","101.3","09/10/2024","3100000","31474-4-14","דירה בבית קומות","3.5","רביעית"
"54","החי"ל 90","127.3","07/10/2024","3900000","30655-63-7","דירה בבית קומות","5","שניה"
"55","בר כוכבא 18","54","01/10/2024","2300000","31479-2-28","דירה בבית קומות","3","ראשונה"
"56","הפרטיזנים 39","57.4","29/09/2024","550000","31480-6-35","דירה בבית קומות","3","רביעית"
"57","בר כוכבא 14","56.59","19/09/2024","2250000","31479-1-23","דירה בבית קומות","3","שניה"
"58","העשרה 5","67.46","18/09/2024","2100000","31478-2-14","דירה בבית קומות","3","רביעית"
"59","אצ"ל 6","64","04/09/2024","2200000","30654-53-7","דירה בבית קומות","3","שלישית"
"60","החי"ל 90","107.75","03/09/2024","3400000","30655-63-9","דירה בבית קומות","4","שניה"
"61","העשרה 7","61.38","22/08/2024","2200000","31478-3-4","דירה בבית קומות","3","ראשונה"
"62","אצ"ל 7","96.1","15/08/2024","2810000","30654-6-10","דירה בבית קומות","4","חמישית"
"63","ההגנה 28","89.9","01/08/2024","2500000","30654-20-21","דירה בבית קומות","4","חמישית"
"64","הפרטיזנים 39","57.4","01/08/2024","2100000","31480-6-34","דירה בבית קומות","3","שלישית"
"65","אצ"ל 13","97","28/07/2024","740000","30654-3-15","דירה בבית קומות","4","שניה"
"66","העשרה 7","83.04","25/07/2024","2675000","31478-3-14","דירה בבית קומות","4","רביעית"
"67","ההגנה 18","93.3","22/07/2024","2670000","30654-12-5","דירה בבית קומות","4","שלישית"
"68","המאבק 25","126.7","15/07/2024","4700000","30655-2-4","דירה בבית קומות","5","קרקע"
"69","העשרה 7","67.46","11/07/2024","2275000","31478-3-9","דירה בבית קומות","3","שלישית"
