מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
54,אנה פרנק 3,87.02,2022,1950000,6019-374-56,דירה בבית,3,22409
55,מעלות 14,57,2022,1770000,6019-383-4,דירה בבית,3,31053
56,מרבד הקסמים 4,55.88,2022,825000,6019-371-33,דירה בבית,3,14764
57,מעלות 18,57.7,2022,2000000,6019-384-24,דירה בבית,3,34662
58,מעלות 2,54.9,2022,1650000,6019-380-5,דירה בבית,3,30055
60,מרבד הקסמים 10,91.87,2022,1000000,6019-373-8,דירה בבית,4,10885
61,מעלות 2,54.9,2022,733000,6019-380-20,דירה בבית,3,13352
62,מרבד הקסמים 4,55.88,2022,730000,6019-371-27,דירה בבית,3,13064
63,מרבד הקסמים 4,55.88,2022,1650000,6019-371-41,דירה בבית,3,29528
64,אנה פרנק 5,67.13,2022,1710000,6019-374-10,דירה בבית,3,25473
