מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
263,0,80,2022,2100000,6402-15-10,דירה בבית,3,26250
265,בעל שם טוב 39,66.02,2022,1800000,6389-73-1,דירה בבית,3,27264
266,הצנחנים 33,74.25,2022,2230000,6406-208-9,דירה בבית,4,30034
267,שפרינצק 7,65.3,2022,750000,6388-569-30,דירה בבית,3,11485
270,מנחם רצון 12,82,2022,2300000,6402-74-5,דירה בבית,4,28049
271,נחמן מברצלב 18,62,2022,1650000,6389-310-17,דירה בבית,3,26613
272,הזוהר 8,98.36,2022,2850000,6389-343-19,דירה בבית,4,28975
273,הזוהר 14,92.85,2022,2315000,6389-153-4,דירה בבית,4,24933
274,הזוהר 3,130,2022,2900000,6389-84-13,דירה בבית,5,22308
275,הארי הקדוש 2,109.5,2022,2550000,6402-1-11,דירה בבית,5,23288
276,יחיאל מיכל פינס 22,65.3,2022,1715000,6388-560-5,דירה בבית,3,26263
277,הזוהר 14,83,2022,2320000,6389-153-8,דירה בבית,4,27952
278,הזוהר 26,56.22,2022,2000000,6389-188-15,דירה בבית,3,35575
279,הנרייטה סאלד 11,70.75,2022,1700000,6388-391-1,דירה בבית,3.5,24028
280,בעל שם-טוב 55,76.44,2022,1041000,6389-107-10,דירה בבית,3,13619
281,בעל שם-טוב 55,77.92,2022,2150000,6389-107-8,דירה בבית,3,27592
282,0,90,2022,2650000,6406-27-17,דירה בבית,4,29444
283,שפרינצק 1,72.5,2022,1771800,6388-561-24,דירה בבית,4,24439
284,הצנחנים 21,71.65,2022,1850000,6406-171-4,דירה בבית,3,25820
285,הלל זכריה 24,63.66,2022,1800000,6388-147-4,דירה בבית,3,28275
287,הרב קלישר 31,83.65,2022,2460000,6389-7-2,דירה בבית,4,29408
288,הצנחנים 30,122.96,2022,2890000,6406-60-17,דירה בבית,4,23504
289,0,133.39,2022,2540000,6389-254-17,דירה בבית,7,19042
290,הרב שקדי 20,70.59,2022,2050000,6388-650-3,דירה בבית,3,29041
291,מנחם רצון 43,103,2022,1900000,6389-307-4,דירה בבית,4,18447
292,בעל שם-טוב 24,87,2022,2555000,6389-65-4,דירה בבית,3,29368
293,הלל זכריה 9,89,2022,2480000,6388-107-4,דירה בבית,4,27865
294,שפרינצק 3,72.5,2022,1730000,6388-562-24,דירה בבית,4,23862
295,בעל שם-טוב 16,70.22,2022,2170000,6384-43-12,דירה בבית,3,30903
296,הנביאים 4,62,2022,548000,6389-309-5,דירה בבית,3,8839
297,מנחם רצון 2,90,2022,2925000,6402-7-8,דירה בבית,4,32500
299,הארי הקדוש 25,98,2022,2050000,6402-71-4,דירה בבית,4,20918
300,הצנחנים 21,81.84,2022,1860000,6406-171-3,דירה בבית,4,22727
301,הארי הקדוש 14,103.94,2022,2065000,6402-18-1,דירה בבית,4,19867
302,בן נון יהושוע 3,62,2022,1740000,6389-318-3,דירה בבית,3,28065
303,הרב שקדי 20,116.81,2022,2531000,6388-650-7,דירה בבית,4,21668
304,מנחם רצון 12,82,2022,2350000,6402-74-4,דירה בבית,4,28659
305,בעל שם-טוב 16,118.76,2022,3130000,6384-43-15,דירה בבית,5,26356
306,הצנחנים 31,99.45,2022,2450000,6406-212-2,דירה בבית,4.5,24635
307,הרב שקדי 20,82.2,2022,1990000,6388-650-2,דירה בבית,3,24209
308,בעל שם-טוב 38,72,2022,965000,6389-91-9,דירה בבית,3,13403
309,בעל שם-טוב 25,86.6,2022,2320000,6389-341-4,דירה בבית,4,26790
311,הארי הקדוש 2,90.5,2022,2300000,6402-1-3,דירה בבית,4,25414
312,בעל שם-טוב 23,133.63,2022,2845000,6389-342-6,דירה בבית,7,21290
313,יחיאל מיכל פינס 28,123.9,2022,2380000,6388-156-3,דירה בבית,6,19209
314,אברהם טביב 22,84.57,2022,1750000,6388-153-5,דירה בבית,4,20693
315,הלל זכריה 16,82.9,2022,1795000,6388-642-4,דירה בבית,4,21653
316,הזוהר 3,101,2022,2375000,6389-84-12,דירה בבית,4,23515
317,הצנחנים 22,95.71,2022,2310000,6406-199-12,דירה בבית,4,24135
318,שלום גמילי 5,61.51,2022,1616100,6388-178-4,דירה בבית,3,26274
319,הלל זכריה 27,81.32,2022,2312000,6388-123-2,דירה בבית,4,28431
320,הארי הקדוש 2,89.35,2022,2350000,6402-1-1,דירה בבית,4,26301
322,הארי הקדוש 2,109.5,2022,2610000,6402-1-5,דירה בבית,5,23836
323,הרב קלישר 35,101,2022,2400000,6389-9-1,דירה בבית,4,23762
