מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","אילת 68","55.9","17/07/2025","1950000","7127-52-8","דירה בבית קומות","4.5","שלישית"
"2","האמוראים 7","33.4","15/07/2025","1300000","7126-102-2","דירה בבית קומות","2","ראשונה"
"3","מסילת העולים 19","49.5","27/06/2025","1650000","7126-14-9","דירה בבית קומות","3","שלישית"
"4","עין יהב 3","40.6","26/06/2025","1700000","7127-71-42","דירה בבית קומות","2","רביעית"
"5","אילת 76","43.9","18/06/2025","1695000","7127-56-1","דירה בבית קומות","2.5","ראשונה"
"6","האמוראים 5","26.6","18/06/2025","1000000","7126-103-4","דירה בבית קומות","2","ראשונה"
"7","ארבע ארצות 33","83.1","11/06/2025","1850000","7126-168-10","דירה בבית קומות","4","שניה"
"8","הגאונים 6","82","10/06/2025","2767000","7126-194-13","דירה בבית קומות","4","רביעית"
"9","הערבה 28","56.9","05/06/2025","1692000","7127-29-31","דירה בבית קומות","3","חמישית"
"10","העבודה 16","49.5","25/05/2025","1620000","7127-66-36","דירה בבית קומות","3","חמישית"
"11","הערבה 31","49.5","23/05/2025","1500000","7127-138-6","דירה בבית קומות","2.5","שניה"
"12","אילת 98","35.3","08/05/2025","933000","7127-76-2","דירה בבית קומות","2","ראשונה"
"13","הערבה 18","62.4","20/04/2025","2000000","7127-32-38","דירה בבית קומות","3","שלישית"
"14","יוטבתה 3","35.3","09/04/2025","1590000","7127-69-23","דירה בבית קומות","2","שניה"
"15","הערבה 11","לא ידוע","02/04/2025","1840000","7127-134-18","דירה בבית קומות","3.5","קומה ‎0‏"
"16","ארבע ארצות 22","49.5","01/04/2025","1750000","7126-85-15","דירה בבית קומות","3","חמישית"
"17","אילת 56","70.8","31/03/2025","1770000","7127-30-5","דירה בבית קומות","3","שניה"
"18","העבודה 9","35.3","29/03/2025","1525000","7127-75-20","דירה בבית קומות","2","שלישית"
"19","ארבע ארצות 14","49.5","04/03/2025","1600000","7126-81-7","דירה בבית קומות","3","שלישית"
"20","האמוראים 11","33.4","26/02/2025","1560000","7126-100-14","דירה בבית קומות","2","רביעית"
"21","העבודה 11","48.3","25/02/2025","1715000","7127-74-11","דירה בבית קומות","3","שניה"
"22","הערבה 4","54.8","18/02/2025","1750000","7127-38-8","דירה בבית קומות","3","ראשונה"
"23","עין גדי 6","42.2","17/02/2025","1570000","7127-85-9","דירה בבית קומות","2","שלישית"
"24","חלץ 4","67.3","12/02/2025","1727200","7127-152-25","דירה בבית קומות","3","רביעית"
"25","מסילת העולים 6","80.3","12/02/2025","780000","7126-172-4","דירה בבית קומות","4","שניה"
"26","יוטבתה 7","35.3","11/02/2025","1660000","7127-68-24","דירה בבית קומות","3.5","שניה"
"27","הערבה 1","48.3","05/02/2025","1767600","7127-40-11","דירה בבית קומות","3","שניה"
"28","חלץ 4","63.9","30/01/2025","1800000","7127-152-53","דירה בבית קומות","3","תשיעית"
"29","העבודה 18","49.5","30/01/2025","1630000","7127-66-15","דירה בבית קומות","3","חמישית"
"30","אילת 64","89.15","16/01/2025","2250000","7127-50-27","דירה בבית קומות","4","קומה ‎6‏"
"31","אילת 66","55.9","09/01/2025","1880000","7127-51-9","דירה בבית קומות","4.5","רביעית"
"32","העבודה 14","49.5","07/01/2025","1520000","7127-66-50","דירה בבית קומות","3","רביעית"
"33","אילת 82","35.3","01/01/2025","1260000","7127-59-22","דירה בבית קומות","2","רביעית"
"34","הערבה 1","48.3","31/12/2024","1715000","7127-40-20","דירה בבית קומות","3","רביעית"
"35","אילת 68","55.9","31/12/2024","120000","7127-52-10","חניה","לא ידוע","שלישית"
"36","עין גדי 2","40.7","29/12/2024","1625000","7127-87-22","דירה בבית קומות","2.5","רביעית"
"37","עין גדי 6","42.2","25/12/2024","137000","7127-85-16","דירה בבית קומות","2","שלישית"
"38","הערבה 15","36.3","24/12/2024","1450000","7127-132-7","דירה בבית קומות","2","שלישית"
"39","אהרונוביץ 94","93","12/12/2024","2195000","6759-273-13","דירה בבית קומות","4","רביעית"
"40","ארבע ארצות 16","49.5","10/12/2024","1530000","7126-82-7","דירה בבית קומות","3","שלישית"
"41","הערבה 38","56.9","08/12/2024","1800000","7127-28-31","דירה בבית קומות","3","חמישית"
"42","המתמיד 4","90","08/12/2024","1820000","7126-200-21","דירה בבית קומות","4","שלישית"
"43","הסנהדרין 28","40.7","04/12/2024","122000","7126-33-8","דירה בבית קומות","3","שניה"
"44","התנאים 7","43.9","04/12/2024","1450000","7126-26-11","דירה בבית קומות","2","שלישית"
"45","הגאונים 10","73","01/12/2024","266000","7126-195-18","דירה בבית קומות","3","ראשונה"
"46","אהרונוביץ 80","126","28/11/2024","2650000","6759-181-4","דירה בבית קומות","5","ראשונה"
"47","יוטבתה 15","54.3","05/11/2024","2500000","7127-187-1","דירה בבית קומות","3","קרקע"
"48","הערבה 18","62.4","03/11/2024","1890000","7127-32-35","דירה בבית קומות","3","שלישית"
"49","ארבע ארצות 20","49.5","30/10/2024","1670000","7126-84-8","דירה בבית קומות","3","שלישית"
"50","מסילת העולים 18","38.3","29/10/2024","1500000","7126-49-5","דירה בבית קומות","2","ראשונה"
"51","הערבה 9","48.3","14/10/2024","412000","7127-42-4","דירה בבית קומות","3","ראשונה"
"52","דולפין 1","83","10/10/2024","2225000","6759-275-8","דירה בבית קומות","4","שלישית"
"53","האמוראים 11","26.6","08/10/2024","1530000","7126-100-1","לא ידוע","2","ראשונה"
"54","הערבה 28","58.2","29/09/2024","1767600","7127-29-13","דירה בבית קומות","3","שלישית"
"55","הערבה 14","43.5","25/09/2024","400000","7127-34-24","דירה בבית קומות","2","שלישית"
"56","ארבע ארצות 13","68.5","16/09/2024","1600000","6759-317-10","דירה בבית קומות","3","שלישית"
"57","הגאונים 5","49.5","16/09/2024","1665000","7126-20-8","דירה בבית קומות","3","שלישית"
"58","עין גדי 4","42.2","11/09/2024","1500000","7127-86-17","דירה בבית קומות","2","רביעית"
"59","חלץ 4","63.9","10/09/2024","1810500","7127-152-32","דירה בבית קומות","3","חמישית"
"60","הערבה 29","25.6","01/09/2024","1600000","7127-139-1","דירה בבית קומות","2.5","ראשונה"
"61","עין גדי 5","100.2","29/08/2024","2171700","7127-196-5","דירה בבית קומות","4","שניה"
"62","הגאונים 7","49.5","28/08/2024","1630000","7126-21-16","דירה בבית קומות","3","חמישית"
"63","עין גדי 2","42.2","26/08/2024","1470000","7127-87-32","דירה בבית קומות","2","חמישית"
"64","הסנהדרין 42","38.3","19/08/2024","1505000","7126-48-11","דירה בבית קומות","2","שניה"
"65","העבודה 11","48.3","18/08/2024","1550000","7127-74-14","דירה בבית קומות","3","שניה"
"66","אילת 86","48.3","15/08/2024","1740000","7127-61-11","דירה בבית קומות","3","שניה"
"67","עין גדי 6","40.7","01/08/2024","1450000","7127-85-3","דירה בבית קומות","2","שניה"
"68","חלץ 4","67.3","31/07/2024","154000","7127-152-54","דירה בבית קומות","4","תשיעית"
"69","אילת 98","35.3","17/07/2024","1460000","7127-76-11","דירה בבית קומות","2","שניה"
"70","האמוראים 9","33.4","15/07/2024","1350000","7126-101-12","דירה בבית קומות","2","שלישית"
"71","אהרונוביץ 98","95","15/07/2024","2250000","6759-279-9","דירה בבית קומות","4.5","שלישית"
