מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
487,שפירא 8,131.05,2017,4605000,6128-716-37,דירה בבית,5,35139
488,0,114,2017,3967000,6128-637-16,דירה בבית,4,34798
490,הראשונים 17,29,2017,1150000,6128-558-3,דירה בבית,2,39655
491,הראשונים 13,91.5,2017,2730000,6128-866-9,דירה בבית,4,29836
492,תרעד 15,82,2017,2545000,6128-942-8,דירה בבית,4,31037
493,0,48,2017,1385100,6128-131-47,דירה בבית,2,28856
494,0,95,2017,2545000,6128-160-11,דירה,4,26789
495,0,98,2017,2750000,6128-131-48,דירה בבית,4,28061
497,תשי 15,45,2017,1560000,6128-547-7,דירה בבית,2,34667
498,0,98,2017,2550000,6128-131-49,דירה בבית,4,26020
499,0,120,2017,3470000,6128-131-21,דירה,5,28917
500,0,113,2017,3469000,6128-131-50,דירה בבית,5,30699
512,החיצון 3,41,2017,1350000,6128-396-22,דירה בבית,2,32927
513,החיצון 3,41,2017,1350000,6128-396-9,דירה,2,32927
514,בועז 2,72,2017,2350000,6128-481-37,דירה בבית,3,32639
515,צבי 14,108.3,2017,2600000,6128-676-197,דירה בבית,4,24007
516,תרעד 15,68,2017,2700000,6128-942-9,דירה בבית,3,39706
517,0,95,2017,2700000,6128-160-10,דירה,3,28421
518,יכין 1,103,2017,2800000,6128-524-21,דירה בבית,4,27184
519,יכין 1,93,2017,2800000,6128-524-18,דירה,4,30108
520,תרפב 8,85.65,2017,2490000,6128-143-6,דירה בבית,4,29072
521,שפירא 19,54,2017,899000,6128-656-1,דירה בבית,3,16648
522,יכין 1,120,2017,3015000,6128-524-22,דירה בבית,5,25125
523,יכין 1,107,2017,3015000,6128-524-17,דירת גן,5,28178
524,תרעד 8,49.19,2017,2060000,6128-817-3,דירה בבית,3,41878
525,תרעד 15,79,2017,2468000,6128-942-10,דירה בבית,4,31241
526,0,65,2017,2468000,6128-160-9,דירה,4,37969
527,תשי 5,110,2017,2700000,6128-709-7,דירה בבית,4,24545
528,ארלוזורוב 71,92.18,2017,2195000,6128-784-3,דירה בבית,4,23812
529,דב 17,104.4,2017,2800000,6128-676-61,דירה בבית,4,26820
530,צבי 9,45.16,2017,1570000,6128-635-11,דירה בבית,2,34765
531,בועז 4,50,2017,1589000,6128-482-25,דירה בבית,2,31780
532,שמחה 10,55,2017,1545000,6128-510-10,דירה בבית,2,28091
533,צבי 14,132.6,2017,3750000,6128-676-194,דירת,5,28281
534,יכין 1,103,2017,3477000,6128-524-23,דירה בבית,4,33757
537,תרעד 15,80,2017,2380000,6128-942-11,דירה בבית,4,29750
538,0,79,2017,2380000,6128-160-8,דירה,4,30127
539,בועז 4,78.5,2017,2025000,6128-482-20,דירה בבית,3,25796
540,תרפב 10,75,2017,1895000,6128-724-23,דירה בבית,3,25267
541,0,85,2017,2334000,6128-637-17,דירה בבית,3,27459
542,תרפב 10,67,2017,1895000,6128-724-3,דירה,3,28284
543,0,84,2017,2334999,6128-637-13,דירה,3,27798
545,הראשונים 13,90,2017,2400000,6128-866-2,דירה בבית,4,26667
546,הראשונים 26,70,2017,2140000,6128-658-5,דירה בבית,3,30571
547,תשי 5,151,2017,3910000,6128-709-5,דירה בבית,6,25894
549,תרעד 15,65,2017,1730000,6128-942-12,דירה בבית,3,26615
550,0,79,2017,2025000,6128-160-7,דירה,3,25633
551,ז'בוטינסקי 3,124.1,2017,2485000,6109-402-35,דירה בבית,4,20024
552,בועז 2,90,2017,2950000,6128-481-38,דירה בבית,3,32778
554,שפירא 11,96.45,2017,2720000,6128-861-104,דירה בבית,4,28201
555,יכין 1,75,2017,2197000,6128-524-24,דירה בבית,3,29293
556,תרעד 15,65,2017,1914000,6128-942-13,דירה בבית,3,29446
557,0,82,2017,1915000,6128-160-6,דירה,3,23354
558,יכין 1,90,2017,2197999,6128-524-15,דירה,3,24422
559,שפירא 11,109.3,2017,3300000,6128-861-109,דירה בבית,5,30192
560,החיצון 3,56,2017,1619000,6128-396-23,דירה בבית,3,28911
561,ז'בוטינסקי 3,124.1,2017,3499999,6109-402-152,דירה,4,28203
562,0,120,2017,3350000,6128-131-54,דירה בבית,4,27917
564,תרפב 10,67,2017,1936000,6128-724-24,דירה בבית,3,28896
565,תרפב 10,67,2017,1936500,6128-724-2,דירה,3,28903
566,יכין 1,100,2017,2665000,6128-524-25,דירה בבית,4,26650
567,יכין 1,81,2017,2665999,6128-524-14,דירה,4,32914
568,שפירא 11,115.25,2017,3950000,6128-861-147,דירה בבית,4,34273
569,תרעד 6,48,2017,1790000,6128-568-18,דירה בבית,2.5,37292
570,0,84,2017,2311000,6128-637-18,דירה בבית,3,27512
571,0,84,2017,2311500,6128-637-12,דירה,3,27518
572,החיצון 3,41,2017,1350000,6128-396-24,דירה בבית,2,32927
573,החיצון 3,41,2017,1350000,6128-396-8,דירה,2,32927
