מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הגאון מוילנה 8,30,2023,1600000,6546-475-4,דירה בבית,2,53333
2,בן גוריון 117,38.1,2023,2400000,6546-469-2,דירה בבית,2.5,62992
3,בן גוריון 121,41,2022,1095000,6546-471-9,דירה בבית,3,26707
5,0,112,2021,2250000,6546-484-1,דירה בבית,4,20089
7,רבי עקיבא 2,65.5,2021,241000,6546-498-10,דירה בבית,3,3679
8,בן גוריון 117,38.9,2021,1900000,6546-469-12,דירה בבית,3,48843
9,רבי עקיבא 2,53,2021,1690000,6546-498-9,דירה בבית,2,31887
10,חתם סופר 7,41,2021,925000,6546-477-16,דירה בבית,3,22561
11,הגאון מוילנה 8,70,2020,2100000,6546-475-1,דירה בבית,3,30000
12,בן גוריון 117,38.1,2020,1870000,6546-469-9,דירה בבית,3,49081
13,בן גוריון 121,41,2018,713000,6546-471-10,דירה בבית,3,17390
14,בן גוריון 113,38.9,2017,1620000,6546-481-6,דירה בבית,3,41645
15,בן גוריון 119,36.7,2017,581000,6546-470-7,דירה בבית,2,15831
16,הגאון מוילנה 2,30,2017,1799000,6546-472-6,דירה בבית,2,59967
17,בן גוריון 121,41,2017,1519000,6546-471-2,דירה בבית,3,37049
18,בן גוריון 119,38.1,2017,1200000,6546-470-2,דירה בבית,3,31496
19,בן גוריון 117,35.9,2016,1399000,6546-469-10,דירה בבית,2,38969
20,הגאון מוילנה 2,30,2016,1390000,6546-472-7,דירה בבית,2,46333
21,הגאון מוילנה 6,30,2015,1499000,6546-474-12,דירה בבית,2,49967
22,בן גוריון 113,38.1,2015,1580000,6546-481-14,דירה בבית,3,41470
23,בן גוריון 115,38.1,2014,1300000,6546-468-15,דירה בבית,3,34121
24,חתם סופר 7,41,2014,800000,6546-477-15,דירה בבית,3,19512
25,בן גוריון 115,38.1,2014,1239000,6546-468-9,דירה בבית,3,32520
26,בן גוריון 121,41,2014,1200000,6546-471-16,דירה בבית,2,29268
27,הגאון מוילנה 4,30,2014,1120000,6546-473-3,דירה בבית,2,37333
28,רבי עקיבא 2,53,2013,1170000,6546-498-12,דירה בבית,2,22075
29,בן גוריון 113,99,2013,1429000,6546-481-16,דירה בבית,5,14434
30,בן גוריון 113,38.9,2013,1143000,6546-481-18,דירה בבית,3,29383
31,הגאון מוילנה 4,30,2013,900000,6546-473-9,דירה בבית,2,30000
32,בן גוריון 119,38.9,2013,1440000,6546-470-12,דירה בבית,3,37018
33,בן גוריון 119,35.9,2011,995000,6546-470-5,דירה בבית,2,27716
34,הגאון מוילנה 10,30,2011,820000,6546-476-10,דירה בבית,2,27333
35,הגאון מוילנה 4,30,2010,900000,6546-473-5,דירה בבית,2,30000
36,הגאון מוילנה 6,30,2010,860000,6546-474-4,דירה בבית,2,28667
37,רבי עקיבא 2,53,2010,870000,6546-498-17,דירה בבית,2.5,16415
38,הגאון מוילנה 8,30,2009,820000,6546-475-9,דירה בבית,2,27333
39,בן גוריון 117,36.7,2009,815000,6546-469-13,דירה בבית,2,22207
40,חתם סופר 7,41,2009,865000,6546-477-6,דירה בבית,3,21098
41,הגאון מוילנה 6,30,2009,727000,6546-474-3,דירה בבית,2,24233
42,הגאון מוילנה 6,30,2009,600000,6546-474-7,דירה בבית,2,20000
43,רבי עקיבא 2,65.5,2009,1100000,6546-498-11,דירה בבית,3,16794
44,בן גוריון 121,41,2009,709000,6546-471-14,דירה בבית,2,17293
45,בן גוריון 117,38.9,2007,588000,6546-469-18,דירה בבית,2,15116
46,בן גוריון 119,35.9,2007,621000,6546-470-4,דירה בבית,3,17298
47,בן גוריון 113,35.9,2007,496000,6546-481-4,דירה בבית,2,13816
48,הגאון מוילנה 4,112,2006,611000,6546-473-1,דירה בבית,4,5455
49,רבי עקיבא 2,53,2006,493000,6546-498-8,דירה בבית,2,9302
50,הגאון מוילנה 2,25,2005,435000,6546-472-1,דירה בבית,1,17400
