מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
204,ת 7,69,2021,750000,39650-20-6,דירה בבית,3,10870
205,ירושלים 142,82,2021,830000,39616-25-18,דירה בבית,4,10122
206,המשחררים 28,75.9,2021,800000,39615-142-1,דירה בבית,4,10540
207,ירושלים 171,77.4,2021,700000,39616-26-16,דירה בבית,4,9044
208,הרב צבאן 3,63.6,2021,680000,39616-27-21,דירה בבית,3,10692
209,ירושלים 152,75.9,2021,690000,39615-125-12,דירה בבית,4,9091
210,ת 7,83,2021,780000,39650-20-7,דירה בבית,3,9398
211,הרב צבאן 8,108.7,2021,850000,39649-19-14,דירה בבית,4,7820
212,יובל 8,74,2021,770000,39649-13-28,דירה בבית,3,10405
213,ירושלים 144,83.4,2021,775000,39616-24-8,דירה בבית,3,9293
214,בית וגן 2,92.8,2021,850000,39616-3-23,דירה בבית,4,9159
216,יובל 70,111,2021,1420000,39817-58-1,דירת גן,5,12793
217,הרב צבאן 4,77,2021,760000,39649-18-9,דירה בבית,4,9870
220,יובל 54,117,2021,1070000,39815-44-1,דירה בבית,5,9145
221,בית וגן 2,102.2,2021,800000,39616-3-22,דירה בבית,4,7828
222,הרב צבאן 12,84,2021,870000,39649-20-15,דירה בבית,4,10357
223,ירושלים 148,65.1,2021,635000,39616-23-10,דירה בבית,3,9754
225,ת 15,84.3,2021,1000000,39650-18-40,דירה בבית,4,11862
226,הרב צבאן 4,67,2021,690000,39649-18-28,דירה בבית,3,10299
227,מפעיל 3,125.2,2021,1575000,39650-11-2,דירה בבית,5,12580
229,הרב צבאן 8,99.4,2021,840000,39649-19-3,דירה בבית,4,8451
231,יובל 2,74,2021,755000,39649-13-7,דירה בבית,3,10203
232,ירושלים 138,65.3,2021,378000,39616-25-5,דירה בבית,3,5789
233,יובל 46,100,2021,1138000,39648-8-8,דירת גן,4,11380
234,ת 15,84.3,2021,1160000,39650-18-2,דירת גן,4,13760
236,מונטיפיורי 25,508,2021,2150000,39615-69-1,דירה בבית,5,4232
237,הרב צבאן 8,99.4,2021,820000,39649-19-9,דירה בבית,4,8249
238,ירושלים 138,65.2,2021,740000,39616-25-2,דירת גן,3,11350
239,יובל 62,90,2021,1160000,39648-10-4,דירת גן,4,12889
