מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","84.2","30/06/2025","1320000","30063-26-3","מחסנים","לא ידוע","ראשונה"
"2","0","78.3","30/06/2025","3000000","30063-124-3","דירה בבית קומות","3","קרקע ראשונה"
"3","0","לא ידוע","09/06/2025","525000","30064-31-1","דירה בבית קומות","1","לא ידוע"
"4","חיי אדם 7","96","12/05/2025","1850000","30064-69-2","דירה בבית קומות","4","לא ידוע"
"5","0","62","12/05/2025","2600000","30063-46-1","דירה בבית קומות","3","ראשונה"
"6","0","50","08/04/2025","785000","30063-162-1","דירה בבית קומות","2","ראשונה"
"7","0","לא ידוע","31/03/2025","400000","30063-162-2","מחסנים","לא ידוע","ראשונה"
"8","0","74.7","24/03/2025","350000","30063-167-2","דירה בבית קומות","1","קומה ‎1‏"
"9","0","62.8","18/12/2024","2350000","30063-96-10","דירה בבית קומות","3","רביעית"
"10","0","לא ידוע","15/12/2024","10779000","30063-35-1","מגורים","לא ידוע","לא ידוע"
"11","חיי אדם 7","98","28/11/2024","1859000","30064-69-3","דירה בבית קומות","4","שניה"
"12","חיי אדם 7","139","26/11/2024","4830000","30064-69-4","דירה בבית קומות","5","ראשונה"
"13","0","40","30/09/2024","2020000","30063-65-1","דירה בבית קומות","3","ראשונה"
"14","0","57","27/08/2024","2350000","30063-6-1","דירה בבית קומות","3","שניה"
"15","רבי נחמן מברסלב 13","35","15/08/2024","1140000","30064-107-1","דירה בבית קומות","2","ראשונה"
"16","0","114.9","01/08/2024","4175000","30063-170-5","דירה בבית קומות","5","שניה"
"17","0","95","14/07/2024","3500000","30063-244-1","דירה בבית קומות","4","שלישית"
"18","חיי אדם 7","126","01/07/2024","3326000","30064-69-5","דירה בבית קומות","5","ראשונה"
"19","חיי אדם 7","66","03/06/2024","1322000","30064-69-6","דירה בבית קומות","2","חמישית"
"20","0","102","28/05/2024","3025000","30063-87-1","חנות","לא ידוע","ראשונה"
"21","0","40","13/03/2024","820000","30063-37-1","דירה בבית קומות","2","ראשונה"
"22","0","59.84","04/03/2024","2800000","30064-12-1","דירה בבית קומות","3","ראשונה"
"23","0","25","03/03/2024","80000","30063-106-1","מחסנים","לא ידוע","ראשונה"
"24","0","36","28/02/2024","800000","30064-98-1","דירה בבית קומות","2","ראשונה"
"25","0","50","14/02/2024","1950000","30063-3-1","דירה בבית קומות","2","רביעית"
"26","0","47.6","12/02/2024","2200000","30064-15-5","דירה בבית קומות","3","שניה"
"27","אבן יהושע 3","לא ידוע","06/02/2024","72000","30064-106-1","מחסנים","1","ראשונה"
"28","0","54","17/01/2024","2200000","30063-36-1","דירה בבית קומות","1.5","ראשונה"
"29","0","33","07/01/2024","700000","30063-85-1","דירה בבית קומות","2","ראשונה"
"30","0","83","28/12/2023","2600000","30064-68-3","דירה בבית קומות","4","שמינית"
"31","0","29.53","29/11/2023","1150000","30063-30-4","דירה בבית קומות","2","ראשונה"
"32","0","1600","23/10/2023","14000000","30064-9-1","משרד","לא ידוע","ראשונה"
"33","0","305","27/09/2023","4000000","30063-179-1","מחסנים","לא ידוע","ראשונה"
"34","0","63.4","03/09/2023","2600000","30063-42-4","דירה בבית קומות","3","שניה"
"35","0","60","24/08/2023","2000000","30063-72-1","דירה בבית קומות","3","שניה"
"36","0","58","11/07/2023","2500000","30063-30-2","דירה בבית קומות","3","קרקע"
"37","0","48","10/07/2023","2250000","30064-38-2","דירה בבית קומות","3","ראשונה"
"38","הכנסת אורחים 5","50","15/06/2023","385000","30063-121-1","מחסנים","לא ידוע","לא ידוע"
"39","0","25.8","15/06/2023","700000","30063-124-2","דירה בבית קומות","1","קרקע"
"40","0","133","12/06/2023","3600000","30063-72-2","משרד","לא ידוע","ראשונה"
"41","חוני המעגל 21","53","30/03/2023","1000000","30063-50-1","מחסנים","לא ידוע","לא ידוע"
"42","0","59.1","27/03/2023","2450000","30063-124-9","דירה בבית קומות","3","שלישית"
"43","0","40.3","19/02/2023","1356000","30063-124-5","דירה בבית קומות","2","ראשונה"
"44","0","48","15/01/2023","2080000","30063-85-2","דירה בבית קומות","3","ראשונה"
"45","0","לא ידוע","10/01/2023","420000","30064-38-1","חנות","לא ידוע","ראשונה"
"46","0","60","09/01/2023","250000","30064-68-4","דירה בבית קומות","3","שלישית"
"47","חסד לאברהם 8","לא ידוע","04/12/2022","720000","30063-199-1","חנות","לא ידוע","ראשונה"
"48","0","לא ידוע","04/12/2022","487000","30063-19-8","מחסנים","לא ידוע","ראשונה"
"49","0","127","02/11/2022","350000","30063-65-2","מגורים","לא ידוע","לא ידוע"
"50","0","לא ידוע","19/10/2022","370000","30063-26-10","מחסנים","לא ידוע","רביעית"
"51","0","לא ידוע","29/09/2022","975000","30063-19-9","מחסנים","לא ידוע","ראשונה"
"52","0","43","28/09/2022","490000","30063-12-1","מחסנים","לא ידוע","ראשונה"
"53","0","50","15/09/2022","2000000","30063-32-1","דירה בבית קומות","3","שניה"
"54","0","לא ידוע","18/08/2022","820000","30064-38-4","דירה בבית קומות","1","שניה"
"55","0","51","14/08/2022","1450000","30063-36-2","דירה בבית קומות","1.5","ראשונה"
"56","חוני המעגל 21","לא ידוע","02/08/2022","850000","30063-50-2","דירה בבית קומות","2","ראשונה"
"57","0","54","03/07/2022","1000000","30063-13-2","דירה בבית קומות","2","קומה ‎1‏"
"58","חיי אדם 7","99","27/06/2022","3110000","30064-69-8","דירה בבית קומות","4","שניה"
"59","חיי אדם 7","102","23/06/2022","3221000","30064-69-10","לא ידוע","4","ראשונה"
"60","0","76","02/06/2022","125000","30063-108-3","מחסנים","לא ידוע","שניה"
"61","חיי אדם 7","107","13/04/2022","2935000","30064-69-12","דירה בבית קומות","4","שלישית"
"62","0","58","23/03/2022","1000000","30063-73-1","דירה בבית קומות","3","שניה"
"63","0","38.6","22/03/2022","53000","30063-26-6","דירה בבית קומות","2","שניה"
"64","0","76.8","22/03/2022","94000","30063-26-1","מחסנים","לא ידוע","קרקע"
"65","0","66","07/03/2022","1800000","30063-214-1","דירה בבית קומות","3","שניה"
"66","0","לא ידוע","03/03/2022","330000","30063-65-3","חנות","לא ידוע","ראשונה"
"67","חיי אדם 7","107","01/03/2022","2176000","30064-69-14","דירה בבית קומות","4","שניה"
"68","0","53","06/02/2022","550000","30063-85-3","דירה בבית קומות","2","ראשונה"
"69","חיי אדם 7","67","06/02/2022","1096000","30064-69-17","דירה בבית קומות","3","ראשונה"
"70","חיי אדם 7","123","06/01/2022","3597000","30064-69-18","דירה בבית קומות","5","שלישית"
"71","0","94","13/12/2021","193000","30063-26-7","דירה בבית קומות","4","שלישית"
"72","חיי אדם 7","98","30/11/2021","3033000","30064-69-20","דירה בבית קומות","4","ראשונה"
"73","0","53","24/11/2021","450000","30063-3-2","דירה בבית קומות","2","שניה"
"74","חיי אדם 7","96","23/11/2021","3000000","30064-69-24","דירה בבית קומות","4","רביעית"
"75","0","86.8","08/11/2021","195000","30063-26-2","דירה בבית קומות","3","ראשונה"
"76","0","70","08/11/2021","1620000","30063-35-2","דירה בבית קומות","3","ראשונה"
"77","חיי אדם 7","122","02/11/2021","3600100","30064-69-26","דירה בבית קומות","5","ראשונה"
"78","0","65","28/10/2021","1630000","30064-30-1","דירה בבית קומות","2","שניה"
"79","0","60","27/10/2021","1900000","30063-65-4","דירה בבית קומות","3","שניה"
"80","0","53","02/09/2021","500000","30063-36-3","דירה בבית קומות","1","ראשונה"
"81","חוני המעגל 21","65","31/08/2021","2700000","30063-50-3","דירה בבית קומות","4","שניה"
"82","0","90.9","23/08/2021","80000","30063-26-4","דירה בבית קומות","3","שניה"
"83","0","58","14/06/2021","510000","30063-26-5","דירה בבית קומות","2","שניה"
"84","חיי אדם 7","100","20/05/2021","2600000","30064-69-29","דירה בבית קומות","4","שניה"
"85","חיי אדם 7","100","10/05/2021","2620000","30064-69-31","דירה בבית קומות","4","שניה"
"86","חיי אדם 7","126","06/05/2021","3276000","30064-69-33","דירה בבית קומות","5","ראשונה"
"87","0","66","11/04/2021","800000","30064-14-2","דירה בבית קומות","3","ראשונה ושניה"
"88","0","24","11/04/2021","82000","30064-41-13","דירה בבית קומות","2","ראשונה"
"89","חיי אדם 7","114","24/03/2021","2977000","30064-69-34","דירה בבית קומות","5","רביעית"
"90","חיי אדם 7","95","16/03/2021","2505000","30064-69-40","דירה בבית קומות","4","ראשונה"
"91","0","24","14/02/2021","81000","30064-41-15","דירה בבית קומות","2","ראשונה"
"92","0","70","18/01/2021","235000","30063-166-1","דירה בבית קומות","3","ראשונה"
"93","חוני המעגל 21","לא ידוע","06/01/2021","450000","30063-50-4","דירה בבית קומות","1","ראשונה"
"94","0","50","29/12/2020","250000","30063-166-2","דירה בבית קומות","2","ראשונה"
"95","0","24","22/12/2020","80000","30064-41-19","בית בודד","2","ראשונה"
"96","0","51","23/11/2020","1150000","30063-162-4","דירה בבית קומות","2","שניה"
