city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מנחת-מלחה,4,ירושלים,מנחת-מלחה,הכפיר 4,178.3,2025,5780000,30456-45-5,דירה בבית,6,32417
ירושלים,מנחת-מלחה,5,ירושלים,מנחת-מלחה,אברהם כחילה 22,165,2025,4940000,30453-25-1,דירה בבית,6,29939
ירושלים,מנחת-מלחה,6,ירושלים,מנחת-מלחה,אדמונד סחייק 16,76,2025,2400000,30452-22-21,דירה בבית,3,31579
ירושלים,מנחת-מלחה,10,ירושלים,מנחת-מלחה,הכפיר 219,203.3,2024,6550000,30457-29-3,דירה בבית,6,32218
ירושלים,מנחת-מלחה,11,ירושלים,מנחת-מלחה,אברהם כחילה 24,167,2024,4950000,30453-27-1,דירה בבית,6,29641
ירושלים,מנחת-מלחה,13,ירושלים,מנחת-מלחה,היען 10,221,2024,6850000,30456-76-1,קוטג' חד משפחתי,1,30995
ירושלים,מנחת-מלחה,14,ירושלים,מנחת-מלחה,הכפיר 59,193.2,2024,6050000,30457-35-6,דירה בבית,5,31315
ירושלים,מנחת-מלחה,21,ירושלים,מנחת-מלחה,האייל 19,179,2024,5800000,30456-46-2,דירה בבית,5,32402
ירושלים,מנחת-מלחה,24,ירושלים,מנחת-מלחה,0,124,2024,4275000,30454-43-1,דירה בבית,5,34476
ירושלים,מנחת-מלחה,25,ירושלים,מנחת-מלחה,הכפיר 147,180.35,2024,4100000,30457-46-5,דירה בבית,5,22734
ירושלים,מנחת-מלחה,27,ירושלים,מנחת-מלחה,הכפיר 47,188.4,2024,4950000,30457-35-9,דירה בבית,5,26274
ירושלים,מנחת-מלחה,28,ירושלים,מנחת-מלחה,האייל 19,190.4,2024,5150000,30456-46-4,דירה בבית,5,27048
ירושלים,מנחת-מלחה,29,ירושלים,מנחת-מלחה,האייל 64,159.6,2024,2100000,30454-13-11,דירה בבית,5,13158
ירושלים,מנחת-מלחה,36,ירושלים,מנחת-מלחה,אברהם כחילה 22,75,2023,1313000,30453-25-2,דירה בבית,3,17507
ירושלים,מנחת-מלחה,37,ירושלים,מנחת-מלחה,אברהם כחילה 24,76,2023,1698000,30453-27-2,דירה בבית,3,22342
ירושלים,מנחת-מלחה,38,ירושלים,מנחת-מלחה,אברהם כחילה 28,79,2023,1608000,30453-29-1,דירה בבית,3,20354
ירושלים,מנחת-מלחה,40,ירושלים,מנחת-מלחה,הדישון 21,34.8,2023,960000,30454-31-25,דירה בבית,2,27586
ירושלים,מנחת-מלחה,42,ירושלים,מנחת-מלחה,אברהם כחילה 22,76,2023,1607000,30453-25-4,דירה בבית,3,21145
ירושלים,מנחת-מלחה,43,ירושלים,מנחת-מלחה,האייל 64,165.2,2023,4300000,30454-13-2,דירה בבית,5,26029
ירושלים,מנחת-מלחה,44,ירושלים,מנחת-מלחה,אברהם כחילה 24,75,2023,1313000,30453-27-3,דירה בבית,3,17507
ירושלים,מנחת-מלחה,45,ירושלים,מנחת-מלחה,אברהם כחילה 22,75,2023,1313000,30453-25-5,דירה בבית,3,17507
ירושלים,מנחת-מלחה,46,ירושלים,מנחת-מלחה,אברהם כחילה 28,170,2023,3205000,30453-29-2,דירה בבית,6,18853
ירושלים,מנחת-מלחה,47,ירושלים,מנחת-מלחה,אברהם כחילה 24,100,2023,1777000,30453-27-4,דירה בבית,4,17770
ירושלים,מנחת-מלחה,48,ירושלים,מנחת-מלחה,אברהם כחילה 22,121,2023,2151000,30453-25-6,דירה בבית,5,17777
ירושלים,מנחת-מלחה,49,ירושלים,מנחת-מלחה,אברהם כחילה 28,79,2023,1414000,30453-29-3,דירה בבית,3,17899
ירושלים,מנחת-מלחה,50,ירושלים,מנחת-מלחה,אברהם כחילה 22,121,2023,2113000,30453-25-7,דירה בבית,5,17463
ירושלים,מנחת-מלחה,51,ירושלים,מנחת-מלחה,אברהם כחילה 28,99,2023,2055000,30453-29-4,דירה בבית,4,20758
ירושלים,מנחת-מלחה,52,ירושלים,מנחת-מלחה,אברהם כחילה 24,100,2023,1922000,30453-27-6,דירה בבית,4,19220
