city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,פועלים ד,1,כפר סבא,פועלים ד,טרומפלדור 14,94.43,2025,2820000,6426-696-2,דירה בבית,4,29863
כפר סבא,פועלים ד,2,כפר סבא,פועלים ד,הגרא 4,67,2025,2858000,6426-170-8,דירה בבית,3,42657
כפר סבא,פועלים ד,3,כפר סבא,פועלים ד,רוטשילד 21,90,2024,2920000,6426-876-1,דירה בבית,4,32444
כפר סבא,פועלים ד,4,כפר סבא,פועלים ד,ארלוזורוב 25,148,2024,3415000,6426-1100-30,דירה בבית,5,23074
כפר סבא,פועלים ד,5,כפר סבא,פועלים ד,בן גוריון 34,64.2,2024,2000000,6426-313-6,דירה בבית,3,31153
כפר סבא,פועלים ד,6,כפר סבא,פועלים ד,הגרא 4,83,2024,3120000,6426-170-9,דירה בבית,4,37590
כפר סבא,פועלים ד,7,כפר סבא,פועלים ד,טרומפלדור 24,106.92,2024,2800000,6426-898-2,דירה בבית,4,26188
כפר סבא,פועלים ד,8,כפר סבא,פועלים ד,הגרא 23,106,2024,3300000,6426-890-5,דירה בבית,4,31132
כפר סבא,פועלים ד,9,כפר סבא,פועלים ד,הגרא 18,94.3,2024,3175000,6426-1027-2,דירה בבית,4,33669
כפר סבא,פועלים ד,10,כפר סבא,פועלים ד,ארלוזורוב 33,95.3,2024,2550000,6426-136-1,דירה בבית,4,26758
כפר סבא,פועלים ד,11,כפר סבא,פועלים ד,הגרא 4,49,2024,1930000,6426-170-10,דירת גן,2,39388
כפר סבא,פועלים ד,14,כפר סבא,פועלים ד,רוטשילד 5,121.22,2024,2295000,6426-137-5,דירה בבית,4,18933
כפר סבא,פועלים ד,15,כפר סבא,פועלים ד,הגרא 6,126,2024,4550000,6426-169-1,דירת גן,5,36111
כפר סבא,פועלים ד,16,כפר סבא,פועלים ד,ארלוזורוב 25,116.9,2024,3330000,6426-1100-29,דירה בבית,4,28486
כפר סבא,פועלים ד,17,כפר סבא,פועלים ד,הגרא 4,67,2024,2820000,6426-170-12,דירה בבית,3,42090
כפר סבא,פועלים ד,18,כפר סבא,פועלים ד,הגרא 4,119,2024,4900000,6426-170-13,דירת,5,41176
כפר סבא,פועלים ד,19,כפר סבא,פועלים ד,ארלוזורוב 25,113.7,2024,3730000,6426-1100-20,דירה בבית,4,32806
כפר סבא,פועלים ד,20,כפר סבא,פועלים ד,הגרא 6,83,2024,2700000,6426-169-3,דירה בבית,3,32530
כפר סבא,פועלים ד,21,כפר סבא,פועלים ד,הגרא 4,84,2024,2910000,6426-170-14,דירה בבית,4,34643
כפר סבא,פועלים ד,22,כפר סבא,פועלים ד,רוטשילד 5,107,2024,2100000,6426-137-9,דירה בבית,4,19626
כפר סבא,פועלים ד,23,כפר סבא,פועלים ד,ארלוזורוב 25,68.7,2024,1919000,6426-1100-9,דירה בבית,2,27933
כפר סבא,פועלים ד,24,כפר סבא,פועלים ד,הגרא 4,67,2024,2620000,6426-170-17,דירה בבית,3,39104
כפר סבא,פועלים ד,25,כפר סבא,פועלים ד,טרומפלדור 17,83.37,2024,2450000,6426-264-4,דירה בבית,4,29387
כפר סבא,פועלים ד,26,כפר סבא,פועלים ד,הגרא 4,67,2023,2708000,6426-170-18,דירה בבית,3,40418
כפר סבא,פועלים ד,27,כפר סבא,פועלים ד,טרומפלדור 8,88.5,2023,2909000,6426-252-4,דירה בבית,4,32870
כפר סבא,פועלים ד,28,כפר סבא,פועלים ד,ארלוזורוב 25,95.7,2023,2275000,6426-1100-24,דירה בבית,3,23772
כפר סבא,פועלים ד,29,כפר סבא,פועלים ד,הגרא 4,100,2023,1027000,6426-170-19,דירה בבית,1,10270
כפר סבא,פועלים ד,34,כפר סבא,פועלים ד,הגרא 4,67,2023,2446000,6426-170-22,דירה בבית,3,36507
כפר סבא,פועלים ד,35,כפר סבא,פועלים ד,רוטשילד 15,90.48,2023,2400000,6426-858-4,דירה בבית,4,26525
כפר סבא,פועלים ד,37,כפר סבא,פועלים ד,טרומפלדור 10,93,2023,2635000,6426-251-10,דירה בבית,3,28333
כפר סבא,פועלים ד,39,כפר סבא,פועלים ד,הגרא 21,93.12,2023,2645000,6426-701-4,דירה בבית,4,28404
כפר סבא,פועלים ד,42,כפר סבא,פועלים ד,הגרא 7,109,2023,3200000,6426-896-4,דירה בבית,5,29358
כפר סבא,פועלים ד,43,כפר סבא,פועלים ד,ארלוזורוב 25,115.5,2023,3300000,6426-1100-17,דירה בבית,4,28571
כפר סבא,פועלים ד,44,כפר סבא,פועלים ד,הגרא 9,106,2023,3680000,6426-917-4,דירה בבית,4,34717
כפר סבא,פועלים ד,45,כפר סבא,פועלים ד,הגרא 4,83,2023,2880000,6426-170-23,דירה בבית,4,34699
כפר סבא,פועלים ד,46,כפר סבא,פועלים ד,רוטשילד 5,77,2023,2150000,6426-137-12,דירה בבית,4,27922
כפר סבא,פועלים ד,47,כפר סבא,פועלים ד,הגרא 14,82.67,2022,2800000,6426-634-4,דירה בבית,4,33870
כפר סבא,פועלים ד,48,כפר סבא,פועלים ד,הגרא 15,77.17,2022,2500000,6426-628-23,דירה בבית,4,32396
כפר סבא,פועלים ד,49,כפר סבא,פועלים ד,טרומפלדור 5,146,2022,4950000,6426-1084-8,דירה בבית,5,33904
כפר סבא,פועלים ד,50,כפר סבא,פועלים ד,טרומפלדור 13,114.46,2022,3900000,6426-971-3,דירה בבית,5,34073
כפר סבא,פועלים ד,52,כפר סבא,פועלים ד,הגרא 11,109.9,2022,2960000,6426-151-12,דירה בבית,4,26934
כפר סבא,פועלים ד,53,כפר סבא,פועלים ד,הגרא 4,67,2022,2600000,6426-170-24,דירה בבית,3,38806
כפר סבא,פועלים ד,55,כפר סבא,פועלים ד,הגרא 4,68,2022,2550000,6426-170-25,דירה בבית,3,37500
כפר סבא,פועלים ד,56,כפר סבא,פועלים ד,הגרא 14,61.76,2022,2200000,6426-634-6,דירה בבית,3,35622
כפר סבא,פועלים ד,58,כפר סבא,פועלים ד,רוטשילד 5,118.65,2022,3345000,6426-137-20,דירה בבית,4,28192
כפר סבא,פועלים ד,59,כפר סבא,פועלים ד,הגרא 4,67,2022,2880000,6426-170-26,דירה בבית,3,42985
כפר סבא,פועלים ד,62,כפר סבא,פועלים ד,הגרא 4,68,2022,2773000,6426-170-27,דירה בבית,3,40779
כפר סבא,פועלים ד,64,כפר סבא,פועלים ד,טרומפלדור 3,95.81,2022,3100000,6426-963-4,דירה בבית,4,32356
כפר סבא,פועלים ד,65,כפר סבא,פועלים ד,הגרא 4,67,2022,2560000,6426-170-28,דירה בבית,3,38209
כפר סבא,פועלים ד,67,כפר סבא,פועלים ד,רוטשילד 11,92,2022,1850000,6426-1088-9,דירה בבית,3,20109
כפר סבא,פועלים ד,69,כפר סבא,פועלים ד,טרומפלדור 4,135,2022,4000000,6426-1091-7,דירה בבית,5,29630
כפר סבא,פועלים ד,70,כפר סבא,פועלים ד,רוטשילד 5,121.71,2022,3350000,6426-137-19,דירה בבית,4,27524
כפר סבא,פועלים ד,73,כפר סבא,פועלים ד,רוטשילד 21,90,2022,2735000,6426-876-3,דירה בבית,4,30389
כפר סבא,פועלים ד,75,כפר סבא,פועלים ד,טרומפלדור 10,93,2022,2475000,6426-251-12,דירה בבית,4,26613
כפר סבא,פועלים ד,77,כפר סבא,פועלים ד,בן גוריון 30,104.14,2022,2390000,6426-828-4,דירה בבית,5,22950
כפר סבא,פועלים ד,78,כפר סבא,פועלים ד,הגרא 22,93.78,2022,2470000,6426-161-2,דירה בבית,4,26338
כפר סבא,פועלים ד,79,כפר סבא,פועלים ד,טרומפלדור 10,119,2022,3305000,6426-251-14,דירה בבית,4,27773
כפר סבא,פועלים ד,80,כפר סבא,פועלים ד,הגרא 18,177.32,2022,4233300,6426-1027-7,דירה בבית,7,23874
כפר סבא,פועלים ד,81,כפר סבא,פועלים ד,טרומפלדור 10,93,2022,1199000,6426-251-16,דירה בבית,4,12892
כפר סבא,פועלים ד,82,כפר סבא,פועלים ד,טרומפלדור 10,111,2022,2685000,6426-251-17,דירה בבית,4,24189
כפר סבא,פועלים ד,83,כפר סבא,פועלים ד,טרומפלדור 19,97,2021,2790000,6426-772-3,דירה בבית,5,28763
כפר סבא,פועלים ד,84,כפר סבא,פועלים ד,טרומפלדור 10,104,2021,2492000,6426-251-19,דירה בבית,4,23962
כפר סבא,פועלים ד,85,כפר סבא,פועלים ד,רוטשילד 5,120.95,2021,2300000,6426-137-17,דירה בבית,4,19016
כפר סבא,פועלים ד,86,כפר סבא,פועלים ד,טרומפלדור 20,128,2021,3046000,6426-246-3,דירה,4,23797
כפר סבא,פועלים ד,87,כפר סבא,פועלים ד,טרומפלדור 10,111,2021,2685000,6426-251-20,דירה בבית,4,24189
כפר סבא,פועלים ד,88,כפר סבא,פועלים ד,טרומפלדור 10,104,2021,2505000,6426-251-22,דירה בבית,4,24087
כפר סבא,פועלים ד,90,כפר סבא,פועלים ד,טרומפלדור 20,107,2021,2946000,6426-246-2,דירה,4,27533
כפר סבא,פועלים ד,91,כפר סבא,פועלים ד,טרומפלדור 10,122,2021,2865000,6426-251-23,דירה בבית,5,23484
כפר סבא,פועלים ד,92,כפר סבא,פועלים ד,טרומפלדור 20,79,2021,2427000,6426-246-1,דירה,3,30722
כפר סבא,פועלים ד,94,כפר סבא,פועלים ד,הגרא 3,109.7,2021,2700000,6426-985-3,דירה בבית,5,24613
כפר סבא,פועלים ד,95,כפר סבא,פועלים ד,טרומפלדור 10,50,2021,477000,6426-251-24,דירה בבית,2,9540
כפר סבא,פועלים ד,96,כפר סבא,פועלים ד,טרומפלדור 8,88.94,2021,2870000,6426-252-22,דירה בבית,5,32269
כפר סבא,פועלים ד,97,כפר סבא,פועלים ד,הגרא 5,90.64,2021,2349000,6426-796-1,דירה בבית,4,25916
כפר סבא,פועלים ד,98,כפר סבא,פועלים ד,טרומפלדור 8,88.5,2021,2100000,6426-252-2,דירה בבית,4,23729
כפר סבא,פועלים ד,99,כפר סבא,פועלים ד,ארלוזורוב 25,104.7,2021,1892000,6426-1100-11,דירה בבית,3,18071
