מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
76,הבעל שם טוב 1,41.6,2020,155000,2412-9-12,דירה בבית,2,3726
77,ירושלים 75,56.2,2020,710000,2412-7-6,דירה בבית,3,12633
78,ירושלים 73,91.9,2020,980000,2412-8-11,דירה בבית,4,10664
79,הבעל שם טוב 5,42.3,2020,201000,2412-5-8,דירה בבית,2,4752
80,הבעל שם טוב 10,65.7,2020,730000,2412-15-29,דירה בבית,3,11111
81,הבעל שם טוב 16,49,2020,550000,2412-12-13,דירה בבית,3,11224
82,נחלת הר חבד 10,65.7,2020,645000,2412-18-15,דירה בבית,3,9817
83,הבעל שם טוב 5,42.3,2020,221000,2412-5-31,דירה בבית,2,5225
84,הבעל שם טוב 10,65.7,2020,730000,2412-15-4,דירה בבית,3,11111
85,נחלת הר חבד 8,100.05,2020,849000,2473-25-2,דירה בבית,4,8486
