מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
187,דוגית 43,94.9,2016,949000,39943-40-3,דירה בבית,4,10000
188,מרחבים 68,73,2016,550000,39518-102-17,דירה בבית,4,7534
190,דוד אלעזר 1,60,2016,490000,39518-89-17,דירה בבית,3,8167
191,המעלה 21,140,2016,599000,39517-52-1,קוטג' חד משפחתי,5,4279
192,השלווה 18,78,2016,630000,39518-90-6,דירה בבית,4,8077
193,דוגית 6,223,2016,1920000,39945-9-1,דירה בבית,5,8610
195,משה דיין 72,73,2016,620000,39518-104-18,דירה בבית,4,8493
196,0,102,2016,965000,39943-42-0,קוטג' דו משפחתי,4,9461
197,השלווה 18,76,2016,574000,39518-90-28,דירה בבית,4,7553
198,השלווה 8,73,2016,480000,39518-81-3,דירה בבית,4,6575
