מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"81","יצחק שדה 19","66.4","19/09/2023","1040000","10930-3-19","דירה בבית קומות","3","רביעית"
"82","הגנים 48","125","14/09/2023","3050000","10827-47-22","דירה בבית קומות","5","שישית"
"83","יצחק שדה 19","66.4","31/07/2023","1270000","10930-3-8","דירה בבית קומות","3","שניה"
"84","הגנים 1","424","31/07/2023","3650000","10830-1-12","משרד","לא ידוע","רביעית"
"85","יצחק שדה 45","54","24/07/2023","985000","10827-4-50","דירה בבית קומות","3","שלישית"
"86","יצחק שדה 47","54","02/07/2023","926500","10827-4-30","דירה בבית קומות","3","שלישית"
"87","המגינים 90","182.93","18/05/2023","633000","10829-35-2","משרד","לא ידוע","קומה ‎2‏"
"88","המגינים 90","182.93","18/05/2023","1900000","10829-35-4","משרד","לא ידוע","קומה ‎4‏"
"89","אלנבי 71","54","10/05/2023","700000","11270-16-2","דירה בבית קומות","3","ראשונה"
"90","יצחק שדה 5","63.04","30/03/2023","1108000","10826-3-1","דירה בבית קומות","3","ראשונה"
"91","יפו 92","76","20/03/2023","700000","12639-4-2","חנות","לא ידוע","ראשונה"
"92","יצחק שדה 19","66.4","07/03/2023","1220000","10930-3-4","דירה בבית קומות","2.5","ראשונה"
"93","הגנים 48","95","06/03/2023","2500000","10827-47-23","דירה בבית קומות","4","שלישית"
"94","הגנים 38","80","02/03/2023","4300000","10827-32-1","מחסנים","לא ידוע","מרתף ‎0‏"
"95","לוחמי הגטאות 36","54.8","27/02/2023","1120000","10827-9-9","דירה בבית קומות","2","ראשונה"
"96","הגנים 48","140","20/02/2023","3800000","10827-47-24","דירה בבית קומות","5","חמישית"
"97","לוחמי הגטאות 20","51","12/02/2023","1050000","10930-10-15","דירה בבית קומות","2","שניה"
"98","יצחק שדה 43","54","02/02/2023","820000","10827-4-17","דירה בבית קומות","3","רביעית"
"99","רד"ק 20","87.7","29/01/2023","1262000","10826-12-24","דירה בבית קומות","3","שניה"
"100","הגנים 48","125","08/01/2023","3450000","10827-47-25","דירה בבית קומות","5","חמישית"
"101","הגנים 48","97","19/12/2022","1744000","10827-47-26","דירה בבית קומות","4","ראשונה"
"102","הגנים 48","97","18/12/2022","1940200","10827-47-5","לא ידוע","4","רביעית"
"103","מרדכי אנילביץ 18","52.4","06/12/2022","900000","10930-42-16","דירה בבית קומות","3","רביעית"
"104","יצחק שדה 23","43.85","24/11/2022","950000","10930-3-24","דירה בבית קומות","2","עמודים"
"105","הגנים 48","95","24/11/2022","2545000","10827-47-32","דירה בבית קומות","4","רביעית"
"106","הגנים 48","95","23/11/2022","2545000","10827-47-4","לא ידוע","4","רביעית"
"107","הגפן 30","53","18/11/2022","860000","11270-14-36","דירה בבית קומות","3","רביעית"
"108","יצחק שדה 43","57","16/11/2022","1300000","10827-4-111","דירה בבית קומות","3","ראשונה"
"109","יצחק שדה 5","50.63","16/11/2022","230000","10826-3-3","דירה בבית קומות","2.5","ראשונה"
"110","אנילביץ מרדכי 16","54.1","02/11/2022","257000","10930-13-21","דירה בבית קומות","3","שלישית"
"111","מאיר (רוטברג) 20","1168","20/10/2022","1272000","10829-25-2","מסחרי + משרדים","לא ידוע","לא ידוע"
"112","יצחק שדה 15","60.34","19/10/2022","990000","10930-1-21","דירה בבית קומות","3","שניה"
"113","הגנים 32","75","13/10/2022","120000","10930-32-1","מגורים","לא ידוע","לא ידוע"
"114","מאיר (רוטברג) 32","96.09","12/10/2022","1400000","11112-35-1","דירה בבית קומות","3","קרקע"
"115","הגנים 28","100","03/10/2022","615000","10930-29-1","חנות","לא ידוע","ראשונה"
"116","יצחק שדה 27","76.6","03/10/2022","1275000","10930-3-59","דירה בבית קומות","3","שלישית"
"117","אנילביץ מרדכי 16","54.1","29/09/2022","1250000","10930-13-20","דירה בבית קומות","3","שלישית"
"118","הגנים 22","71","28/09/2022","1300000","10826-71-39","דירה בבית קומות","4","שישית"
"119","הגנים 48","87","21/09/2022","2170000","10827-47-33","דירה בבית קומות","4","ראשונה"
"120","לוחמי הגטאות 24","107.94","13/09/2022","600000","10827-15-6","דירה בבית קומות","4","שלישית"
"121","הגנים 48","106","12/09/2022","3000000","10827-47-34","דירה בבית קומות","4","חמישית"
"122","יצחק שדה 43","54","11/09/2022","950000","10827-4-12","דירה בבית קומות","3","שלישית"
"123","הגנים 22","65.73","06/09/2022","1400000","10826-71-52","דירה בבית קומות","3","שמינית"
"124","אלנבי 67","64.1","06/09/2022","630000","11270-11-21","דירה בבית קומות","2","שלישית"
"125","הגנים 48","84","05/09/2022","2200000","10827-47-35","דירה בבית קומות","3","שלישית"
"126","הגנים 48","92","30/08/2022","2950000","10827-47-36","דירה בבית קומות","4","ראשונה"
"127","המגינים 90","178.41","24/08/2022","1600000","10829-35-1","משרד","לא ידוע","קומה ‎0‏, קומה ‎1‏"
"128","בן גוריון 31","לא ידוע","21/08/2022","500000","10829-17-5","דירה בבית קומות","1","קרקע"
"129","לוחמי הגטאות 37","70","18/08/2022","900000","10827-17-11","דירה בבית קומות","3","שלישית"
"130","הגנים 10","40.05","19/07/2022","124000","10826-44-2","מחסנים","לא ידוע","קומה ‎0‏"
"131","יצחק שדה 27","43.85","19/07/2022","720000","10930-3-46","דירה בבית קומות","2","עמודים"
"132","יצחק שדה 37","84.02","15/07/2022","1830000","10827-3-14","דירה בבית קומות","3","שלישית"
"133","הגנים 48","86","10/07/2022","2170000","10827-47-37","דירה בבית קומות","4","שלישית"
"134","יצחק שדה 19","71.1","29/06/2022","1050000","10930-3-17","דירת גן","3","שלישית"
"135","בן גוריון 45","38.17","26/06/2022","640000","11112-21-6","דירה בבית קומות","2","ראשונה"
"136","אלנבי 57","121.38","29/05/2022","13250000","11676-18-6","קרקע למגורים","לא ידוע","קרקע ראשונה"
"137","יצחק שדה 15","60.34","22/05/2022","1210000","10930-1-35","דירה בבית קומות","3","רביעית"
"138","לוחמי הגטאות 34","49.58","20/05/2022","1000000","10827-10-5","דירה בבית קומות","2","ראשונה"
"139","הגנים 32","לא ידוע","10/05/2022","277000","10930-32-2","מחסנים","לא ידוע","שניה"
"140","יצחק שדה 45","54","09/05/2022","1180000","10827-4-39","דירה בבית קומות","3","ראשונה"
"141","הגנים 1","36067","09/05/2022","76000000","10830-1-11","חנות","לא ידוע","שניה"
"142","יצחק שדה 19","43.85","09/05/2022","808000","10930-3-1","דירה בבית קומות","2","עמודים"
"143","בן גוריון 27","לא ידוע","02/05/2022","148000","10829-21-2","מחסנים","לא ידוע","קרקע"
"144","הגפן 28","53","06/04/2022","980000","11270-13-6","דירה בבית קומות","3","ראשונה"
"145","אלנבי 68","69.3","03/04/2022","425000","10827-59-5","דירה בבית קומות","3","שלישית"
"146","יצחק שדה 15","60.34","23/03/2022","1025000","10930-1-16","דירה בבית קומות","3","שניה"
"147","יצחק שדה 39","43","20/03/2022","385000","10827-3-54","דירה בבית קומות","2","עמודים"
"148","אלנבי 67","64.1","04/03/2022","870000","11270-11-6","דירה בבית קומות","2","ראשונה"
"149","יצחק שדה 45","54","04/03/2022","1030000","10827-4-43","דירה בבית קומות","3","שניה"
"150","יצחק שדה 45","54","20/02/2022","1200000","10827-4-41","דירה בבית קומות","3","ראשונה"
"151","אלנבי 68","69.3","20/02/2022","1150000","10827-59-13","דירה בבית קומות","3","שלישית"
"152","יצחק שדה 39","54","18/02/2022","885000","10827-3-70","דירה בבית קומות","3","רביעית"
"153","יצחק שדה 45","54","17/02/2022","350000","10827-4-46","דירה בבית קומות","3","שניה"
"154","בן גוריון 43","94.58","16/02/2022","314000","11112-23-8","דירה בבית קומות","4","ראשונה"
"155","יצחק שדה 45","62.4","01/02/2022","1100000","10827-4-110","דירה בבית קומות","3","ראשונה"
"156","יצחק שדה 49","62.4","30/01/2022","1360000","10827-4-93","דירה בבית קומות","3","שניה"
"157","יפו 102","343","13/01/2022","100000","12640-8-2","אופציה","לא ידוע","לא ידוע"
"158","לוחמי הגטאות 34","47.72","11/01/2022","760000","10827-10-3","דירה בבית קומות","3","קרקע"
"159","הגפן 34","54","07/01/2022","735000","11270-17-8","דירה בבית קומות","2","רביעית"
"160","הגפן 34","54","07/01/2022","765000","11270-17-4","דירה בבית קומות","2","שניה"
"161","יצחק שדה 15","60.34","23/12/2021","980000","10930-1-17","דירה בבית קומות","3","שניה"
"162","הגנים 36","59","22/12/2021","870000","10827-29-2","דירה בבית קומות","3","קרקע"
"163","רד"ק 20","34.97","09/12/2021","90000","10826-12-8","משרד","לא ידוע","קרקע"
"164","רד"ק 7","61.22","09/12/2021","1150000","10826-53-1","דירה בבית קומות","3","קרקע"
"165","לוחמי הגטאות 38","49.9","22/11/2021","980000","10827-8-7","דירה בבית קומות","3","שניה"
"166","יצחק שדה 47","54","21/11/2021","299000","10827-4-21","דירה בבית קומות","3","ראשונה"
"167","יצחק שדה 27","43.85","08/11/2021","700000","10930-3-45","דירה בבית קומות","2","עמודים"
"168","אנילביץ מרדכי 16","54.1","03/11/2021","1165000","10930-13-5","דירה בבית קומות","3","ראשונה"
"169","הגנים 22","71","29/10/2021","1200000","10826-71-45","דירה בבית קומות","4","שביעית"
"170","שדה יצחק 9","לא ידוע","29/10/2021","380000","10826-14-5","דירת גן","1","הגג"
"171","יצחק שדה 15","60.34","28/10/2021","900000","10930-1-51","דירה בבית קומות","3","חמישית"
"172","בן גוריון 61","98.25","27/10/2021","1750000","11676-10-5","דירה בבית קומות","4","שניה"
"173","אלנבי 71","54","22/10/2021","750000","11270-10-19","דירה בבית קומות","2","שלישית"
"174","הגפן 30","53","15/10/2021","700000","11270-14-37","דירה בבית קומות","3","רביעית"
"175","הגנים 22","33.11","13/10/2021","450000","10826-71-1","משרד","לא ידוע","קרקע"
"176","אלנבי 56","104","14/09/2021","1340000","11112-15-1","דירה בבית קומות","3","ראשונה"
"177","אלנבי 71","54","05/09/2021","775000","11270-16-19","דירה בבית קומות","3","רביעית"
"178","מרדכי אנילביץ 24","99.32","30/08/2021","1150000","10930-11-2","דירה בבית קומות","3","מרתף"
"179","יצחק שדה 15","60.34","16/08/2021","900000","10930-1-61","דירה בבית קומות","3","שישית"
"180","יצחק שדה 23","71.1","12/08/2021","930000","10930-3-39","דירה בבית קומות","3","שלישית"
"181","יצחק שדה 35","84.02","11/08/2021","1350000","10827-3-46","דירה בבית קומות","3","שניה"
"182","יצחק שדה 35","66.4","09/08/2021","750000","10827-3-12","דירה בבית קומות","3","שלישית"
"183","אלנבי 71","54","08/08/2021","935000","11270-10-7","דירה בבית קומות","2","שניה"
"184","הגנים 12","65.65","30/07/2021","900000","10826-45-8","דירה בבית קומות","3","קרקע וראשונה"
"185","אלנבי 48","363","28/07/2021","1855000","11112-22-1","ללא תיכנון","לא ידוע","לא ידוע"
"186","הגנים 48","137","26/07/2021","2785000","10827-47-3","דירה בבית קומות","5","חמישית"
"187","יצחק שדה 5","63.04","16/07/2021","848400","10826-3-13","דירה בבית קומות","3","רביעית"
"188","מרדכי אנילביץ 20","69.9","07/07/2021","870000","10930-42-20","דירה בבית קומות","3","שניה"
"189","מרדכי אנילביץ 20","61.8","07/07/2021","680000","10930-42-23","דירת גן","2","רביעית"
"190","אלנבי 67","64.1","30/06/2021","760000","11270-11-11","דירה בבית קומות","3","שניה"
"191","רד"ק 20","85","25/06/2021","1100000","10826-17-3","דירה בבית קומות","3","שניה"
"192","יצחק שדה 47","57","22/06/2021","880000","10827-4-89","דירה בבית קומות","3","ראשונה"
"193","הגפן 28","53","17/06/2021","585000","11270-13-26","דירה בבית קומות","2","רביעית"
"194","יפו 106","36.05","16/06/2021","247000","12640-5-5","מחסנים","לא ידוע","קרקע"
"195","מאיר (רוטברג) 28","80.39","13/06/2021","850000","11112-32-4","דירה בבית קומות","3","ראשונה"
"196","שדה יצחק 9","96","11/06/2021","1600000","10826-14-1","דירה בבית קומות","4","קרקע"
"197","הגנים 48","115","07/06/2021","2227869","10827-47-2","דירה","5","לא ידוע"
"198","יצחק שדה 39","66.4","04/06/2021","980000","10827-3-26","דירה בבית קומות","3","שניה"
"199","יצחק שדה 15","60.34","27/05/2021","850000","10930-1-38","דירה בבית קומות","3","רביעית"
"200","יצחק שדה 51","46","13/05/2021","735000","10827-4-57","דירה בבית קומות","2","עמודים"
"201","אלנבי 67","64.1","07/05/2021","810000","11270-11-13","דירה בבית קומות","2","שניה"
"202","יצחק שדה 15","60.34","22/04/2021","835000","10930-1-34","דירה בבית קומות","3","רביעית"
"203","רד"ק 24","61.42","18/04/2021","710000","10826-15-4","דירה בבית קומות","2","ראשונה"
"204","אלנבי 67","64.1","24/03/2021","820000","11270-11-9","דירה בבית קומות","3","ראשונה"
"205","יצחק שדה 51","40","18/03/2021","460000","10827-4-82","דירה בבית קומות","2","רביעית"
"206","יצחק שדה 35","66.4","14/03/2021","700000","10827-3-16","דירה בבית קומות","3","רביעית"
"207","הגנים 36","57","09/03/2021","1150000","10827-29-13","דירה בבית קומות","2","שלישית"
"208","יצחק שדה 27","66.4","08/03/2021","1000000","10930-3-47","דירה בבית קומות","3","ראשונה"
"209","רד"ק 16","98.08","02/03/2021","550000","10826-19-1","חנות","לא ידוע","מרתף"
"210","אלנבי 68","69.3","15/02/2021","850000","10827-59-6","דירה בבית קומות","3","שלישית"
"211","אלנבי 77","96.3","04/02/2021","1690000","11270-9-8","דירה בבית קומות","5","רביעית"
"212","הגנים 17","43","25/01/2021","625000","10829-1-2","דירה בבית קומות","1","ראשונה"
"213","לוחמי הגטאות 47","76.29","13/01/2021","1450000","10827-41-1","דירה בבית קומות","4","קרקע"
"214","יצחק שדה 43","54","11/01/2021","660000","10827-4-15","דירה בבית קומות","3","רביעית"
"215","יצחק שדה 23","57","04/01/2021","700000","10930-3-38","דירה בבית קומות","2","שלישית"
"216","לוחמי הגטאות 38","35.5","17/12/2020","538000","10827-8-3","דירה בבית קומות","1","ראשונה"
"217","אלנבי 67","64.1","13/12/2020","900000","11270-11-5","דירה בבית קומות","3","ראשונה"
"218","בן גוריון 37","184.32","12/12/2020","1800000","11112-26-7","דירה בבית קומות","5","שניה"
"219","יצחק שדה 35","66.4","08/12/2020","700000","10827-3-11","דירה בבית קומות","3","שלישית"
"220","יצחק שדה 43","57","04/12/2020","850000","10827-4-126","דירה בבית קומות","3","רביעית"
"221","בן גוריון 61","98.47","28/10/2020","1700000","11676-10-4","דירה בבית קומות","4","ראשונה"
"222","הגפן 32","לא ידוע","27/10/2020","150000","11270-15-8","מחסנים","לא ידוע","שניה"
"223","יצחק שדה 51","64","21/10/2020","845000","10827-4-62","דירה בבית קומות","3","ראשונה"
"224","יצחק שדה 43","54","01/10/2020","600000","10827-4-18","דירה בבית קומות","3","רביעית"
"225","בן גוריון 24","66.57","30/09/2020","1616100","10829-4-1","דירה בבית קומות","3","קרקע"
"226","הגפן 28","53","18/09/2020","795000","11270-13-3","דירה בבית קומות","3","מרתף"
"227","יצחק שדה 35","66.4","03/09/2020","710000","10827-3-15","דירה בבית קומות","3","רביעית"
"228","הגפן 40","69","26/08/2020","113000","11270-7-1","דירה בבית קומות","2","רביעית"
"229","מרדכי אנילביץ 4","123.63","16/08/2020","300000","10829-18-3","דירת גן","4","קרקע"
"230","יצחק שדה 15","60.34","01/08/2020","700000","10930-1-67","דירה בבית קומות","3","שביעית"
"231","לוחמי הגטאות 38","49.9","10/07/2020","1050000","10827-8-8","דירה בבית קומות","3","שניה"
"232","בן גוריון 53","62.95","09/07/2020","700000","11676-14-3","דירה בבית קומות","3","קרקע"
"233","רד"ק 2","292","02/07/2020","64000","10830-9-1","מגורים","לא ידוע","לא ידוע"
"234","יצחק שדה 15","60.34","26/06/2020","959500","10930-1-66","דירה בבית קומות","3","שביעית"
"235","יצחק שדה 51","64","22/05/2020","600000","10827-4-74","דירה בבית קומות","3","שלישית"
"236","הירוק 2","121.96","10/05/2020","434000","11270-12-3","מחסנים","לא ידוע","קרקע וראשונה"
"237","יצחק שדה 35","66.4","04/05/2020","790000","10827-3-3","דירה בבית קומות","3","ראשונה"
"238","יצחק שדה 51","64","08/03/2020","1000000","10827-4-63","דירה בבית קומות","3","ראשונה"
"239","לוחמי הגטאות 34","48","14/02/2020","890000","10827-10-9","דירה בבית קומות","3","שניה"
"240","רד"ק 20","33.1","03/02/2020","128000","10826-12-5","מחסנים","לא ידוע","קרקע"
"241","לוחמי הגטאות 34","47.72","27/01/2020","960000","10827-10-6","דירה בבית קומות","2.5","ראשונה"
"242","יצחק שדה 39","54","08/01/2020","720000","10827-3-64","דירה בבית קומות","3","שלישית"
"243","הגנים 22","66.6","02/01/2020","1072000","10826-71-25","דירה בבית קומות","3","רביעית"
"244","הגנים 4","96.71","23/12/2019","267000","10826-40-9","דירה בבית קומות","4","שלישית"
"245","יצחק שדה 5","63.04","11/12/2019","500000","10826-3-4","דירה בבית קומות","3","ראשונה"
"246","יצחק שדה 15","60.34","12/11/2019","850000","10930-1-8","דירה בבית קומות","3","ראשונה"
"247","מרדכי אנילביץ 24","67.5","11/11/2019","885000","10930-11-10","דירה בבית קומות","2","שניה"
"248","יצחק שדה 47","54","01/11/2019","885000","10827-4-27","דירה בבית קומות","3.5","שניה"
"249","יצחק שדה 39","66.4","30/10/2019","860000","10827-3-37","דירה בבית קומות","3","רביעית"
"250","אנילביץ מרדכי 16","62.5","12/10/2019","400000","10930-13-2","דירה בבית קומות","2.5","ראשונה"
"251","יצחק שדה 45","54","06/09/2019","788000","10827-4-54","דירה בבית קומות","3","רביעית"
"252","יצחק שדה 41","45","05/09/2019","650000","10827-3-29","דירה בבית קומות","2.5","שניה"
"253","רד"ק 20","35.34","28/08/2019","78000","10826-12-7","משרד","לא ידוע","קרקע"
"254","יצחק שדה 47","54","15/08/2019","780000","10827-4-31","דירה בבית קומות","3","שלישית"
"255","אלנבי 67","64.1","30/07/2019","780000","11270-11-24","דירה בבית קומות","2.5","רביעית"
"256","יצחק שדה 47","57","18/07/2019","775000","10827-4-105","דירה בבית קומות","3","רביעית"
"257","בן גוריון 40","141.56","12/07/2019","1430000","11112-20-3","דירה בבית קומות","5","שניה"
"258","יצחק שדה 5","50.63","10/07/2019","830000","10826-3-2","דירה בבית קומות","3.5","ראשונה"
"259","אלנבי 68","55.5","08/07/2019","800000","10827-60-8","דירה בבית קומות","3","רביעית"
"260","יצחק שדה 17","73","06/06/2019","1180000","10930-2-3","דירה בבית קומות","3","ראשונה"
"261","אלנבי 67","64.1","02/06/2019","815000","11270-11-22","דירה בבית קומות","3","שלישית"
"262","לוחמי הגטאות 37","130","23/05/2019","1700000","10827-17-6","דירה בבית קומות","4","שניה"
"263","בן גוריון 45","96.44","10/05/2019","124000","11112-21-7","דירה בבית קומות","3","שניה"
"264","יצחק שדה 39","66.4","26/04/2019","425000","10827-3-32","דירה בבית קומות","3","שלישית"
"265","מאיר (רוטברג) 38","160","26/03/2019","2312000","11676-20-1","דירה בבית קומות","6","קרקע"
"266","יצחק שדה 43","54","18/03/2019","750000","10827-4-9","דירה בבית קומות","3","שניה"
"267","הגנים 6","37.84","28/02/2019","449000","10826-41-1","חנות","לא ידוע","קרקע"
"268","יצחק שדה 15","60.34","24/02/2019","445000","10930-1-54","דירה בבית קומות","3","שישית"
"269","אלנבי 71","54","18/02/2019","705000","11270-10-9","דירה בבית קומות","2","שניה"
"270","יצחק שדה 19","66.4","17/02/2019","950000","10930-3-3","דירה בבית קומות","3","ראשונה"
"271","הגנים 22","71.67","03/02/2019","930000","10826-71-40","דירה בבית קומות","3","שישית"
