city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ו,1,אשדוד,רובע ו,ציזלינג 1,38.3,2025,1325000,2455-14-30,דירה בבית,2.5,34595
אשדוד,רובע ו,2,אשדוד,רובע ו,אברהם שפירא 29,103,2025,1850000,2456-68-74,דירה בבית,4,17961
אשדוד,רובע ו,3,אשדוד,רובע ו,יהודה המכבי 2,58.6,2025,1525000,2455-24-29,דירה בבית,3.5,26024
אשדוד,רובע ו,4,אשדוד,רובע ו,אלבז 8,89,2025,1450000,2455-92-34,דירה בבית,4,16292
אשדוד,רובע ו,5,אשדוד,רובע ו,דב גור 20,71,2025,1900000,2459-4-23,דירה בבית,4,26761
אשדוד,רובע ו,6,אשדוד,רובע ו,דב גור 28,85,2025,2152000,2459-6-34,דירה בבית,3,25318
אשדוד,רובע ו,7,אשדוד,רובע ו,אלבז 28,46.3,2025,1350000,2457-11-20,דירה בבית,2.5,29158
אשדוד,רובע ו,8,אשדוד,רובע ו,בן יוסף שלמה 4,65.2,2025,1850000,2455-62-15,דירה בבית,3,28374
אשדוד,רובע ו,9,אשדוד,רובע ו,דב גור 3,84,2025,1540000,2457-17-36,דירה בבית,3,18333
אשדוד,רובע ו,10,אשדוד,רובע ו,ציזלינג 1,38.3,2025,1350000,2455-14-24,דירה בבית,2,35248
אשדוד,רובע ו,11,אשדוד,רובע ו,יהודה המכבי 23,37.5,2025,1500000,2456-3-2,דירה בבית,2.5,40000
אשדוד,רובע ו,12,אשדוד,רובע ו,דב גור 36,49.5,2025,1610000,2459-8-7,דירה בבית,3,32525
אשדוד,רובע ו,13,אשדוד,רובע ו,מכישווילי 4,64,2025,1305000,2458-52-23,דירה בבית,3,20391
אשדוד,רובע ו,14,אשדוד,רובע ו,אלבז 26,46.8,2025,1355000,2457-13-25,דירה בבית,2,28953
אשדוד,רובע ו,15,אשדוד,רובע ו,אלבז 8,86,2025,1630000,2455-92-35,דירה בבית,4,18953
אשדוד,רובע ו,16,אשדוד,רובע ו,דב גור 39,37.5,2025,1410000,2456-71-29,דירה בבית,2,37600
אשדוד,רובע ו,17,אשדוד,רובע ו,נתן אלבז 32,67.35,2025,1430000,2458-34-14,דירה בבית,3,21232
אשדוד,רובע ו,18,אשדוד,רובע ו,דב גור 36,49.5,2025,1650000,2459-8-6,דירה בבית,3,33333
אשדוד,רובע ו,19,אשדוד,רובע ו,אברהם שפירא 15,110,2025,1800000,2456-64-51,דירה בבית,4,16364
אשדוד,רובע ו,20,אשדוד,רובע ו,אברהם שפירא 25,126,2025,1950000,2456-67-107,דירה בבית,5,15476
אשדוד,רובע ו,21,אשדוד,רובע ו,יהודה המכבי 2,58.6,2025,1900000,2455-24-9,דירה בבית,3,32423
אשדוד,רובע ו,22,אשדוד,רובע ו,דב גור 44,49.5,2025,1980000,2459-10-9,דירה בבית,3,40000
אשדוד,רובע ו,23,אשדוד,רובע ו,שלמה בן יוסף 17,75.3,2025,1950000,2456-15-15,דירה בבית,3,25896
אשדוד,רובע ו,24,אשדוד,רובע ו,אברהם שפירא 2,158,2025,2600000,2456-11-26,דירה בבית,5.5,16456
אשדוד,רובע ו,25,אשדוד,רובע ו,יהודה המכבי 7,59,2025,1370000,2455-18-19,דירה בבית,3,23220
אשדוד,רובע ו,26,אשדוד,רובע ו,מכישווילי 12,64,2025,1530000,2458-57-3,דירה בבית,3,23906
אשדוד,רובע ו,27,אשדוד,רובע ו,אברהם שפירא 15,103,2025,2250000,2456-64-50,דירה בבית,4,21845
אשדוד,רובע ו,28,אשדוד,רובע ו,שלמה בן יוסף 17,75.3,2025,2081600,2456-15-11,דירה בבית,4,27644
אשדוד,רובע ו,29,אשדוד,רובע ו,מכישווילי 2,79,2025,1730000,2458-50-21,דירה בבית,4,21899
אשדוד,רובע ו,30,אשדוד,רובע ו,אברהם שפירא 11,91,2025,1800000,2456-62-18,דירה בבית,4,19780
אשדוד,רובע ו,31,אשדוד,רובע ו,דב גור 15,80.7,2025,1650000,2457-38-75,דירה בבית,4,20446
אשדוד,רובע ו,32,אשדוד,רובע ו,מיכקשוילי 16,64,2025,1350000,2458-61-23,דירה בבית,3,21094
אשדוד,רובע ו,33,אשדוד,רובע ו,אברהם שפירא 27,58.5,2025,1810000,2456-67-53,דירה בבית,3,30940
אשדוד,רובע ו,34,אשדוד,רובע ו,אברהם שפירא 2,141,2025,2250000,2456-11-83,דירה בבית,5,15957
אשדוד,רובע ו,35,אשדוד,רובע ו,אברהם שפירא 9,110,2025,1920000,2456-61-17,דירה בבית,3,17455
אשדוד,רובע ו,36,אשדוד,רובע ו,יהודה המכבי 6,58.6,2025,1520000,2455-61-28,דירה בבית,3,25939
אשדוד,רובע ו,37,אשדוד,רובע ו,אברהם שפירא 9,54.08,2025,1900000,2456-61-5,דירה בבית,3,35133
אשדוד,רובע ו,38,אשדוד,רובע ו,שלמה בן יוסף 21,127,2025,2280000,2456-16-175,דירה בבית,4,17953
אשדוד,רובע ו,39,אשדוד,רובע ו,שלמה בן יוסף 5,116,2025,2200000,2456-13-42,דירה בבית,4,18966
אשדוד,רובע ו,40,אשדוד,רובע ו,דב גור 47,49.5,2025,1600000,2456-69-11,דירה בבית,3,32323
אשדוד,רובע ו,41,אשדוד,רובע ו,יהודה המכבי 2,58.6,2025,1685000,2455-24-16,דירה בבית,3,28754
אשדוד,רובע ו,42,אשדוד,רובע ו,דב גור 16,130,2025,2050000,2458-30-18,דירה בבית,6,15769
אשדוד,רובע ו,43,אשדוד,רובע ו,נתן אלבז 22,84,2025,1750000,2457-7-34,דירת גן,3.5,20833
אשדוד,רובע ו,44,אשדוד,רובע ו,נתן אלבז 22,81,2025,1750000,2457-7-35,דירה בבית,3.5,21605
אשדוד,רובע ו,45,אשדוד,רובע ו,אלבז 8,84,2025,1400000,2455-92-36,דירה בבית,4,16667
אשדוד,רובע ו,46,אשדוד,רובע ו,שלמה בן יוסף 9,75.3,2025,2150000,2456-14-20,דירה בבית,4.5,28552
אשדוד,רובע ו,48,אשדוד,רובע ו,שלמה בן יוסף 21,91,2025,2115000,2456-16-174,דירה בבית,4,23242
