מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
4,שבד 14,190,2023,3600000,7620-290-2,דירה בבית,5,18947
6,קפלנסקי 8,78.7,2023,3650000,7620-309-1,קוטג' דו משפחתי,3,46379
