מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
38,הרב הרצוג 6,68.03,2022,800000,10049-167-2,דירה בבית,3,11760
39,הרברט סמואל 17,81.15,2022,945000,10049-384-39,דירה בבית,4,11645
41,הרברט סמואל 7,110,2022,1550000,10049-117-19,דירה בבית,4,14091
42,הרב הרצוג 12,78.38,2022,1420000,10049-170-8,דירה בבית,3.5,18117
43,רמבם 51,53,2022,1260000,10049-200-26,דירה בבית,3,23774
44,הרב עוזיאל 17,61.4,2022,1150000,10049-184-22,דירה בבית,3,18730
46,רמבם 51,54,2022,1080000,10049-200-9,דירה בבית,3,20000
47,הרב הרצוג 10,98,2022,1050000,10049-169-5,דירה בבית,4,10714
48,הרב עוזיאל 2,80,2022,1345000,10049-431-34,דירה בבית,3,16813
49,שפירא 7,38,2022,825000,10049-321-7,דירה בבית,2,21711
50,0,54,2022,970000,10049-197-42,דירה בבית,3,17963
53,הרב עוזיאל 17,61.4,2022,980000,10049-184-27,דירה בבית,3,15961
54,הרב עוזיאל 2,90,2022,1270000,10049-431-35,דירה בבית,3,14111
55,0,58,2022,1050000,10049-182-25,דירה בבית,3,18103
58,0,58,2022,216000,10049-182-15,דירה בבית,3,3724
59,הרברט סמואל 23,105.25,2022,650000,10049-125-8,דירה בבית,4,6176
