מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"63","0","85","29/01/2025","1530000","1475-1-30","דירה בבית קומות","3","רביעית"
"64","לוחמי הגטאות 3","117","28/01/2025","1800000","1225-1-104","דירה בבית קומות","4","רביעית"
"65","גדעון 15","48","27/01/2025","1460000","1655-14-3","דירה בבית קומות","3","ראשונה"
"66","שיבת ציון 67","88","25/01/2025","1900000","1654-78-1","קוטג' דו משפחתי","4","קרקע"
"67","השופטים 4","61","23/01/2025","1260000","1656-21-5","דירה בבית קומות","3","קרקע,ראשונה"
"68","0","81","12/01/2025","1540000","1466-54-4","דירה בבית קומות","3","שלישית"
"69","0","91","12/01/2025","1583000","1475-1-32","דירה בבית קומות","3","רביעית"
"70","0","143","08/01/2025","1875000","1475-1-33","דירה בבית קומות","5","חמישית"
"71","0","128","06/01/2025","1966667","1475-6-5","לא ידוע","5","שניה"
"72","0","143","06/01/2025","2027000","1475-1-34","דירה בבית קומות","5","רביעית"
"73","לוחמי הגטאות 3","125","29/12/2024","2100000","1225-1-105","דירה בבית קומות","5","שישית"
"74","0","128","29/12/2024","2020000","1475-6-32","לא ידוע","5","שישית"
"75","0","126","29/12/2024","1940000","1475-6-33","לא ידוע","5","שניה"
"76","0","82","28/12/2024","1608000","1475-6-27","לא ידוע","3","רביעית"
"77","בנימין 20","58","26/12/2024","1000000","1658-76-17","דירה בבית קומות","3","ראשונה"
"78","0","85","26/12/2024","1550000","1475-1-35","דירה בבית קומות","3","שניה"
"79","חבקוק 7","87","26/12/2024","500000","1654-43-1","קוטג' דו משפחתי","3","קרקע"
"80","יעל 1","91","25/12/2024","1200000","1653-102-2","דירה בבית קומות","4","קרקע וראשונה"
"81","זכריה 4","97","23/12/2024","1300000","1654-61-1","דירה בבית קומות","4","קרקע"
"82","0","85","23/12/2024","1560000","1475-1-36","דירה בבית קומות","3","שישית"
"83","עלי 9","80","22/12/2024","1556000","1466-67-210","דירה בבית קומות","3","שישית"
"84","עלי 9","80","21/12/2024","1550000","1466-67-209","לא ידוע","3","שישית"
"85","0","58","18/12/2024","1550000","1475-1-37","דירה בבית קומות","3","שלישית"
"86","בנימין 38","85","17/12/2024","590000","1658-86-1","דירה בבית קומות","4.5","ראשונה"
"87","0","85","08/12/2024","1520000","1475-1-39","דירה בבית קומות","3","שביעית"
"88","0","206","06/12/2024","2680000","1475-1-40","דירה בבית קומות","6","ראשונה"
"89","0","90","05/12/2024","956000","1475-1-41","דירה בבית קומות","4","שלישית"
"90","עמוס 8","168","04/12/2024","2600000","1208-110-2","דירה בבית קומות","9","קרקע וראשונה"
"91","לוחמי הגטאות 3","129","04/12/2024","1760000","1225-1-106","דירה בבית קומות","4","שמינית"
"92","0","79","04/12/2024","1485000","1475-17-5","לא ידוע","3","שניה"
"93","עופר 16","108","01/12/2024","1750000","1466-58-2","דירה בבית קומות","4","שלישית"
"94","0","79","30/11/2024","1500000","1475-17-17","לא ידוע","3","שלישית"
"95","נעמי 2","121","28/11/2024","2425000","1207-233-2","דירה בבית קומות","5","קרקע"
"96","עלי 9","80","27/11/2024","1556000","1466-67-208","דירה בבית קומות","3","רביעית"
"97","עלי 9","80","26/11/2024","1550000","1466-67-207","לא ידוע","3","רביעית"
"98","יששכר 8","30","25/11/2024","1000000","1657-33-5","דירה בבית קומות","2","קרקע"
"99","0","128","20/11/2024","1972500","1475-17-15","לא ידוע","5","ראשונה"
"100","0","לא ידוע","18/11/2024","1785000","1475-17-14","לא ידוע","4","רביעית"
"101","0","128","16/11/2024","1970000","1475-17-12","לא ידוע","5","רביעית"
"102","מישאל 5","25","14/11/2024","580000","1654-65-2","דירה בבית קומות","2","ראשונה"
"103","הנביאים 10","30","13/11/2024","970000","1653-131-2","דירה בבית קומות","3","קרקע"
"104","בנימין 20","58","12/11/2024","1020000","1658-76-12","דירה בבית קומות","3","שניה"
"105","ירמיהו 43","177","11/11/2024","3100000","1653-6-1","בית בודד","6","ראשונה"
"106","יפתח 2","71","10/11/2024","950000","1655-80-5","דירה בבית קומות","3","קרקע"
"107","0","98","09/11/2024","1770000","1475-17-8","לא ידוע","4","חמישית"
"108","טבועי אגוז 53","70","07/11/2024","1270000","1655-27-1","דירה בבית קומות","3","קרקע"
"109","0","143","05/11/2024","2100000","1475-1-42","דירה בבית קומות","5","שביעית"
"110","0","98","04/11/2024","1775000","1475-17-3","לא ידוע","4","שלישית"
"111","0","82","04/11/2024","1542500","1475-17-4","לא ידוע","3","שלישית"
"112","אפרים 35","70","04/11/2024","2200000","1207-175-2","קוטג' דו משפחתי","3","קרקע"
"113","עמוס 13","78","04/11/2024","233000","1208-106-1","קוטג' חד משפחתי","4","קרקע"
"114","0","82","02/11/2024","1571000","1475-17-2","לא ידוע","3","שניה"
"115","0","128","02/11/2024","1935000","1475-17-1","לא ידוע","5","ראשונה"
"116","גדעון 4","לא ידוע","01/11/2024","125000","1655-71-4","חנות","לא ידוע","קרקע"
"117","0","98","31/10/2024","1757600","1475-17-19","לא ידוע","4","שישית"
"118","0","98","31/10/2024","1817600","1475-17-18","לא ידוע","4","שניה"
"119","0","98","31/10/2024","1737600","1475-17-20","לא ידוע","4","רביעית"
"120","0","80","29/10/2024","1590000","1475-17-16","לא ידוע","3","שמינית"
"121","0","לא ידוע","28/10/2024","305000","1475-1-10","מחסנים","לא ידוע","ראשונה"
"122","ראובן 8","99","22/10/2024","1891700","1656-28-2","קוטג' דו משפחתי","1","קרקע"
"123","יואל 7","75","21/10/2024","1050000","1654-31-1","דירה בבית קומות","3","קרקע"
"124","עלי 9","124","14/10/2024","1210000","1466-67-206","דירה בבית קומות","5","רביעית"
"125","השבטים 53","63","13/10/2024","1560000","1658-33-1","דירה בבית קומות","3","קרקע"
"126","עלי 9","124","13/10/2024","1204151","1466-67-205","לא ידוע","5","רביעית"
"127","0","85","08/10/2024","1530000","1475-1-43","דירה בבית קומות","3","חמישית"
"128","נעמי 4","87","06/10/2024","474000","1207-233-1","דירה בבית קומות","4","קרקע"
"129","0","82","06/10/2024","1550000","1475-6-6","לא ידוע","3","חמישית"
"130","0","80","30/09/2024","1630000","1475-6-35","לא ידוע","3","שמינית"
"131","0","128","30/09/2024","1997500","1475-6-34","לא ידוע","5","שניה"
"132","0","82","29/09/2024","1515000","1475-6-31","לא ידוע","3","שלישית"
"133","0","82","29/09/2024","1555000","1475-6-30","לא ידוע","3","רביעית"
"134","0","82","29/09/2024","1597500","1475-6-29","לא ידוע","3","חמישית"
"135","0","98","29/09/2024","1760000","1475-6-28","לא ידוע","4","שלישית"
"136","0","98","28/09/2024","1710000","1475-6-25","לא ידוע","4","ראשונה"
"137","0","98","25/09/2024","1720000","1475-6-21","לא ידוע","4","ראשונה"
"138","עלי 9","107","25/09/2024","1800000","1466-67-204","לא ידוע","4","חמישית"
"139","0","192","24/09/2024","2450000","1475-1-44","דירה בבית קומות","5","ראשונה"
"140","טבועי אגוז 54","30","23/09/2024","1095000","1655-28-2","דירה בבית קומות","2","קרקע"
"141","0","79","22/09/2024","1575000","1475-6-20","לא ידוע","3","חמישית"
"142","טבועי סטרומה 4","30","19/09/2024","2200000","1655-38-4","דירה בבית קומות","3","קרקע"
"143","0","85","18/09/2024","1570000","1475-1-45","דירה בבית קומות","3","רביעית"
"144","יואל 11","78","18/09/2024","781000","1654-29-3","דירה בבית קומות","4","ראשונה"
"145","0","79","18/09/2024","1530000","1475-6-18","לא ידוע","3","שלישית"
"146","0","82","18/09/2024","15300000","1475-17-13","לא ידוע","3","שניה"
"147","0","85","12/09/2024","1540000","1475-1-46","דירה בבית קומות","3","שלישית"
"148","0","82","11/09/2024","1480000","1475-6-8","לא ידוע","3","ראשונה"
"149","0","126","11/09/2024","2310000","1475-6-7","לא ידוע","5","לא ידוע"
"150","מיכה 2","63","10/09/2024","930000","1653-73-4","דירה בבית קומות","4","ראשונה"
"151","0","85","08/09/2024","1515000","1475-1-47","דירה בבית קומות","3","שניה"
"152","חכמי איטליה 1","110","05/09/2024","1700000","1225-7-95","דירה בבית קומות","4","שלישית"
"153","0","85","04/09/2024","1550000","1475-1-48","דירה בבית קומות","3","רביעית"
"154","0","189","03/09/2024","2444000","1475-1-50","דירת גן","5","ראשונה"
"155","ילין 3","26","29/08/2024","1780000","1657-81-2","דירה בבית קומות","2","קרקע"
"156","0","143","26/08/2024","2080000","1475-1-51","דירה בבית קומות","5","שישית"
"157","גד 6","62","25/08/2024","1390000","1658-38-1","דירה בבית קומות","3","קרקע"
"158","ראובן 46","88","18/08/2024","800000","1657-37-3","דירה בבית קומות","4","קרקע ראשונה"
"159","לוחמי הגטאות 4","117","16/08/2024","1660000","1225-6-138","דירה בבית קומות","4","ראשונה"
"160","עלי 9","80","14/08/2024","1556000","1466-67-203","דירה בבית קומות","3","שישית"
"161","עלי 9","80","13/08/2024","1550000","1466-67-202","לא ידוע","3","שישית"
"162","0","32","13/08/2024","305000","1475-1-9","מחסנים","לא ידוע","לא ידוע"
"163","שיבת ציון 8","83","07/08/2024","1450000","1207-161-1","דירה בבית קומות","4","קרקע"
"164","בנימין 20","58","04/08/2024","1140000","1658-76-4","דירה בבית קומות","3","שניה"
"165","ילין 2","25","01/08/2024","1060000","1657-82-3","דירה בבית קומות","2","ראשונה"
"166","עלי 9","125","30/07/2024","2486000","1466-67-201","דירה בבית קומות","5","שישית"
"167","עלי 9","125","29/07/2024","2480000","1466-67-200","לא ידוע","5","שישית"
"168","0","133","25/07/2024","2455000","1466-54-5","דירה בבית קומות","5","רביעית"
"169","הנביאים 14","75","18/07/2024","1200000","1653-127-2","דירה בבית קומות","3.5","קרקע"
"170","רות 1","95","18/07/2024","1240000","1653-58-4","דירה בבית קומות","5","ראשונה"
"171","עלי 9","79","10/07/2024","1556000","1466-67-198","דירה בבית קומות","3","חמישית"
"172","עלי 9","104","10/07/2024","1806000","1466-67-199","דירה בבית קומות","4","רביעית"
"173","עלי 9","79","09/07/2024","1550000","1466-67-196","לא ידוע","3","חמישית"
"174","עלי 9","104","09/07/2024","1800000","1466-67-197","לא ידוע","4","רביעית"
"175","0","346","08/07/2024","2880000","1475-1-52","דירה בבית קומות","5","שישית"
"176","הושע 4","98","07/07/2024","1505000","1653-108-1","דירת גן","4","קרקע וראשונה"
"177","עופר 16","133","07/07/2024","2500000","1466-58-3","דירה בבית קומות","5","רביעית"
"178","0","143","07/07/2024","2025000","1475-1-54","דירה בבית קומות","5","שישית"
"179","0","85","03/07/2024","1580000","1475-1-55","דירה בבית קומות","3","חמישית"
"180","אלקנה 1","44","27/06/2024","700000","1655-115-4","דירה בבית קומות","3","קרקע"
"181","הרב ספו 22","128","26/06/2024","190000","1653-61-4","קוטג' טורי","4","ראשונה"
"182","אפרים 57","78","25/06/2024","1800000","1207-172-1","קוטג' דו משפחתי","3","קרקע"
"183","אפרים 15","64","20/06/2024","2585000","1207-164-2","קוטג' דו משפחתי","4","קרקע"
"184","יבנה 4","127","17/06/2024","1460000","1653-74-1","קוטג' טורי","5","קרקע"
"185","הנביאים 39","73","16/06/2024","1244400","1653-67-2","דירה בבית קומות","4","קרקע"
"186","עלי 9","107","06/06/2024","1806000","1466-67-195","דירה בבית קומות","4","לא ידוע"
"187","עלי 9","107","05/06/2024","1800000","1466-67-194","לא ידוע","4","שישית"
"188","יהואש 30","67","05/06/2024","1730000","1658-92-2","קוטג' דו משפחתי","3","קרקע"
"189","טבועי אגוז 57","30","27/05/2024","930000","1655-31-2","דירה בבית קומות","2","קרקע"
"190","0","90","23/05/2024","1576000","1475-1-58","דירה בבית קומות","3","שלישית"
"191","דבורה הנביאה 1","85","20/05/2024","1030000","1653-78-4","דירה בבית קומות","4","ראשונה"
"192","0","89","19/05/2024","1555000","1475-1-59","דירה בבית קומות","3","חמישית"
"193","יונה 7","23","15/05/2024","1520000","1207-144-2","קוטג' חד משפחתי","2","קרקע"
"194","0","89","15/05/2024","1558000","1475-1-60","דירה בבית קומות","3","רביעית"
"195","שיבת ציון 26","100","13/05/2024","1350000","1653-83-1","דירה בבית קומות","4","קרקע"
"196","עלי 9","80","08/05/2024","1556000","1466-67-193","דירה בבית קומות","3","חמישית"
"197","0","95","07/05/2024","1830000","1474-6-1","דירת גן","3","ראשונה"
"198","עלי 9","80","07/05/2024","1550000","1466-67-192","לא ידוע","3","חמישית"
"199","0","121","30/04/2024","2300000","1466-21-4","דירת גן","5","ראשונה"
"200","עלי 9","146","21/04/2024","2786000","1466-67-191","דירה בבית קומות","6","חמישית"
"201","עלי 9","146","20/04/2024","2780000","1466-67-190","לא ידוע","6","חמישית"
"202","רות 3","105","17/04/2024","1400000","1653-57-6","דירה בבית קומות","5","קרקע וראשונה"
"203","ינוקא 6","117","17/04/2024","2000000","1653-70-2","דירה בבית קומות","5","קרקע"
"204","גדעון 8","32","08/04/2024","591000","1655-112-2","דירה בבית קומות","3","קרקע"
"205","מנשה 16","100","03/04/2024","1950000","1207-183-1","דירה בבית קומות","3","קרקע"
"206","אפרים 45","68","03/04/2024","1710000","1207-168-1","קוטג' דו משפחתי","3","קרקע"
"207","ינוקא 4","60","01/04/2024","1130000","1653-69-2","דירה בבית קומות","3","קרקע"
"208","לוחמי הגטאות 4","164","01/04/2024","2470000","1225-6-139","דירה בבית קומות","5","תשיעית"
"209","עלי 9","125","31/03/2024","2456000","1466-67-189","דירה בבית קומות","5","רביעית"
"210","עלי 9","125","30/03/2024","2450000","1466-67-188","לא ידוע","5","רביעית"
"211","0","243","28/03/2024","2650000","1225-34-1","דירה בבית קומות","5","תשיעית"
"212","0","85","28/03/2024","1555000","1475-1-61","דירה בבית קומות","3","שלישית"
"213","אהוד 10","50","19/03/2024","1100000","1656-13-1","דירה בבית קומות","3","קרקע"
"214","בנימין 20","58","14/03/2024","1120000","1658-76-31","דירה בבית קומות","3","רביעית"
"215","ראובן 19","69","13/03/2024","1750000","1657-77-3","דירה בבית קומות","4","ראשונה"
"216","חכמי איטליה 1","120","13/03/2024","1890000","1225-7-96","דירה בבית קומות","5","שניה"
"217","חופני 4","73","10/03/2024","850000","1655-116-1","דירה בבית קומות","3","קרקע"
"218","0","85","04/03/2024","1552000","1475-1-63","דירה בבית קומות","3","חמישית"
"219","0","147","03/03/2024","2145000","1475-1-65","דירה בבית קומות","5","ראשונה"
"220","0","150","28/02/2024","2400000","1474-68-7","דירה בבית קומות","5.5","שניה"
"221","0","150","27/02/2024","2400000","1474-68-6","לא ידוע","6","שניה"
"222","0","151","18/02/2024","2435000","1466-21-5","דירה בבית קומות","5","חמישית"
"223","אהוד 3","103","15/02/2024","1025000","1656-19-1","דירה בבית קומות","3","קרקע,ראשונה"
"224","עלי 9","80","13/02/2024","795000","1466-67-187","דירה בבית קומות","3","שניה"
"225","התחייה 24","61","13/02/2024","1435000","1207-159-5","דירת גן","3","קרקע"
"226","עלי 9","81","12/02/2024","790554","1466-67-186","לא ידוע","3","שניה"
"227","0","151","06/02/2024","2400000","1466-21-6","דירה בבית קומות","5","חמישית"
"228","0","27233","06/02/2024","1725000","1473-73-3","ללא תיכנון","לא ידוע","לא ידוע"
"229","0","83","05/02/2024","1670000","1474-68-8","דירה בבית קומות","3","ראשונה"
"230","0","לא ידוע","04/02/2024","1670000","1474-68-5","לא ידוע","3","לא ידוע"
"231","ראובן 38","85","30/01/2024","1800000","1657-30-1","קוטג' דו משפחתי","3","קרקע"
"232","לוחמי הגטאות 3","109","25/01/2024","1715000","1225-1-107","דירה בבית קומות","4","שניה"
"233","זכריה 1","42","25/01/2024","960000","1654-55-3","דירה בבית קומות","3","ראשונה"
"234","0","143","24/01/2024","2057000","1475-1-66","דירה בבית קומות","5","שביעית"
"235","עלי 9","82","11/01/2024","812000","1466-67-185","דירה בבית קומות","3","ראשונה"
"236","עלי 9","83","10/01/2024","807424","1466-67-184","לא ידוע","3","ראשונה"
"237","עלי 9","106","10/01/2024","1806000","1466-67-183","דירה בבית קומות","4","רביעית"
"238","עלי 9","107","10/01/2024","1037000","1466-67-182","דירה בבית קומות","4","שלישית"
"239","לוטוס 70","173","09/01/2024","2900000","2848-70-3","בית בודד","5.5","ראשונה"
"240","עלי 9","103","09/01/2024","1030000","1466-67-219","דירה בבית קומות","4","חמישית"
"241","עלי 9","106","09/01/2024","1800000","1466-67-181","לא ידוע","4","רביעית"
"242","עלי 9","107","09/01/2024","1031320","1466-67-180","לא ידוע","4","שלישית"
"243","עלי 9","80","04/01/2024","795000","1466-67-177","דירה בבית קומות","3","ראשונה"
"244","עלי 9","80","04/01/2024","796000","1466-67-178","דירה בבית קומות","3","שלישית"
"245","עלי 9","81","03/01/2024","792282","1466-67-176","לא ידוע","3","שלישית"
"246","לוחמי הגטאות 3","113","02/01/2024","1700000","1225-1-108","דירה בבית קומות","4","תשיעית"
"247","0","164","01/01/2024","2051000","1475-1-68","דירה בבית קומות","5","חמישית"
"248","עלי 9","82","01/01/2024","812000","1466-67-175","דירה בבית קומות","3","שניה"
"249","עלי 9","83","31/12/2023","807424","1466-67-174","לא ידוע","3","שניה"
"250","בנימין 16","44","28/12/2023","140000","1658-75-16","דירה בבית קומות","2","רביעית"
"251","שיבת ציון 15","86","27/12/2023","2400000","1655-9-2","קוטג' דו משפחתי","5","קרקע"
"252","עלי 9","82","25/12/2023","812000","1466-67-220","דירה בבית קומות","3","שלישית"
"253","ראובן 46","107","24/12/2023","1425000","1657-37-1","דירה בבית קומות","4","קרקע ראשונה"
"254","עלי 9","83","24/12/2023","807424","1466-67-173","לא ידוע","3","שלישית"
"255","עלי 9","81","20/12/2023","801000","1466-67-172","דירה בבית קומות","3","שלישית"
"256","0","188","19/12/2023","2575000","1475-1-70","דירה בבית קומות","5","חמישית"
"257","עלי 9","82","19/12/2023","797244","1466-67-171","לא ידוע","3","שלישית"
"258","עלי 9","82","18/12/2023","812000","1466-67-170","דירה בבית קומות","3","ראשונה"
"259","עלי 9","83","17/12/2023","807451","1466-67-169","לא ידוע","3","ראשונה"
"260","עלי 9","124","17/12/2023","1204000","1466-67-168","דירה בבית קומות","5","רביעית"
"261","הנביאים 38","35","17/12/2023","1235000","1653-21-2","דירה בבית קומות","2","קרקע"
"262","עלי 9","124","16/12/2023","1198224","1466-67-167","לא ידוע","5","רביעית"
"263","עלי 9","80","12/12/2023","794000","1466-67-221","דירה בבית קומות","3","ראשונה"
"264","עלי 9","81","11/12/2023","789945","1466-67-163","לא ידוע","3","רביעית"
"265","עופר 16","81","11/12/2023","1150000","1466-58-4","דירה בבית קומות","3","שלישית"
"266","עופר 16","81","10/12/2023","1150000","1466-58-1","לא ידוע","3","שלישית"
"267","עלי 9","81","06/12/2023","1621000","1466-67-162","דירה בבית קומות","3","ראשונה"
"268","עלי 9","81","05/12/2023","1615000","1466-67-161","לא ידוע","3","ראשונה"
"269","חכמי איטליה 1","132","04/12/2023","1800000","1225-7-97","דירה בבית קומות","5","רביעית"
"270","עלי 9","80","29/11/2023","829000","1466-67-160","דירה בבית קומות","3","ראשונה"
"271","עלי 9","81","28/11/2023","824776","1466-67-159","לא ידוע","3","ראשונה"
"272","עלי 9","107","26/11/2023","1036000","1466-67-158","דירה בבית קומות","4","חמישית"
"273","עלי 9","107","25/11/2023","1030525","1466-67-157","לא ידוע","4","חמישית"
"274","עלי 9","104","23/11/2023","1012000","1466-67-156","דירה בבית קומות","4","שלישית"
"275","דן 12","83","22/11/2023","650000","1658-125-2","חנות","לא ידוע","ראשונה"
"276","עלי 9","80","22/11/2023","796000","1466-67-154","דירה בבית קומות","3","רביעית"
"277","עלי 9","105","22/11/2023","1006884","1466-67-155","לא ידוע","4","שלישית"
"278","עלי 9","81","21/11/2023","791671","1466-67-153","לא ידוע","3","רביעית"
"279","אפרים 41","51.2","14/11/2023","700000","1207-174-1","דירה בבית קומות","2","קרקע"
"280","0","90","06/11/2023","1450000","1475-1-71","דירה בבית קומות","3","רביעית"
"281","0","246","05/11/2023","2826000","1475-1-72","דירה בבית קומות","5","חמישית"
"282","עלי 9","106","19/10/2023","1043000","1466-67-152","דירה בבית קומות","4","ראשונה"
"283","עלי 9","107","18/10/2023","1037732","1466-67-151","לא ידוע","4","ראשונה"
"284","עלי 9","79","27/09/2023","795000","1466-67-150","דירה בבית קומות","3","שניה"
"285","עלי 9","107","26/09/2023","1034000","1466-67-148","דירה בבית קומות","4","שניה"
"286","עלי 9","79","26/09/2023","790429","1466-67-149","לא ידוע","3","שניה"
"287","עלי 9","107","25/09/2023","1028142","1466-67-147","לא ידוע","4","שניה"
"288","לוחמי הגטאות 4","132","22/09/2023","1930000","1225-6-140","דירה בבית קומות","5","שישית"
"289","בנימין 14","74","19/09/2023","1260000","1658-74-11","דירה בבית קומות","4","שלישית"
"290","לוחמי הגטאות 4","121","19/09/2023","1600000","1225-6-141","דירה בבית קומות","4","רביעית"
"291","יפתח 5","58","13/09/2023","1090000","1655-77-3","דירה בבית קומות","3","קרקע"
"292","עלי 9","82","11/09/2023","809000","1466-67-143","דירה בבית קומות","3","רביעית"
"293","עלי 9","80","11/09/2023","792000","1466-67-140","דירה בבית קומות","3","שניה"
"294","עלי 9","106","11/09/2023","1023000","1466-67-145","דירה בבית קומות","4","שלישית"
"295","עלי 9","107","11/09/2023","1051000","1466-67-146","דירה בבית קומות","4","ראשונה"
"296","עלי 9","107","10/09/2023","1033000","1466-67-133","דירה בבית קומות","4","רביעית"
"297","עלי 9","124","10/09/2023","1223000","1466-67-134","דירה בבית קומות","5","שלישית"
"298","עלי 9","81","10/09/2023","787509","1466-67-135","לא ידוע","3","שלישית"
"299","עלי 9","83","10/09/2023","804341","1466-67-137","לא ידוע","3","רביעית"
"300","עלי 9","107","10/09/2023","1018021","1466-67-138","לא ידוע","4","שלישית"
"301","עלי 9","107","10/09/2023","1045456","1466-67-139","לא ידוע","4","ראשונה"
"302","מיכה 4","78","10/09/2023","930000","1653-72-3","דירה בבית קומות","4","ראשונה"
"303","עלי 9","124","09/09/2023","1216852","1466-67-132","לא ידוע","5","שלישית"
"304","עלי 9","107","09/09/2023","1027347","1466-67-131","לא ידוע","4","רביעית"
