מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
6,הגולן 6,117,2022,3000000,8147-99-1,קוטג' דו משפחתי,4,25641
7,הגלעד 20,205,2022,2201000,8147-81-1,דירה בבית,7,10737
11,הבשן 2,137.6,2022,2050000,8147-169-2,דירה בבית,6,14898
12,נבו 2,137.6,2022,1025000,8147-169-1,דירה בבית,6,7449
13,הגולן 10,189,2022,2700000,8147-100-2,קוטג' דו משפחתי,6,14286
