מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"39","הצבי 40","152","03/04/2025","3850000","10908-129-15","דירה בבית קומות","5","חמישית"
"40","יצחק אלחנן 23","130","02/04/2025","4150000","12517-1-5","דירה בבית קומות","5","שלישית"
"41","האסיף 17","90.26","01/04/2025","1400000","12532-6-5","דירה בבית קומות","4","שלישית"
"42","איתנים 6","108","27/03/2025","2490000","10759-51-11","דירה בבית קומות","5","חמישית"
"43","איתנים 6","108","26/03/2025","2490000","10759-51-10","לא ידוע","5","לא ידוע"
"44","יצחק אלחנן 23","130","26/03/2025","4350000","12517-1-6","דירה בבית קומות","5","לא ידוע"
"45","ישורון 2","130","25/03/2025","4350000","12517-1-4","לא ידוע","5","שלישית"
"46","יצחק אלחנן 16","לא ידוע","24/03/2025","90000","12511-5-13","חניה","לא ידוע","לא ידוע"
"47","איתנים 3","58","23/03/2025","1930000","10759-82-1","דירה בבית קומות","3","קרקע"
"48","ביכורים 22","108.37","23/03/2025","2430000","10808-65-7","דירה בבית קומות","4","קומה ‎2‏"
"49","שמשון 23","101.2","20/03/2025","1670000","10767-16-1","דירה בבית קומות","4","ראשונה"
"50","החשמונאים 13","53.3","19/03/2025","1800000","12319-14-3","דירה בבית קומות","3","קרקע"
"51","החשמונאים 31","72.65","16/03/2025","1750000","10926-74-9","דירה בבית קומות","3","חמישית"
"52","הנשיא 124","85.19","14/03/2025","1543000","10807-39-67","דירה בבית קומות","3","שמינית"
"53","דוד פינסקי 31","120","12/03/2025","3425000","10908-62-18","לא ידוע","5","לא ידוע"
"54","0","143","11/03/2025","4150000","12571-12-10","דירה בבית קומות","5","רביעית"
"55","הסביונים 6","90","11/03/2025","850000","12571-2-2","דירה בבית קומות","3","לא ידוע"
"56","הלילך 4","110","11/03/2025","3300000","10910-35-12","דירה בבית קומות","5","שלישית"
"57","האסיף 1","65","10/03/2025","1300000","12533-14-1","דירה בבית קומות","3","ראשונה"
"58","חולדה 5","78.97","10/03/2025","1480000","12531-8-5","דירה בבית קומות","3","שניה"
"59","מוריה 26","94.47","10/03/2025","3450000","10910-148-5","דירה בבית קומות","4","קומה ‎2‏"
"60","רענן 31","63.02","09/03/2025","750000","11729-14-8","דירה בבית קומות","3","ראשונה"
"61","איתנים 6","105","06/03/2025","2515000","10759-51-12","דירה בבית קומות","5","חמישית"
"62","איתנים 6","105","05/03/2025","2515000","10759-51-9","לא ידוע","5","לא ידוע"
"63","וולפסון 5","111","05/03/2025","3200000","10910-95-11","לא ידוע","4","לא ידוע"
"64","הנשיא 131","30.78","03/03/2025","840000","12510-8-21","דירה בבית קומות","1.5","שניה"
"65","קדימה 43","115","27/02/2025","3300000","10759-30-8","דירה בבית קומות","5","שניה"
"66","האסיף 19","80.2","27/02/2025","1625000","12532-5-6","דירה בבית קומות","3","שלישית"
"67","דוד פינסקי 45","107","19/02/2025","3160000","10908-69-9","דירה בבית קומות","4","שלישית"
"68","הקשת 8","78.99","13/02/2025","2285000","11728-19-1","דירה בבית קומות","4","קרקע"
"69","הנשיא 124","85.19","11/02/2025","1700000","10807-39-79","דירה בבית קומות","4","עשירית"
"70","הדסים 3","125.8","11/02/2025","3995000","10807-72-15","דירה בבית קומות","6","קרקע+ראשונה"
"71","צפרירים 12","130","09/02/2025","4520000","10910-112-1","דירה בבית קומות","5","קרקע"
"72","קדימה 43","115","09/02/2025","2923000","10759-30-9","דירה בבית קומות","5","לא ידוע"
"73","מגידו 16","120","02/02/2025","3935000","12516-1-7","דירה בבית קומות","5","חמישית"
"74","כבירים 1","91.6","31/01/2025","1780000","10759-66-4","דירה בבית קומות","4","שניה"
"75","רענן 21","100.21","30/01/2025","2720000","10759-43-1","דירה בבית קומות","4","ראשונה"
"76","הנשיא 139","75","28/01/2025","1700000","12508-12-10","דירת גן","3","רביעית"
"77","הקשת 6","106","28/01/2025","1750000","11728-18-6","דירה בבית קומות","4","שלישית ורביעית"
"78","שמשון 3","49","28/01/2025","1300000","10767-5-5","דירה בבית קומות","3.5","קרקע"
"79","רענן 20","117","27/01/2025","2450000","10759-80-8","דירה בבית קומות","4","קרקע"
"80","שמשון 11","55","14/01/2025","1125000","10767-9-3","דירה בבית קומות","2","קרקע"
"81","הצבי 3","98.2","14/01/2025","2350000","10909-33-6","דירה בבית קומות","4","שלישית"
"82","קיש 29","123.97","13/01/2025","3900000","12529-17-6","דירה בבית קומות","5","שניה ושלישית"
"83","דוד פינסקי 49","68.5","09/01/2025","1680000","10908-71-3","דירה בבית קומות","3.5","ראשונה"
"84","0","59.19","07/01/2025","1515100","12511-9-3","דירה בבית קומות","3","ראשונה"
"85","הברושים 9","57","06/01/2025","1500000","10909-58-2","דירה בבית קומות","3","קרקע"
"86","יפה נוף 126","203","05/01/2025","9300000","12516-8-8","דירה בבית קומות","5","לא ידוע"
"87","מוריה 29","46.3","01/01/2025","1366000","10808-5-14","דירה בבית קומות","3","שניה"
"88","לוטוס 7","95","30/12/2024","3175000","10910-101-9","דירה בבית קומות","4","קומה ‎4‏"
"89","וולפסון 5","139","30/12/2024","4150000","10910-95-9","לא ידוע","5","לא ידוע"
"90","דוד פינסקי 45","107","29/12/2024","3100000","10908-69-10","דירה בבית קומות","4","רביעית"
"91","וודג'ווד 24","75","27/12/2024","1480000","12511-20-10","לא ידוע","4","ראשונה"
"92","קיש 15","49.7","26/12/2024","575000","12530-11-1","דירה בבית קומות","2.5","קרקע"
"93","כבירים 24","67.44","26/12/2024","1800000","10759-2-2","דירה בבית קומות","4","ראשונה"
"94","קדימה 34","55.4","26/12/2024","1415000","10759-18-5","דירה בבית קומות","3","שניה"
"95","הנשיא 124","24.67","26/12/2024","300000","10807-39-35","חנות","לא ידוע","חמישית"
"96","הנשר 4","108","24/12/2024","924000","10759-75-1","דירה בבית קומות","4","קרקע"
"97","מוריה 18","113","23/12/2024","3050000","10910-144-2","דירה בבית קומות","4","רביעית"
"98","החשמונאים 5","50.2","22/12/2024","1390000","12514-10-4","דירה בבית קומות","3","ראשונה"
"99","הנשר 4","115","19/12/2024","2650000","10759-75-12","דירה בבית קומות","4","רביעית"
"100","רענן 9","57.9","19/12/2024","1150000","10759-37-6","דירה בבית קומות","2","ראשונה"
"101","מגידו 16","85.8","19/12/2024","3350000","12516-1-1","דירה בבית קומות","5","קרקע"
"102","הנשיא 131","59.51","19/12/2024","1170000","12510-8-14","דירה בבית קומות","2","ראשונה"
"103","הנשיא 124","48.95","17/12/2024","950000","10807-39-6","לא ידוע","2","ראשונה"
"104","ניצנים 20","103.1","12/12/2024","2400000","10908-147-5","דירה בבית קומות","5","קרקע א'"
"105","שמשון 17","62.31","12/12/2024","1500000","10767-12-5","דירה בבית קומות","4","שניה"
"106","רענן 29","97.77","11/12/2024","2670000","10759-47-1","דירה בבית קומות","4","קרקע"
"107","וודג'ווד 40","84","10/12/2024","1540000","12517-22-10","דירה בבית קומות","3","שניה"
"108","אוליפנט 3","54.3","05/12/2024","1550000","12508-3-5","דירה בבית קומות","3","שניה"
"109","רענן 9","55.2","02/12/2024","1300000","10759-37-8","דירה בבית קומות","3","שניה"
"110","סמדר 4","41.1","02/12/2024","909000","10807-78-1","דירה בבית קומות","2","מסד"
"111","קיש 20","71.5","28/11/2024","1600000","12533-1-3","דירה בבית קומות","3","ראשונה"
"112","מגידו 16","134","28/11/2024","3955000","12516-1-8","דירה בבית קומות","5","רביעית"
"113","מגידו 10","42","26/11/2024","1600000","12512-4-7","דירה בבית קומות","3","שניה"
"114","החשמונאים 27","117.5","26/11/2024","2750000","10926-70-18","דירה בבית קומות","5","ראשונה"
"115","יפה נוף 111","122","25/11/2024","1550000","12514-5-24","דירה בבית קומות","4","אחת עשרה"
"116","הנשיא 124","25.16","24/11/2024","300000","10807-39-38","חנות","לא ידוע","חמישית"
"117","היינה 13","59.53","24/11/2024","1800000","10910-129-6","דירה בבית קומות","2","שניה"
"118","דרך הים 31","95.6","22/11/2024","2015000","10807-72-7","דירה בבית קומות","4","שלישית"
"119","צפרירים 4","95","20/11/2024","3017000","10910-162-6","דירה בבית קומות","4","שניה"
"120","0","135.72","17/11/2024","2750000","10810-387-3","דירה בבית קומות","6","ראשונה"
"121","כבירים 10","126.9","14/11/2024","2220000","10759-9-5","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"122","דוד פינסקי 31","164","12/11/2024","4800000","10908-62-14","לא ידוע","5","לא ידוע"
"123","קיש 17","60","12/11/2024","1380000","12530-10-4","דירה בבית קומות","3","ראשונה"
"124","שמשון 3","77.5","07/11/2024","1510000","10767-5-12","דירה בבית קומות","3","ראשונה"
"125","0","122.84","07/11/2024","2300000","10812-272-71","דירה בבית קומות","4","עשרים ואחת"
"126","כבירים 19","71.4","05/11/2024","1360000","10759-57-6","דירה בבית קומות","4","שלישית"
"127","היינה 6","83.38","05/11/2024","2040000","10910-103-6","דירה בבית קומות","4","שניה"
"128","וולפסון 5","81","04/11/2024","2200000","10910-95-7","לא ידוע","3","לא ידוע"
"129","איתנים 6","108","31/10/2024","2350000","10759-51-13","דירה בבית קומות","4","רביעית"
"130","איתנים 6","108","30/10/2024","2350000","10759-51-8","לא ידוע","4","לא ידוע"
"131","קדימה 43","97","28/10/2024","2646000","10759-30-10","דירה בבית קומות","4","שניה"
"132","וודג'ווד 36","57","27/10/2024","1550000","12517-17-8","דירה בבית קומות","3","ראשונה"
"133","יאיר כ"ץ 8","53.25","24/10/2024","1300000","12518-8-1","דירה בבית קומות","2","קרקע"
"134","יפה נוף 114","92.6","15/10/2024","3372000","12513-3-2","דירה בבית קומות","4","קרקע"
"135","איתנים 8","62.85","14/10/2024","1200000","10759-50-6","דירה בבית קומות","3","שלישית"
"136","קלר 11","51.5","13/10/2024","1390000","10910-14-7","דירה בבית קומות","2.5","ראשונה"
"137","דוד פינסקי 57","43.4","11/10/2024","350000","10908-75-5","דירה בבית קומות","1","ראשונה"
"138","כבירים 19","70.8","10/10/2024","1230000","10759-57-3","דירה בבית קומות","3","שניה"
"139","היינה 19","135","09/10/2024","2940000","10910-126-11","דירה בבית קומות","5","רביעית"
"140","דוד פינסקי 25","170","08/10/2024","5100000","10910-1-10","דירה בבית קומות","5","רביעית"
"141","היינה 19","135","08/10/2024","3840000","10910-126-10","לא ידוע","5","לא ידוע"
"142","ביכורים 6","112.5","08/10/2024","2500000","10808-6-11","דירה בבית קומות","5","חמישית"
"143","הנשיא 131","87.52","06/10/2024","1760000","12510-8-16","דירה בבית קומות","3","ראשונה"
"144","קדימה 43","78","01/10/2024","2080000","10759-30-11","דירה בבית קומות","3","שניה"
"145","כבירים 26","94.6","01/10/2024","1800000","10759-1-2","דירה בבית קומות","4","ראשונה"
"146","איתנים 6","68","01/10/2024","1682100","10759-51-2","דירה בבית קומות","4","קרקע"
"147","0","119.34","30/09/2024","2250000","10812-272-75","דירה בבית קומות","4","עשרים ושתים"
"148","היינה 12","128","30/09/2024","3900000","10910-118-13","דירה בבית קומות","4","שניה"
"149","היינה 12","128","29/09/2024","3900000","10910-118-12","לא ידוע","4","לא ידוע"
"150","מגידו 5","105","29/09/2024","1875000","12513-27-26","דירה בבית קומות","3","תשיעית"
"151","מגידו 5","104","28/09/2024","3800000","12513-27-20","לא ידוע","3","תשיעית"
"152","מגידו 5","105","28/09/2024","3750000","12513-27-19","לא ידוע","3","תשיעית"
"153","שמשון 3","82.8","27/09/2024","2100000","10767-5-22","דירה בבית קומות","3","שלישית"
"154","כבירים 13","78.98","26/09/2024","1520000","10759-60-7","דירה בבית קומות","4","שלישית"
"155","קדימה 43","78","24/09/2024","2150000","10759-30-12","דירה בבית קומות","3","שלישית"
"156","הברושים 8","94.17","24/09/2024","2350000","10909-31-7","דירה בבית קומות","5","רביעית וחמישית"
"157","יצחק אלחנן 12","105","24/09/2024","2500000","12511-2-2","דירה בבית קומות","5","ראשונה"
"158","מגידו 5","140","23/09/2024","5230000","12513-27-28","דירה בבית קומות","5","תשיעית"
"159","כלניות 5","49.82","23/09/2024","1300000","10908-105-2","דירה בבית קומות","2.5","ראשונה"
"160","מגידו 5","140","22/09/2024","5230420","12513-27-18","לא ידוע","5","תשיעית"
"161","דוד פינסקי 25","142","20/09/2024","4906000","10910-1-11","דירה בבית קומות","5","ראשונה"
"162","פינסקי דוד 17","64.3","20/09/2024","1720000","10910-5-3","דירה בבית קומות","3","קרקע"
"163","רענן 26","114","19/09/2024","2900000","10759-48-8","דירה בבית קומות","4","שישית"
"164","לוטוס 21","137","17/09/2024","4200000","10910-110-7","דירה בבית קומות","5","חמישית"
"165","יפה נוף 111","64","17/09/2024","2150000","12514-5-23","דירה בבית קומות","2","שניה"
"166","האסיף 15","88.65","15/09/2024","1500000","12532-7-10","דירה בבית קומות","4","חמישית"
"167","הקשת 1","140","12/09/2024","2500000","10759-56-10","דירה בבית קומות","5","חמישית"
"168","רענן 11","58.4","09/09/2024","245000","10759-38-3","דירה בבית קומות","3","ראשונה"
"169","כבירים 28","82.7","08/09/2024","1430000","11726-29-8","דירה בבית קומות","4","שניה"
"170","הקשת 8","134.26","05/09/2024","2290000","11728-19-7","דירה בבית קומות","5","שלישית ורביעית"
"171","דוד פינסקי 31","53.8","05/09/2024","3550000","10908-62-2","דירה בבית קומות","2","קרקע"
"172","יצחק אלחנן 10","73.25","04/09/2024","1920000","12511-1-1","דירה בבית קומות","3","קרקע"
"173","הנשיא 124","24.48","02/09/2024","400000","10807-39-18","חנות","לא ידוע","רביעית"
"174","צפרירים 4","151","02/09/2024","6217000","10910-162-7","דירה בבית קומות","5","חמישית"
"175","יצחק אלחנן 16","95","29/08/2024","1475000","12511-5-14","דירה בבית קומות","3","ראשונה"
"176","קדימה 29","59.78","28/08/2024","1430000","10910-52-3","דירה בבית קומות","2","קרקע"
"177","היינה 12","79","22/08/2024","2600000","10910-118-14","דירה בבית קומות","3","רביעית"
"178","היינה 12","79","21/08/2024","2600000","10910-118-11","לא ידוע","3","לא ידוע"
"179","מגידו 5","133","21/08/2024","4620000","12513-27-29","דירה בבית קומות","5","שישית"
"180","יפה נוף 126","1335","20/08/2024","9500000","12516-8-0","קומבינציה","לא ידוע","לא ידוע"
"181","מגידו 5","133","20/08/2024","4620000","12513-27-17","לא ידוע","5","שישית"
"182","החשמונאים 31","84.6","19/08/2024","2020000","10926-74-3","דירה בבית קומות","4","שניה"
"183","מוריה 51","74.85","15/08/2024","1800000","10767-2-12","דירה בבית קומות","3","עשירית"
"184","דוד פינסקי 53","75.08","08/08/2024","1740000","10908-73-5","דירה בבית קומות","4","ראשונה"
"185","קדימה 43","78","08/08/2024","2250000","10759-30-13","דירה בבית קומות","3","רביעית"
"186","היינה 19","53.06","01/08/2024","3350000","10910-126-2","דירה בבית קומות","3","ראשונה"
"187","היינה 19","99","31/07/2024","3350000","10910-126-8","לא ידוע","4","לא ידוע"
"188","הצבי 25","108","31/07/2024","3810000","10908-107-2","דירה בבית קומות","5","קרקע"
"189","הספורט 10","71.98","31/07/2024","1600000","10808-33-7","דירה בבית קומות","3","שניה"
"190","מגידו 5","95","30/07/2024","1500000","12513-27-30","דירה בבית קומות","3","חמישית"
"191","מגידו 5","96","29/07/2024","3000000","12513-27-16","לא ידוע","3","חמישית"
"192","הספורט 10","58.65","25/07/2024","1340000","10808-33-3","דירה בבית קומות","3","ראשונה"
"193","שמשון 23","97.3","21/07/2024","1725000","10767-16-2","דירה בבית קומות","4","ראשונה"
"194","0","94.61","16/07/2024","880000","12511-9-5","דירה בבית קומות","4","שניה"
"195","קדימה 43","130","12/07/2024","4800000","10759-30-14","דירה בבית קומות","5","שביעית"
"196","הלילך 7","92.5","10/07/2024","2100000","10910-42-1","דירה בבית קומות","4","קרקע"
"197","החשמונאים 31","86.2","10/07/2024","1925000","10926-74-15","דירה בבית קומות","4","שניה"
"198","הנשיא 131","32.47","08/07/2024","800000","12510-8-19","דירה בבית קומות","2","שניה"
"199","דוד פינסקי 13","78.5","08/07/2024","2250000","10910-7-5","דירה בבית קומות","4","שניה"
"200","קלר 3","87","07/07/2024","2187400","10909-28-4","דירה בבית קומות","4","ראשונה"
"201","0","38.26","07/07/2024","1000000","12511-9-4","דירה בבית קומות","3","שניה"
"202","מוריה 18","113","05/07/2024","2830000","10910-144-4","דירה בבית קומות","4","ראשונה"
"203","סגליות 4","82.33","04/07/2024","2770000","10909-66-3","דירה בבית קומות","4","שניה"
"204","הנשיא 124","85.48","04/07/2024","1636000","10807-39-75","דירה בבית קומות","3","עשירית"
"205","הספורט 16","70.6","27/06/2024","2100000","10808-30-4","דירה בבית קומות","3","שניה"
"206","מוריה 5","138","27/06/2024","300000","12508-8-1","מחסנים","לא ידוע","מרתף"
"207","יצחק 12","לא ידוע","27/06/2024","3600000","10807-69-5","דירה בבית קומות","4","מרתף"
"208","דוד פינסקי 9","136","27/06/2024","4000000","10910-9-9","דירה בבית קומות","5","לא ידוע"
"209","קלר 2","72.97","26/06/2024","950000","10909-69-3","דירה בבית קומות","3","ראשונה"
"210","0","140.61","18/06/2024","3400000","10812-272-73","דירה בבית קומות","5","עשרים ושתים"
"211","דוד פינסקי 43","96.38","17/06/2024","2075000","10908-68-4","דירה בבית קומות","4","שניה"
"212","קדימה 13","63.2","16/06/2024","1520000","10910-75-2","דירה בבית קומות","2.5","שניה"
"213","יפה נוף 116","83","10/06/2024","4750000","12513-4-2","דירה בבית קומות","5","קרקע"
"214","0","1636","10/06/2024","450000","10908-129-0","קומבינציה","לא ידוע","לא ידוע"
"215","צפרירים 6","59","09/06/2024","1800000","10910-125-11","דירה בבית קומות","3","שניה"
"216","הנשיא 131","59.51","07/06/2024","1160000","12510-8-20","דירה בבית קומות","2.5","שניה"
"217","הספורט 5","75","06/06/2024","1670000","10808-23-4","דירה בבית קומות","3","ראשונה"
"218","קדימה 29","60.8","02/06/2024","1440000","10910-51-5","דירה בבית קומות","3","שניה"
"219","מגידו 1","65","02/06/2024","1100000","12513-15-10","דירה בבית קומות","3","שניה"
"220","0","94","02/06/2024","2200000","10812-174-9","דירה בבית קומות","4","שלישית"
"221","מגידו 1","268","02/06/2024","3350000","12513-15-11","חנות","לא ידוע","ראשונה"
"222","היינה 12","128","28/05/2024","3950000","10910-118-15","דירה בבית קומות","4","שלישית"
"223","דוד פינסקי 57","145.3","28/05/2024","2400000","10908-75-3","דירה בבית קומות","5","קרקע+ראשונה"
"224","וולפסון 5","124","28/05/2024","3150000","10910-95-3","דירה בבית קומות","4","ראשונה"
"225","היינה 12","128","27/05/2024","3950000","10910-118-10","לא ידוע","4","לא ידוע"
"226","וולפסון 5","124","27/05/2024","3150000","10910-95-5","לא ידוע","4","לא ידוע"
"227","היינה 19","54","23/05/2024","1625000","10910-126-12","דירה בבית קומות","2","שלישית"
"228","הצבי 25","220","22/05/2024","7200000","10908-107-7","דירה בבית קומות","5","ראשונה"
"229","דוד פינסקי 45","1544","22/05/2024","11200000","10908-69-0","קומבינציה","לא ידוע","לא ידוע"
"230","הצבי 9","273","19/05/2024","400000","10909-41-1","קרקע למגורים","לא ידוע","לא ידוע"
"231","וולפסון 5","85","19/05/2024","2300000","10910-95-12","דירה בבית קומות","3","שניה"
"232","וולפסון 5","85","18/05/2024","2300000","10910-95-4","לא ידוע","3","לא ידוע"
"233","קלר 5","60.9","17/05/2024","1670000","10909-29-2","דירה בבית קומות","3","קרקע"
"234","היינה 12","102","09/05/2024","3100000","10910-118-3","דירה בבית קומות","4","שניה"
"235","ביכורים 30","80","08/05/2024","1820000","10808-60-2","דירה בבית קומות","3.5","ראשונה"
"236","היינה 12","111","08/05/2024","3100000","10910-118-8","לא ידוע","4","לא ידוע"
"237","צפרירים 4","71","07/05/2024","2411000","10910-162-8","דירה בבית קומות","3","ראשונה"
"238","0","122.94","06/05/2024","1900000","10812-272-7","דירה בבית קומות","4","חמישית"
"239","הנשר 7","128","05/05/2024","2630000","10759-72-8","דירה בבית קומות","5","רביעית"
"240","וינגייט 6","97.68","30/04/2024","1880000","12515-4-6","דירה בבית קומות","4.5","חמישית"
"241","0","129.03","23/04/2024","2600000","10812-272-74","דירה בבית קומות","4","עשרים ושתים"
"242","קדימה 43","98","22/04/2024","2650000","10759-30-15","דירה בבית קומות","4","רביעית"
"243","מגידו 12","100.2","21/04/2024","1800000","12512-5-2","דירה בבית קומות","4","קרקע"
"244","קדימה 43","98","21/04/2024","2650000","10759-30-6","לא ידוע","4","רביעית"
"245","0","106.73","18/04/2024","2200000","10812-272-12","דירה בבית קומות","3","שישית"
"246","איתנים 6","208","18/04/2024","3350000","10759-51-14","דירה בבית קומות","5","חמישית"
"247","הלילך 4","124","18/04/2024","3800000","10910-35-10","דירה בבית קומות","4","חמישית"
"248","איתנים 6","108","17/04/2024","3350000","10759-51-6","לא ידוע","5","לא ידוע"
"249","הלילך 4","124","17/04/2024","3800000","10910-35-9","לא ידוע","4","שישית"
"250","יפה נוף 122","109","16/04/2024","4800000","12516-5-4","דירה בבית קומות","4","ראשונה"
"251","הצבי 34","128","15/04/2024","2890000","10908-128-14","דירה בבית קומות","5","קומה ‎0‏"
"252","לוטוס 8","84","14/04/2024","1598000","10910-89-7","דירה בבית קומות","3","שניה"
"253","מגידו 5","140","11/04/2024","2750000","12513-27-31","דירה בבית קומות","5","עשירית"
"254","מוריה 14","102.5","10/04/2024","2100000","10910-13-4","דירה בבית קומות","4","שניה"
"255","הלילך 4","111","10/04/2024","2785000","10910-35-13","דירה בבית קומות","4","ראשונה"
"256","מגידו 5","140","10/04/2024","5500000","12513-27-15","לא ידוע","5","עשירית"
"257","הלילך 4","111","09/04/2024","2785000","10910-35-8","לא ידוע","4","שניה"
"258","היינה 21","148.42","07/04/2024","3880000","10910-124-5","דירה בבית קומות","5","קומה ‎3‏"
"259","ביכורים 46","80.15","04/04/2024","1217000","10808-52-17","דירה בבית קומות","4","שלישית"
"260","וולפסון 5","493","03/04/2024","9500000","10910-95-0","קומבינציה","לא ידוע","לא ידוע"
"261","רענן 11","64.5","02/04/2024","1545000","10759-38-4","דירה בבית קומות","3","ראשונה"
"262","הצבי 44","100.6","02/04/2024","2180000","10908-131-18","דירה בבית קומות","4","שביעית"
"263","קלר 15","81","02/04/2024","2085000","10910-18-48","דירה בבית קומות","4","ראשונה"
"264","מגידו 16","81.6","01/04/2024","2400000","12516-1-2","דירה בבית קומות","3","ראשונה"
"265","מוריה 41","80.43","01/04/2024","500000","10808-40-10","דירה בבית קומות","3","חצר"
"266","התור 6","92","01/04/2024","2950000","10910-31-5","דירה בבית קומות","4","ראשונה"
"267","התור 6","92","31/03/2024","2950000","10910-31-4","לא ידוע","4","ראשונה"
"268","רענן 31","43.09","29/03/2024","1090000","11729-14-5","דירה בבית קומות","2","קרקע"
"269","כבירים 28","93.4","28/03/2024","1290000","11726-29-3","דירה בבית קומות","4","ראשונה"
"270","הצבי 42","52","27/03/2024","1140000","10908-130-13","דירה בבית קומות","3","שלישית"
"271","וולפסון 5","158","23/03/2024","5300000","10910-95-1","לא ידוע","5","לא ידוע"
"272","רענן 26","112","22/03/2024","2400000","10759-48-9","דירה בבית קומות","5","רביעית"
"273","רענן 18","58","20/03/2024","1635000","10759-79-1","דירה בבית קומות","3.5","קרקע"
"274","היינה 19","132","19/03/2024","4250000","10910-126-14","דירה בבית קומות","5","רביעית"
"275","יצחק 5","215","18/03/2024","3300000","10909-16-2","קרקע למגורים","לא ידוע","לא ידוע"
"276","התור 6","92","14/03/2024","2965000","10910-31-6","דירה בבית קומות","4","שניה"
"277","וודג'ווד 34","51.3","14/03/2024","1320000","12517-13-5","דירה בבית קומות","2","ראשונה"
"278","היינה 12","99","13/03/2024","3050000","10910-118-16","דירה בבית קומות","3","שניה"
"279","ג'ורג' אליוט 2","87.5","13/03/2024","2050000","12516-2-2","דירה בבית קומות","3","ראשונה"
