מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
38,יהודה שטיין 21,74.14,2019,980000,5808-84-11,דירה בבית,4,13218
39,מבצע יונתן 15,155.83,2019,2250000,5808-67-4,דירה בבית,6,14439
40,מבצע יונתן 11,73.86,2019,1200000,5808-71-2,דירה בבית,4,16247
41,יהודה שטיין 27,62,2019,1050000,4354-53-12,דירה בבית,3,16935
42,יהודה שטיין 23,74.14,2019,1060000,5808-83-3,דירה בבית,4,14297
43,יהודה שטיין 25,62,2019,1050000,4354-54-12,דירה בבית,3,16935
44,יהודה שטיין 29,62,2019,990000,4354-52-36,דירה בבית,3,15968
45,יהודה שטיין 21,74.14,2019,1100000,5808-84-6,דירה בבית,4,14837
46,יהודה שטיין 27,62,2019,900000,4354-53-13,דירה בבית,3,14516
48,מבצע יונתן 9,72.75,2019,1130000,5808-73-10,דירה בבית,4,15533
49,ורדים 9,60,2019,840000,5808-42-1,דירה בבית,3,14000
50,יהודה שטיין 25,62,2019,1020000,4354-54-17,דירה בבית,3,16452
51,יהודה שטיין 29,62,2019,1020000,4354-52-26,דירה בבית,3,16452
