מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
28,אחי אילת 14,53.4,2019,1350000,6435-68-22,דירה בבית,2.5,25281
29,אחי אילת 14,63.6,2019,1330000,6435-68-4,דירה בבית,3,20912
30,גיסות השריון 5,53.4,2019,1190000,6435-80-25,דירה בבית,3,22285
31,אחי אילת 6,44.3,2019,678000,6435-83-3,דירה בבית,3,15305
