מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ארליך שמחה 18","99.4","10/07/2025","2350000","7183-14-44","דירה בבית קומות","4.5","שניה"
"2","דיין משה 40","113.31","08/07/2025","2950000","6760-198-15","דירה בבית קומות","5","רביעית"
"3","בן גוריון 30","84","01/07/2025","1967600","7181-36-46","דירה בבית קומות","4","שניה"
"4","לנדאו חיים 1","116.3","30/06/2025","2400000","7181-34-60","דירה בבית קומות","5","שניה"
"5","דיין משה 46","79","27/06/2025","1880000","6760-199-40","דירה בבית קומות","4","שניה"
"6","גרינברג אורי צבי 27","118.35","08/06/2025","3526000","7181-41-7","דירה בבית קומות","5.5","שניה"
"7","לסקוב חיים 17","88.9","28/05/2025","2450000","7183-52-11","דירה בבית קומות","4","שלישית"
"8","אורי צבי גרינברג 9","94","27/05/2025","2250000","7181-38-2","לא ידוע","5","ראשונה"
"9","משה דיין 14","72.2","26/05/2025","2215000","6759-299-177","דירה בבית קומות","4","שישית"
"10","דוד צדוק 6","111","25/05/2025","2780000","7183-57-43","דירה בבית קומות","5","שישית"
"11","יקותיאל אדם 11","179","15/05/2025","2240000","7181-27-3","דירה בבית קומות","7","לא ידוע"
"12","בן גוריון 12","119.2","08/05/2025","2650000","6759-243-55","דירה בבית קומות","5","שניה"
"13","היהלום 8","149","28/04/2025","3850000","6760-212-1","דירה בבית קומות","6","לא ידוע"
"14","0","157.27","15/04/2025","5000000","7183-37-9","דירה בבית קומות","7","ראשונה, שניה"
"15","בן גוריון 2","88.2","10/04/2025","2100000","6759-299-19","דירה בבית קומות","4","ראשונה"
"16","בן גוריון 32","110","07/04/2025","2750000","7181-36-28","דירה בבית קומות","5","שלישית"
"17","יהושע רבינוביץ 39","110.1","07/04/2025","2990000","6760-206-51","דירה בבית קומות","5","שניה"
"18","היהלום 9","112.01","03/04/2025","2710000","6760-240-21","דירה בבית קומות","5","שישית"
"19","יהושע רבינוביץ 2","117.6","03/04/2025","2530000","7182-12-100","דירה בבית קומות","5","אחת עשרה"
"20","בן גוריון 28","64.3","02/04/2025","1735000","7181-32-50","דירה בבית קומות","3","שישית"
"21","חיים לסקוב 1","103.35","31/03/2025","2200000","7183-12-7","דירה בבית קומות","4","שלישית"
"22","דוד צדוק 15","120.9","31/03/2025","3100000","7183-30-40","דירה בבית קומות","5","חמישית"
"23","אורי צבי גרינברג 3","118","24/03/2025","2700000","7181-37-27","דירה בבית קומות","5","שביעית"
"24","היהלום 11","93.1","12/03/2025","2450000","6760-239-2","דירה בבית קומות","4","ראשונה"
"25","בן גוריון 5","98.7","03/03/2025","2100000","6760-236-59","דירה בבית קומות","4","חמישית"
"26","יהושע רבינוביץ 55","159","02/03/2025","4120000","7183-13-27","דירת גג","6","שביעית"
"27","בן גוריון 22","92.3","02/03/2025","2340000","7181-33-38","דירה בבית קומות","4","שישית"
"28","בן גוריון 22","103.7","25/02/2025","2745000","7181-33-27","דירה בבית קומות","5","שניה"
"29","בן גוריון 26","64.3","19/02/2025","1860000","7181-32-20","דירה בבית קומות","3","חמישית"
"30","יהושע רבינוביץ 55","103.5","19/02/2025","2550000","7183-13-4","דירה בבית קומות","4.5","ראשונה"
"31","דיין משה 30","84.9","17/02/2025","1895000","6760-235-2","דירה בבית קומות","4","ראשונה"
"32","לנדאו חיים 1","116.3","16/02/2025","216000","7181-34-68","דירה בבית קומות","5","רביעית"
"33","משה דיין 14","72.2","12/02/2025","2175000","6759-299-185","דירה בבית קומות","3.5","שמינית"
"34","רבינוביץ יהושע 44","99","12/02/2025","2360000","7182-25-12","דירה בבית קומות","5","שלישית"
"35","אורי צבי גרינברג 3","92","11/02/2025","2040000","7181-37-78","דירה בבית קומות","4","רביעית"
"36","יהושע רבינוביץ 70","109","06/02/2025","2650000","7183-59-6","דירה בבית קומות","5","שניה"
"37","אורי צבי גרינברג 21","116","28/01/2025","2880000","7181-20-44","דירה בבית קומות","5","שלישית"
"38","לנדאו חיים 1","88.4","23/01/2025","2220000","7181-34-97","דירה בבית קומות","4","אחת עשרה"
"39","לנדאו חיים 5","85.5","06/01/2025","2290000","7181-34-7","דירה בבית קומות","4","שניה"
"40","יהושע רבינוביץ 2","88.4","01/01/2025","2040000","7182-12-81","דירה בבית קומות","4","שביעית"
"41","אורי צבי גרינברג 11","128.66","24/12/2024","3300000","7181-18-47","דירה בבית קומות","5","רביעית+חמישית"
"42","יהושע רבינוביץ 1","91.3","22/12/2024","1084000","6760-236-81","דירה בבית קומות","4","שלישית"
"43","יהושע רבינוביץ 68","98","22/12/2024","1175000","7183-60-3","דירה בבית קומות","4","ראשונה"
"44","דר 10","86.5","17/12/2024","2450000","7182-31-36","לא ידוע","4","רביעית"
"45","דוד צדוק 2","90.2","12/12/2024","2300000","7183-58-9","דירה בבית קומות","4","שלישית"
"46","בן גוריון 38","63","11/12/2024","2250000","7181-39-56","דירה בבית קומות","3","שביעית"
"47","היהלום 17","121.5","10/12/2024","2665000","6760-208-7","דירה בבית קומות","5","שניה"
"48","דוד צדוק 28","64","10/12/2024","945000","7183-81-47","דירה בבית קומות","3","ראשונה"
"49","בן גוריון 5","98.7","02/12/2024","2300000","6760-236-68","דירה בבית קומות","4","שמינית"
"50","משה דיין 60","90","26/11/2024","2150000","6760-204-56","דירה בבית קומות","4","שניה"
"51","בן גוריון 10","89.8","21/11/2024","2000000","6759-243-32","דירה בבית קומות","4","שניה"
"52","יהושע רבינוביץ 58","33.6","19/11/2024","750000","7183-61-14","חנות","לא ידוע","קרקע"
"53","יהושע רבינוביץ 72","106.66","11/11/2024","2800000","7183-58-50","דירה בבית קומות","5","שישית"
"54","בן גוריון 2","125.7","05/11/2024","2500000","6759-299-42","דירה בבית קומות","5","שלישית"
"55","יהושע רבינוביץ 68","99","04/11/2024","2515000","7183-60-21","דירה בבית קומות","4","חמישית"
"56","אורי צבי גרינברג 31","92.49","14/10/2024","1325000","7181-40-3","דירה בבית קומות","4","ראשונה"
"57","יהושע רבינוביץ 74","106.65","08/10/2024","3000000","7183-58-75","דירה בבית קומות","5","שישית"
"58","יהושע רבינוביץ 6","65","07/10/2024","900000","7182-12-48","דירה בבית קומות","3","רביעית"
"59","רבינוביץ יהושע 5","96.6","01/10/2024","2200000","6760-233-59","דירה בבית קומות","4","שמינית"
"60","יהושע רבינוביץ 58","48.51","27/09/2024","980000","7183-61-24","חנות","לא ידוע","קרקע"
