city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,תקומה,2,כפר סבא,תקומה,שועלי שמשון 4,96.67,2025,2400000,6435-149-9,דירה בבית,4,24827
כפר סבא,תקומה,3,כפר סבא,תקומה,שועלי שמשון 6,96.45,2025,2300000,6435-150-4,דירה בבית,4,23847
כפר סבא,תקומה,4,כפר סבא,תקומה,שועלי שמשון 6,98.3,2025,3020000,6435-150-5,דירה בבית,4,30722
כפר סבא,תקומה,6,כפר סבא,תקומה,יציאת אירופה 32,105.4,2025,2670000,6435-210-3,דירה בבית,5,25332
כפר סבא,תקומה,7,כפר סבא,תקומה,שועלי שמשון 2,95.45,2025,2500000,6435-148-1,דירה בבית,4,26192
כפר סבא,תקומה,8,כפר סבא,תקומה,הראשונים 14,155.8,2024,3815000,6435-276-14,דירה בבית,5,24487
כפר סבא,תקומה,10,כפר סבא,תקומה,נורדאו 7,38.5,2023,450000,6435-100-3,דירה בבית,2.5,11688
כפר סבא,תקומה,11,כפר סבא,תקומה,הראשונים 6,80.15,2023,2578000,6435-211-29,דירה בבית,4,32165
כפר סבא,תקומה,28,כפר סבא,תקומה,שועלי שמשון 4,96.67,2022,2480000,6435-149-13,דירה בבית,4,25654
כפר סבא,תקומה,30,כפר סבא,תקומה,שועלי שמשון 2,96.67,2022,2630000,6435-148-13,דירה בבית,4,27206
כפר סבא,תקומה,32,כפר סבא,תקומה,יציאת אירופה 32,91.4,2022,2630000,6435-210-9,דירה בבית,4,28775
כפר סבא,תקומה,33,כפר סבא,תקומה,ויצמן 192,66.4,2021,1830000,6435-124-15,דירה בבית,3,27560
כפר סבא,תקומה,34,כפר סבא,תקומה,הידידות 2,98.3,2021,2150000,6435-274-8,דירה בבית,4,21872
כפר סבא,תקומה,35,כפר סבא,תקומה,שועלי שמשון 7,107.95,2021,2450000,6435-213-4,דירה בבית,4,22696
כפר סבא,תקומה,36,כפר סבא,תקומה,יציאת אירופה 34,171.72,2021,2800000,6435-211-13,דירה בבית,7,16306
כפר סבא,תקומה,37,כפר סבא,תקומה,הראשונים 8,118.95,2021,2550000,6435-212-3,דירה בבית,5,21438
כפר סבא,תקומה,38,כפר סבא,תקומה,שועלי שמשון 8,93,2021,1965000,6435-151-14,דירה בבית,4,21129
כפר סבא,תקומה,39,כפר סבא,תקומה,רופין 31,99.35,2021,2500000,6435-277-1,דירה בבית,4,25164
כפר סבא,תקומה,40,כפר סבא,תקומה,יציאת אירופה 24,46.9,2021,1600000,6435-104-12,דירה בבית,3,34115
כפר סבא,תקומה,41,כפר סבא,תקומה,הידידות 4,96,2020,2500000,6435-272-13,דירה בבית,4,26042
כפר סבא,תקומה,42,כפר סבא,תקומה,הראשונים 14,81.25,2020,1950000,6435-276-4,דירה בבית,4,24000
כפר סבא,תקומה,43,כפר סבא,תקומה,שועלי שמשון 6,96.45,2020,1800000,6435-150-10,דירה בבית,4,18663
כפר סבא,תקומה,44,כפר סבא,תקומה,הסובלנות 1,97,2020,2130000,6435-279-21,דירה בבית,4,21959
