מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,176,2025,2750000,1935-223-55,דירה בבית,6,15625
2,ירושלים 137,101,2025,1593000,1935-191-16,דירה בבית,4,15772
3,רחבעם זאבי 29,99.7,2025,1700000,1966-393-5,דירה בבית,4,17051
4,ירושלים 137,120,2025,1770000,1935-191-15,דירה בבית,5,14750
5,ירושלים 145,100,2025,1580000,1935-188-11,דירה בבית,4,15800
6,ירושלים 145,100,2025,1830000,1935-188-16,דירה בבית,4,18300
7,רחבעם זאבי 14,96,2025,1750000,1935-188-60,דירה בבית,4,18229
8,אבני החושן 10,109,2025,1500000,1935-129-1,דירה בבית,4,13761
9,קדש 36,100,2025,1600000,1935-237-6,דירה בבית,4,16000
10,קדש 36,77,2025,1450000,1935-237-7,דירה בבית,3,18831
