מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יהודה הלוי 65,63,2024,2327000,6583-35-4,דירה בבית,2,36937
2,רמבם 82,183.12,2024,1142000,6586-739-2,קוטג' דו משפחתי,6,6236
4,עגנון 13,194,2024,6200000,6583-592-2,קוטג' חד משפחתי,6,31959
5,עגנון 11,182.1,2024,6100000,6583-594-3,קוטג' דו משפחתי,7,33498
6,שמריהו לוין 2,400,2024,12380000,6583-819-1,קוטג' דו משפחתי,1,30950
7,פרדס משותף 1,288,2024,3650000,6584-129-6,דירה בבית,7,12674
8,פרדס משותף 1,288,2024,1460000,6584-129-7,קוטג' חד משפחתי,7,5069
9,עגנון 14,92.7,2024,2740000,6583-591-2,דירה בבית,4,29558
10,פרדס משותף 1,288,2024,8300000,6584-129-4,קוטג' חד משפחתי,7,28819
11,0,280,2024,8863000,6584-49-2,דירה בבית,6,31654
12,הרצל 77,255,2024,6100000,6583-102-1,קוטג' חד משפחתי,6,23922
13,משה דיין 55,248,2024,7600000,6582-544-2,קוטג' דו משפחתי,6,30645
