city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מרכז העיר מזרח,1,ירושלים,מרכז העיר מזרח,0,82,2025,2800000,30092-32-4,דירה בבית,3,34146
ירושלים,מרכז העיר מזרח,2,ירושלים,מרכז העיר מזרח,0,82,2025,2989000,30092-31-19,דירה בבית,3,36451
ירושלים,מרכז העיר מזרח,3,ירושלים,מרכז העיר מזרח,0,96,2025,3826000,30092-32-5,דירה בבית,4,39854
ירושלים,מרכז העיר מזרח,4,ירושלים,מרכז העיר מזרח,0,96,2025,3305000,30092-31-21,דירה בבית,3,34427
ירושלים,מרכז העיר מזרח,5,ירושלים,מרכז העיר מזרח,0,96,2025,4086000,30092-31-23,דירה בבית,4,42563
ירושלים,מרכז העיר מזרח,8,ירושלים,מרכז העיר מזרח,0,82,2024,3307000,30092-31-25,דירה בבית,3,40329
ירושלים,מרכז העיר מזרח,9,ירושלים,מרכז העיר מזרח,0,96,2024,3606000,30092-32-6,דירה בבית,4,37563
ירושלים,מרכז העיר מזרח,10,ירושלים,מרכז העיר מזרח,0,96,2024,3616000,30092-32-7,דירה בבית,4,37667
ירושלים,מרכז העיר מזרח,11,ירושלים,מרכז העיר מזרח,0,95,2024,3908000,30092-31-32,דירה בבית,4,41137
ירושלים,מרכז העיר מזרח,13,ירושלים,מרכז העיר מזרח,0,123,2024,4009000,30092-31-33,דירה בבית,5,32593
ירושלים,מרכז העיר מזרח,14,ירושלים,מרכז העיר מזרח,0,95,2024,3353000,30092-31-34,דירה בבית,4,35295
ירושלים,מרכז העיר מזרח,15,ירושלים,מרכז העיר מזרח,0,96,2024,3752000,30092-31-35,דירה בבית,4,39083
ירושלים,מרכז העיר מזרח,16,ירושלים,מרכז העיר מזרח,0,95,2024,3623000,30092-31-36,דירה בבית,4,38137
ירושלים,מרכז העיר מזרח,17,ירושלים,מרכז העיר מזרח,0,123,2024,4700000,30092-31-37,דירה בבית,5,38211
ירושלים,מרכז העיר מזרח,18,ירושלים,מרכז העיר מזרח,0,81,2024,2956000,30092-31-38,דירה בבית,3,36494
ירושלים,מרכז העיר מזרח,19,ירושלים,מרכז העיר מזרח,0,95,2024,3592000,30092-31-39,דירה בבית,4,37811
ירושלים,מרכז העיר מזרח,20,ירושלים,מרכז העיר מזרח,0,95,2024,3496000,30092-31-40,דירה בבית,4,36800
ירושלים,מרכז העיר מזרח,21,ירושלים,מרכז העיר מזרח,0,96,2024,3340000,30092-31-41,דירה בבית,4,34792
ירושלים,מרכז העיר מזרח,22,ירושלים,מרכז העיר מזרח,0,95,2024,3434000,30092-31-44,דירה בבית,4,36147
ירושלים,מרכז העיר מזרח,23,ירושלים,מרכז העיר מזרח,דלמן 7,35,2024,754000,30821-11-1,דירה בבית,2,21543
ירושלים,מרכז העיר מזרח,24,ירושלים,מרכז העיר מזרח,0,95,2024,3496000,30092-31-45,דירה בבית,4,36800
ירושלים,מרכז העיר מזרח,25,ירושלים,מרכז העיר מזרח,0,123,2024,3628000,30092-31-46,דירה בבית,5,29496
ירושלים,מרכז העיר מזרח,28,ירושלים,מרכז העיר מזרח,0,82,2023,2786000,30092-31-47,דירה בבית,3,33976
ירושלים,מרכז העיר מזרח,30,ירושלים,מרכז העיר מזרח,0,123,2023,3628000,30092-31-48,דירה בבית,5,29496
ירושלים,מרכז העיר מזרח,33,ירושלים,מרכז העיר מזרח,0,96,2023,3361000,30092-31-49,דירה בבית,4,35010
ירושלים,מרכז העיר מזרח,35,ירושלים,מרכז העיר מזרח,0,123,2023,3658000,30092-31-50,דירה בבית,5,29740
ירושלים,מרכז העיר מזרח,37,ירושלים,מרכז העיר מזרח,0,96,2023,3331000,30092-31-51,דירה בבית,4,34698
ירושלים,מרכז העיר מזרח,41,ירושלים,מרכז העיר מזרח,0,82,2023,2845000,30092-31-54,דירה בבית,3,34695
ירושלים,מרכז העיר מזרח,43,ירושלים,מרכז העיר מזרח,0,96,2023,3451000,30092-31-55,דירה בבית,4,35948
ירושלים,מרכז העיר מזרח,44,ירושלים,מרכז העיר מזרח,0,123,2023,3628000,30092-31-56,דירה בבית,5,29496
ירושלים,מרכז העיר מזרח,45,ירושלים,מרכז העיר מזרח,0,123,2023,4138000,30092-31-57,דירה בבית,5,33642
ירושלים,מרכז העיר מזרח,46,ירושלים,מרכז העיר מזרח,0,123,2023,3798000,30092-31-58,דירה בבית,5,30878
ירושלים,מרכז העיר מזרח,47,ירושלים,מרכז העיר מזרח,0,123,2023,4078000,30092-31-62,דירה בבית,5,33154
ירושלים,מרכז העיר מזרח,49,ירושלים,מרכז העיר מזרח,0,57,2023,1000000,30821-32-1,דירה בבית,2,17544
ירושלים,מרכז העיר מזרח,50,ירושלים,מרכז העיר מזרח,0,123,2023,4099000,30092-31-65,דירה בבית,5,33325
ירושלים,מרכז העיר מזרח,51,ירושלים,מרכז העיר מזרח,0,123,2023,3718000,30092-31-6,דירה בבית,5,30228
ירושלים,מרכז העיר מזרח,52,ירושלים,מרכז העיר מזרח,0,123,2023,4219000,30092-31-7,דירה בבית,5,34301
ירושלים,מרכז העיר מזרח,53,ירושלים,מרכז העיר מזרח,0,97,2023,3301000,30092-31-68,דירה בבית,4,34031
