מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
174,שלמה בן יוסף 40,58,2023,1019000,30204-21-6,דירה בבית,3,17569
175,גרשון אבנר 5,107.6,2023,2650000,31227-28-27,דירה בבית,4,24628
176,המחתרות 7,34,2023,1050000,30209-45-2,דירה בבית,1,30882
177,בית צורי אליהו 5,74.5,2023,2225000,30757-15-7,דירה בבית,3,29866
178,חביב אבשלום 10,70,2023,1900000,30207-6-32,דירה בבית,4,27143
179,אדם 614,64.9,2023,1730000,30178-97-46,דירה בבית,3,26656
180,המחתרות 1,60.5,2023,1570000,30209-46-20,דירה בבית,3,25950
181,גרשון אבנר 4,81.2,2023,2474700,31227-24-85,דירה בבית,3,30477
182,0,86,2023,1770000,30208-35-17,דירה בבית,4,20581
183,אדם 27,173.4,2023,4500000,30211-11-3,דירה בבית,7.5,25952
184,המחתרות 1,44.7,2023,1420000,30209-46-1,דירה בבית,2,31767
185,מרדכי אלקחי 10,51,2023,1380000,30205-10-13,דירה בבית,2,27059
186,מרדכי אלקחי 11,75.7,2023,2500000,30178-68-83,דירה בבית,3,33025
187,שלמה בן יוסף 13,62.1,2023,2050000,30209-23-17,דירה בבית,4,33011
188,אנוסי משהד 3,99.5,2023,2525200,30757-26-6,דירה בבית,4,25379
189,אדם 19,95.1,2023,3025000,30178-97-19,דירה בבית,5,31809
190,מרדכי אלקחי 11,85.1,2023,2370000,30178-68-29,דירה בבית,4,27850
191,גרשון אבנר 10,119.5,2023,3150000,31227-22-55,דירה בבית,5,26360
192,אלכסנדר רובוביץ 3,77.5,2023,1890000,30209-12-16,דירה בבית,4,24387
193,קדושי בבל 14,78,2023,1798700,30208-21-14,דירה בבית,4,23060
194,מרדכי אלקחי 37,128,2023,2600000,30203-11-42,דירה בבית,4,20313
195,דב גרונר 7,60,2023,1815000,30204-25-7,דירה בבית,3,30250
196,מאיר נקר 27,105,2023,850000,30207-21-16,דירה בבית,4,8095
197,נקר מאיר 8,65,2023,1737300,30207-16-3,דירה בבית,3,26728
198,עולי הגרדום 21,42.5,2023,1680000,30207-8-4,דירה בבית,2,39529
199,אלכסנדר רובוביץ 3,60,2023,1725000,30209-12-11,דירה בבית,3,28750
201,אליהו חכים 27,97,2023,2448900,30757-8-5,דירה בבית,4,25246
202,גרשון אבנר 2,116.9,2023,3355000,31227-24-38,דירה בבית,5,28700
203,אלכסנדר רובוביץ 5,63.7,2023,1670000,30209-13-31,דירה בבית,3,26217
204,שלמה בן יוסף 43,74.9,2023,1800000,30204-41-14,דירה בבית,3,24032
205,שלמה בן יוסף 16,71,2023,1530000,30209-37-10,דירה בבית,3,21549
206,0,104,2023,3900000,31227-26-1,דירה בבית,5,37500
207,מרדכי אלקחי 61,130,2023,3690000,30178-62-42,דירה בבית,5,28385
208,אייזיק רמבה 603,90,2023,2805000,30178-113-20,דירה בבית,4,31167
209,קשאני אליעזר 45,86,2023,1321000,30206-8-16,דירה בבית,4,15360
210,אבשלום חביב 18,59,2023,1815000,30207-9-27,דירה בבית,3,30763
211,רובוביץ אלכסנדר 4,57.9,2023,1550000,30209-52-21,דירה בבית,3,26770
212,בית צורי אליהו 7,96.8,2023,2290000,30757-14-23,דירה בבית,4,23657
213,בן יוסף שלמה 6,57.9,2023,829000,30209-41-8,דירה בבית,3,14318
214,אליעזר קשאני 19,68.1,2023,1740000,30206-15-7,דירה בבית,3,25551
215,אליעזר קשאני 19,87.5,2023,2540000,30206-15-3,דירה בבית,4,29029
216,משה מרזוק 20,70,2023,1850000,30204-43-10,דירה בבית,4,26429
217,גרשון אבנר 6,103,2023,2520000,31227-22-137,דירה בבית,4,24466
218,רובוביץ אלכסנדר 4,63.4,2023,1975000,30209-52-14,דירה בבית,3,31151
219,אייזיק רמבה 603,61.8,2023,504000,30178-113-49,דירה בבית,3,8155
220,אנוסי משהד 25,89.5,2023,1949000,30757-18-24,דירה בבית,4,21777
221,שלמה בן יוסף 11,62.5,2023,791000,30209-22-34,דירה בבית,3,12656
222,0,110,2023,1800000,30208-35-16,דירה בבית,5,16364
224,מרדכי אלקחי 20,63,2023,1980000,30205-5-4,דירה בבית,3,31429
225,קשאני אליעזר 45,67,2023,2630000,30206-8-11,דירה בבית,4,39254
226,גרשון אבנר 3,111.4,2023,2650000,31227-29-20,דירה בבית,4,23788
227,אדם 614,99.3,2023,2586000,30178-97-39,דירה בבית,4,26042
228,גרשון אבנר 4,102,2023,2700000,31227-24-47,דירה בבית,4,26471
229,שלמה בן יוסף 18,86,2023,690000,30209-36-13,דירה בבית,4,8023
230,אליעזר קשאני 33,76.7,2023,2140000,30206-11-6,דירה בבית,3,27901
231,שלמה בן יוסף 5,75.8,2023,900000,30209-51-20,דירה בבית,4,11873
232,עולי הגרדום 20,34,2023,427000,30204-6-4,דירה בבית,2,12559
233,גרשון אבנר 6,116.6,2023,3130000,31227-22-173,דירה בבית,5,26844
234,מרדכי אלקחי 11,98.4,2023,2300000,30178-68-75,דירה בבית,4,23374
235,בן יוסף שלמה 1,57.9,2023,1700000,30209-50-3,דירה בבית,3,29361
236,אבשלום חביב 18,59,2023,1500000,30207-9-28,דירה בבית,3,25424
237,נקר מאיר 8,65,2023,841000,30207-16-4,דירה בבית,3,12938
238,מרדכי אלקחי 61,115.4,2023,2310000,30178-62-10,דירה בבית,4,20017
239,אדם 9,63.1,2023,1825000,30178-153-31,דירה בבית,3,28922
240,עולי הגרדום 45,50.1,2023,1585000,30208-16-4,דירה בבית,3,31637
241,אייזיק רמבה 601,90.5,2023,2370000,30178-124-38,דירה בבית,4,26188
242,אבשלום חביב 34,59.5,2023,1595000,30207-13-53,דירה בבית,3,26807
243,מאיר נקר 51,97,2023,1920000,30207-27-32,דירה בבית,4,19794
244,עולי הגרדום 20,60,2023,694000,30204-6-15,דירה בבית,3,11567
245,יחיאל דרזנר 2,81.5,2023,2000000,30205-23-7,דירה בבית,3,24540
246,דב גרונר 13,60,2023,1785000,30204-16-29,דירה בבית,3,29750
247,אדם 1,63.1,2023,1900000,30152-12-34,דירה בבית,3,30111
248,דב גרונר 9,56,2023,1795000,30204-18-7,דירה בבית,3,32054
249,קשאני אליעזר 41,68.1,2023,1840000,30206-10-20,דירה בבית,3,27019
250,עולי הגרדום 37,42,2023,727000,30208-22-4,דירה בבית,2,17310
251,בן יוסף שלמה 6,75.8,2023,1950000,30209-41-11,דירה בבית,4,25726
252,אדם 23,163,2023,4600000,30211-4-16,דירה בבית,6,28221
253,שלמה בן יוסף 23,70,2023,1740000,30209-60-10,דירה בבית,3,24857
254,מרדכי אלקחי 32,116.9,2023,3300000,30178-60-19,דירה בבית,4,28229
255,מאיר נקר 47,62,2023,1720000,30207-26-13,דירה בבית,3,27742
256,שלמה בן יוסף 14,65,2023,645000,30209-39-6,דירה בבית,3,9923
257,שלמה בן יוסף 13,62.1,2023,2200000,30209-23-2,דירה בבית,4,35427
258,דב גרונר 20,101.5,2023,2245000,30203-3-15,דירה בבית,4,22118
259,מרדכי אלקחי 61,84,2023,2630000,30178-62-39,דירה בבית,4,31310
260,גרינשפן הרשל 12,45.3,2023,1482000,30206-22-8,דירה בבית,2,32715
261,אנוסי משהד 1,73.8,2023,2020000,30757-27-9,דירה בבית,3,27371
262,0,63,2023,1250000,30205-2-7,דירה בבית,3,19841
263,עולי הגרדום 31,95,2023,2100000,30208-20-15,דירה בבית,4,22105
