מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אודם 10,115,"2025","3204000",13698-24-1,דירה בבית קומות,4,שניה
2,אודם 10,161,"2025","2743000",13698-24-2,דירה בבית קומות,5,שניה
3,לשם 9,87,"2025","1650000",13698-236-8,דירה בבית קומות,4,לא ידוע
4,ברקת 14,142,"2025","3118000",13698-9-20,דירה בבית קומות,6,לא ידוע
5,נופך 8,200,"2025","3470000",13698-90-2,קוטג' חד משפחתי,5,לא ידוע
6,הר אדיר 14,120,"2025","3120000",13698-101-3,דירה בבית קומות,6,לא ידוע
7,ספיר 6,188,"2025","3125000",13698-65-2,קוטג' חד משפחתי,6,לא ידוע
8,0,167,"2024","3000000",13698-82-3,דירה בבית קומות,5,שניה
9,נופך 10,465,"2024","4000000",13698-339-1,קוטג' חד משפחתי,8,לא ידוע
10,לשם 9,88,"2024","1295000",13698-236-7,דירה בבית קומות,4,ראשונה
11,ברקת 8,300,"2024","3100000",13698-6-2,דירה בבית קומות,8,לא ידוע
12,0,167,"2024","3000000",13698-82-5,דירה בבית קומות,5,ראשונה
13,לשם 15,120,"2024","2600000",13698-239-8,קוטג' חד משפחתי,5,לא ידוע
14,ספיר 14,120,"2024","2220000",13698-302-25,דירה בבית קומות,5,ראשונה
15,0,249,"2024","4200000",13698-82-6,דירה בבית קומות,5,ראשונה
16,0,196,"2024","2450000",13698-82-7,קוטג' דו משפחתי,5,ראשונה
17,ספיר 14,133,"2024","1980000",13698-302-24,דירה בבית קומות,5,ראשונה
18,0,189,"2024","2500000",13698-82-8,דירה בבית קומות,5,ראשונה
19,ספיר 7,360,"2024","675000",13698-47-9,קרקע למגורים,לא ידוע,לא ידוע
20,יהלום 7,125.4,"2024","2180000",13698-213-7,דירה בבית קומות,5,ראשונה
21,ספיר 14,122,"2024","1725000",13698-302-23,דירה בבית קומות,5,ראשונה
22,ספיר 24,93.7,"2023","1400000",13698-74-20,דירה בבית קומות,4,ראשונה
23,לשם 5,166,"2023","2450000",13698-233-5,קוטג' חד משפחתי,6,ראשונה
24,נופך 13,107,"2023","2100000",13698-83-24,דירה בבית קומות,6,ראשונה
25,ספיר 24,71.5,"2023","1240000",13698-74-15,דירה בבית קומות,3,קרקע
26,0,128,"2023","2450000",13698-82-9,דירה בבית קומות,5,ראשונה
27,0,91.7,"2023","1900000",13698-3-7,דירה בבית קומות,4,קומה ‎-1‏
28,ספיר 3,150,"2023","2750000",13698-43-4,דירה בבית קומות,6,ראשונה
29,ספיר 13,94,"2023","1348000",13698-51-7,דירה בבית קומות,4,שניה
30,לשם 19,145,"2023","2000000",13698-242-4,קוטג' דו משפחתי,5,ראשונה
31,לשם 19,2375,"2023","2500000",13698-242-5,קרקע למגורים,לא ידוע,לא ידוע
32,0,167,"2023","3000000",13698-82-2,לא ידוע,5,לא ידוע
33,0,148,"2023","1940000",13698-244-3,דירה בבית קומות,5,שניה
