מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
46,סאלד 15,145,2024,6408000,6417-507-10,דירה בבית,5,44193
48,הנצח 43,112,2024,4545000,6418-331-16,דירה בבית,4,40580
49,הרב אורבוך 25,59.94,2024,2880000,6418-285-1,דירה בבית,3,48048
50,גולומב 21,74.5,2024,3769000,6417-693-7,דירה בבית,4,50591
51,הקוצר 18,96,2024,4596000,6418-241-2,דירה בבית,5,47875
53,גולומב 21,72.3,2024,3849000,6417-693-10,דירה בבית,4,53237
54,גולומב 6,113,2024,4600000,6417-504-18,דירה בבית,4,40708
56,סוקולוב 32,118.7,2024,3620000,6417-696-16,דירה בבית,4,30497
57,סולד 29,91,2024,3425000,6418-201-2,דירה בבית,4,37637
60,רות 1,101,2024,4500000,6417-269-12,דירה בבית,4,44554
61,ביאליק 34,84.75,2024,4250000,6418-268-8,דירה בבית,4,50147
62,גולומב 21,72.3,2024,3988000,6417-693-1,דירה בבית,4,55159
64,הנצח 43,125,2024,4440000,6418-331-17,דירה בבית,5,35520
65,בועז 10,146,2024,5013000,6418-185-21,דירה בבית,5,34336
66,דבורה הנביאה 2,78.02,2024,3342000,6417-510-13,דירה בבית,4,42835
67,רות 1,125,2024,5320000,6417-269-13,דירה בבית,5,42560
68,דולב 5,94,2024,3838300,6417-580-6,דירה בבית,3,40833
70,המלאכה 18,272.25,2024,6850000,6417-933-7,דירה בבית,5,25161
71,יותם 4,71,2024,2929200,6418-347-5,דירה בבית,3,41256
72,יהושע בן נון 4,98.36,2024,4000000,6417-652-3,דירה בבית,4,40667
73,סוקולוב 26,79,2024,2730000,6417-178-14,דירה בבית,3,34557
74,ביאליק 10,99,2024,3856000,6417-249-3,דירה בבית,4,38949
76,גולומב 21,100,2024,3850000,6417-693-15,דירה בבית,4,38500
77,הקיבוץ 4,133.4,2024,5600000,6417-182-5,דירה בבית,5,41979
78,המלאכה 2,117.12,2024,3670000,6417-680-4,דירה בבית,5,31335
79,גולומב 6,133,2024,4470000,6417-504-19,דירה בבית,5,33609
82,נעמי 5,88,2024,3925000,6417-229-11,דירה בבית,3,44602
85,גולומב 6,165,2024,9310000,6417-504-20,דירה בבית,5,56424
86,סוקולוב 34,102.85,2024,3111100,6417-69-39,דירה בבית,4,30249
87,רמבם 10,131,2024,4736000,6417-462-20,דירה בבית,5,36153
89,סולד 25,138.1,2024,4100000,6418-312-1,דירה בבית,5,29689
90,העבודה 14,112.32,2024,3700000,6417-747-2,דירה בבית,4.5,32942
91,סוקולוב 16,187,2024,4750000,6417-639-17,דירה בבית,5,25401
92,אוסישקין 49,91.17,2024,3100000,6418-295-6,דירה בבית,4,34002
93,בן חיים 3,61.9,2024,2370000,6418-348-1,דירה בבית,3,38288
95,רות 1,127,2024,4900000,6417-269-3,דירה בבית,5,38583
96,גולומב 21,120,2024,4400000,6417-693-16,דירה בבית,4,36667
98,הנצח 41,88,2024,3300000,6418-332-31,דירה בבית,3,37500
99,האורן 3,72.5,2024,3900000,6417-197-7,דירה בבית,4,53793
102,גולומב 17,119,2024,4690000,6417-202-11,דירה בבית,4,39412
103,סאלד 46,109.6,2024,3600000,6418-442-5,דירה בבית,5,32847
105,גולומב 7,140,2024,5006000,6417-283-2,דירה בבית,5,35757
107,גולומב 5,106,2024,4235000,6417-285-10,דירה בבית,4,39953
109,ביאליק 4,119,2024,3880000,6417-577-19,דירה בבית,4,32605
112,האורן 3,70,2024,3650000,6417-197-5,דירה בבית,4,52143
113,גולומב 21,120,2024,4650000,6417-693-17,דירה בבית,4,38750
114,סוקולוב 36,93.94,2024,2606000,6417-703-12,דירה בבית,4,27741
115,סאלד 50,138,2024,4915000,6418-302-6,דירה בבית,5,35616
118,הרב אורבוך 9,118,2024,4300000,6417-268-32,דירה בבית,4,36441
120,גולומב 21,74.5,2024,3540000,6417-693-4,דירה בבית,4,47517
121,הגינה 13,138,2024,7410000,6417-454-4,דירה בבית,5,53696
123,בועז 4,103.12,2024,4800000,6418-311-12,דירה בבית,5,46548
125,הקוצר 18,123,2024,4825000,6418-241-11,דירה בבית,5,39228
126,גולומב 21,150,2024,7410000,6417-693-18,דירה בבית,5,49400
127,ביאליק 4,127,2024,3900000,6417-577-18,דירה בבית,4,30709
128,גולומב 21,150,2024,5139000,6417-693-19,דירה בבית,5,34260
129,סאלד 15,146,2024,5665000,6417-507-14,דירה בבית,5,38801
130,סאלד 50,137,2024,4856000,6418-302-7,דירה בבית,5,35445
