מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
70,עובדיה 11,73,2022,2500000,30082-56-2,דירה בבית,3,34247
72,מלאכי 22,130,2022,4800000,30081-53-1,דירה בבית,6,36923
75,צפניה 31,67.1,2022,2800000,30084-36-9,דירה בבית,3,41729
76,מלאכי 20,87,2022,4100000,30081-52-1,דירה בבית,4,47126
77,עובדיה 11,50,2022,800000,30082-56-3,דירה בבית,2.5,16000
78,צפניה 31,60.4,2022,2625000,30084-36-8,דירה בבית,3,43460
80,עמוס 18,52,2022,1300000,30082-108-2,דירה בבית,3,25000
81,צפניה 42,43,2022,1730000,30082-21-8,דירה בבית,3,40233
82,צפניה 44,47,2022,2220000,30082-20-9,דירה בבית,3,47234
83,צפניה 68,57,2022,2750000,30084-3-3,דירה בבית,3,48246
84,עמוס 20,99,2022,1800000,30082-109-7,דירה בבית,5,18182
85,צפניה 45,83,2022,3550000,30084-20-11,דירה בבית,4,42771
87,מלאכי 19,90,2022,2650000,30082-90-1,דירה בבית,4,29444
88,עמוס 15,65,2022,3000000,30082-41-12,דירה בבית,3,46154
89,עמוס 1,104,2022,3000000,30082-47-15,דירה בבית,4,28846
90,עזרא 35,45,2022,2010000,30084-34-6,דירה בבית,3,44667
91,0,51,2022,1750000,30081-138-1,דירה בבית,1,34314
93,צפניה 55,60,2022,2170000,30084-12-11,דירה בבית,3,36167
94,0,138,2022,4380000,30081-74-1,דירה בבית,5,31739
95,עובדיה 30,75.9,2022,1517000,30082-27-5,דירה בבית,4,19987
99,0,86,2022,1500000,30081-68-1,דירה בבית,3,17442
100,צפניה 10,62,2022,650000,30081-143-2,דירה בבית,2,10484
101,עמוס 27,54.8,2022,2320000,30082-18-2,דירה בבית,3,42336
102,מלאכי 17,46.3,2022,1600000,30082-91-3,דירה בבית,2,34557
103,נחמיה 18,68,2022,2350000,30084-29-6,דירה בבית,4,34559
104,צפניה 41,100,2022,3100000,30084-24-5,דירת גן,5,31000
105,צפניה 35,22.5,2022,800000,30084-31-1,דירה בבית,1,35556
106,0,86,2022,5020000,30081-68-2,דירת,4,58372
107,עמוס 26,80,2022,2250000,30082-112-1,דירה בבית,3,28125
108,צפניה 72,64,2022,2300000,30084-1-8,דירה בבית,3,35938
109,נחמיה 12,60,2022,2500000,30084-22-3,דירה בבית,3,41667
110,צפניה 10,43,2022,1840000,30081-143-3,דירה בבית,3,42791
